layer,alignment,rank,count,energy_ratio_mean,energy_ratio_std,effective_rank_mean,effective_rank_std,stable_rank_mean,stable_rank_std
7,pixel_aligned_temporal_change,32,12,1.0,2.583903469664147e-16,7.494817024569442,3.9329882495590507,3.0782503547827176,1.592291363556471
7,pixel_aligned_temporal_change,4,12,0.7308761409734302,0.18218592865929495,7.494817024569442,3.9329882495590507,3.0782503547827176,1.592291363556471
7,pixel_aligned_temporal_change,64,12,1.0,2.583903469664147e-16,7.494817024569442,3.9329882495590507,3.0782503547827176,1.592291363556471
7,pixel_aligned_temporal_change,8,12,0.8782744596334001,0.09853060771679639,7.494817024569442,3.9329882495590507,3.0782503547827176,1.592291363556471
7,unaligned_temporal,1,12,0.650381029353595,0.2020727958465068,4.506503864324486,2.614082864434171,1.6719651375415536,0.4453057891246561
7,unaligned_temporal,16,12,1.0,2.482534153247273e-16,4.506503864324486,2.614082864434171,1.6719651375415536,0.4453057891246561
7,unaligned_temporal,2,12,0.7717211562341713,0.17186096101753362,4.506503864324486,2.614082864434171,1.6719651375415536,0.4453057891246561
7,unaligned_temporal,32,12,1.0,2.482534153247273e-16,4.506503864324486,2.614082864434171,1.6719651375415536,0.4453057891246561
7,unaligned_temporal,4,12,0.8495872689103293,0.13113694864545059,4.506503864324486,2.614082864434171,1.6719651375415536,0.4453057891246561
7,unaligned_temporal,64,12,1.0,2.482534153247273e-16,4.506503864324486,2.614082864434171,1.6719651375415536,0.4453057891246561
7,unaligned_temporal,8,12,0.9257556541626517,0.07310942920066343,4.506503864324486,2.614082864434171,1.6719651375415536,0.4453057891246561
7,unaligned_temporal_change,1,12,0.4115005942463796,0.27995863159427653,7.060700745013288,4.613958851687361,2.935204374416258,2.0917990269973794
7,unaligned_temporal_change,16,12,0.9166666666666666,0.2763853991962833,7.060700745013288,4.613958851687361,2.935204374416258,2.0917990269973794
7,unaligned_temporal_change,2,12,0.5308585556112301,0.28655517460475993,7.060700745013288,4.613958851687361,2.935204374416258,2.0917990269973794
7,unaligned_temporal_change,32,12,0.9166666666666666,0.2763853991962833,7.060700745013288,4.613958851687361,2.935204374416258,2.0917990269973794
7,unaligned_temporal_change,4,12,0.6575735195611198,0.2747245339273354,7.060700745013288,4.613958851687361,2.935204374416258,2.0917990269973794
7,unaligned_temporal_change,64,12,0.9166666666666666,0.2763853991962833,7.060700745013288,4.613958851687361,2.935204374416258,2.0917990269973794
7,unaligned_temporal_change,8,12,0.7935873280627656,0.2612512188542032,7.060700745013288,4.613958851687361,2.935204374416258,2.0917990269973794
