noise_mode,layer,flow_point,timestep,method,activation_relative_l2,activation_mean_relative_l2,activation_p95_relative_l2,rank8_energy,feature_coefficient_r2,previous_flow_coefficient_r2,flow_rank8_energy
aligned,0,2,77,flow_reuse,0.009295397996978138,0.00944445189088583,0.01405417420901358,0.9905299261862586,0.9337729304017903,0.9999040300284494,0.5563958008212881
aligned,0,2,77,flow_toeplitz_r2,0.007711222626909739,0.007796554360538721,0.011116211581975222,0.9905299261862586,0.9337729304017903,0.9999040300284494,0.5563958008212881
aligned,0,2,77,flow_rank8_oracle,0.006191071416121527,0.006341786589473486,0.008348650531843305,0.9905299261862586,0.9337729304017903,0.9999040300284494,0.5563958008212881
aligned,1,2,77,raw_reuse,0.45584665902964294,0.45143187046051025,0.6144547671079635,0.9628843454899432,0.9622143795501507,0.9998560385122682,0.3541227822716798
aligned,1,2,77,shift_reuse,0.24010672649049317,0.24407750368118286,0.31088214218616483,0.9628843454899432,0.9622143795501507,0.9998560385122682,0.3541227822716798
aligned,1,2,77,shift_toeplitz_r2,0.1203691476024819,0.12235316634178162,0.1612403929233551,0.9628843454899432,0.9622143795501507,0.9998560385122682,0.3541227822716798
aligned,1,2,77,shift_circular_r2,0.1203691476024819,0.12235316634178162,0.1612403929233551,0.9628843454899432,0.9622143795501507,0.9998560385122682,0.3541227822716798
aligned,1,2,77,shift_rank8_feature,0.05493695124175125,0.055035460740327835,0.07801081724464892,0.9628843454899432,0.9622143795501507,0.9998560385122682,0.3541227822716798
aligned,1,2,77,shift_rank8_prev_flow,0.04629373100703486,0.046707332134246826,0.06579211503267288,0.9628843454899432,0.9622143795501507,0.9998560385122682,0.3541227822716798
aligned,1,2,77,shift_rank8_oracle,0.04625757786406356,0.04667108133435249,0.06574364751577377,0.9628843454899432,0.9622143795501507,0.9998560385122682,0.3541227822716798
aligned,1,2,77,flow_reuse,0.009017773692583015,0.00902533158659935,0.01256406526081264,0.9628843454899432,0.9622143795501507,0.9998560385122682,0.3541227822716798
aligned,1,2,77,flow_toeplitz_r2,0.007805342945341227,0.007823575288057327,0.010624420549720525,0.9628843454899432,0.9622143795501507,0.9998560385122682,0.3541227822716798
aligned,1,2,77,flow_rank8_oracle,0.0072472678912377225,0.007207492832094431,0.01057616900652647,0.9628843454899432,0.9622143795501507,0.9998560385122682,0.3541227822716798
aligned,2,2,77,raw_reuse,0.3802505380313025,0.37481215596199036,0.5223713904619217,0.922071972089664,0.8714849442924741,0.9997877232039311,0.4675342230327937
aligned,2,2,77,shift_reuse,0.2148178009984707,0.21758103370666504,0.27761709243059157,0.922071972089664,0.8714849442924741,0.9997877232039311,0.4675342230327937
aligned,2,2,77,shift_toeplitz_r2,0.1201634227790174,0.12138374894857407,0.16107323244214058,0.922071972089664,0.8714849442924741,0.9997877232039311,0.4675342230327937
aligned,2,2,77,shift_circular_r2,0.1201634227790174,0.12138374894857407,0.16107323244214058,0.922071972089664,0.8714849442924741,0.9997877232039311,0.4675342230327937
aligned,2,2,77,shift_rank8_feature,0.07495789857026115,0.07462263852357864,0.12176577672362324,0.922071972089664,0.8714849442924741,0.9997877232039311,0.4675342230327937
aligned,2,2,77,shift_rank8_prev_flow,0.05999550908937228,0.05996586009860039,0.0911409206688404,0.922071972089664,0.8714849442924741,0.9997877232039311,0.4675342230327937
aligned,2,2,77,shift_rank8_oracle,0.059967660962174846,0.05993777513504028,0.09110464155673981,0.922071972089664,0.8714849442924741,0.9997877232039311,0.4675342230327937
aligned,2,2,77,flow_reuse,0.015141365999110232,0.015063744969666004,0.02251635333523154,0.922071972089664,0.8714849442924741,0.9997877232039311,0.4675342230327937
aligned,2,2,77,flow_toeplitz_r2,0.012322913461921797,0.01214050967246294,0.018466384522616862,0.922071972089664,0.8714849442924741,0.9997877232039311,0.4675342230327937
aligned,2,2,77,flow_rank8_oracle,0.011048693022000046,0.010895869694650173,0.01635979269631207,0.922071972089664,0.8714849442924741,0.9997877232039311,0.4675342230327937
aligned,3,2,77,raw_reuse,0.31954019657104404,0.31820109486579895,0.48378997594118117,0.8885113033136014,0.40596875472324445,0.9987870328975007,0.5378884440864424
aligned,3,2,77,shift_reuse,0.27550326127278807,0.28068605065345764,0.36077083498239515,0.8885113033136014,0.40596875472324445,0.9987870328975007,0.5378884440864424
aligned,3,2,77,shift_toeplitz_r2,0.12900295399603023,0.1308215856552124,0.1932664968073368,0.8885113033136014,0.40596875472324445,0.9987870328975007,0.5378884440864424
aligned,3,2,77,shift_circular_r2,0.12900295399603023,0.1308215856552124,0.1932664968073368,0.8885113033136014,0.40596875472324445,0.9987870328975007,0.5378884440864424
aligned,3,2,77,shift_rank8_feature,0.11921230191271584,0.12004345655441284,0.1860930822789669,0.8885113033136014,0.40596875472324445,0.9987870328975007,0.5378884440864424
aligned,3,2,77,shift_rank8_prev_flow,0.09205410850225716,0.09269817918539047,0.1380256354808807,0.8885113033136014,0.40596875472324445,0.9987870328975007,0.5378884440864424
aligned,3,2,77,shift_rank8_oracle,0.09199032716939122,0.09262838959693909,0.13793433532118796,0.8885113033136014,0.40596875472324445,0.9987870328975007,0.5378884440864424
aligned,3,2,77,flow_reuse,0.025872857041078962,0.02563590370118618,0.03843914847820997,0.8885113033136014,0.40596875472324445,0.9987870328975007,0.5378884440864424
aligned,3,2,77,flow_toeplitz_r2,0.02190137590483171,0.021233253180980682,0.03432575426995754,0.8885113033136014,0.40596875472324445,0.9987870328975007,0.5378884440864424
aligned,3,2,77,flow_rank8_oracle,0.01758805452557621,0.01719747669994831,0.02565591037273407,0.8885113033136014,0.40596875472324445,0.9987870328975007,0.5378884440864424
aligned,4,2,77,raw_reuse,0.31502392776692717,0.3147854506969452,0.4877842515707016,0.8387884480900526,0.36910583034562805,0.9986172072219583,0.6221629160647395
aligned,4,2,77,shift_reuse,0.29560607070649925,0.3039664328098297,0.3933475852012634,0.8387884480900526,0.36910583034562805,0.9986172072219583,0.6221629160647395
aligned,4,2,77,shift_toeplitz_r2,0.16934669528290075,0.17173485457897186,0.25044885128736494,0.8387884480900526,0.36910583034562805,0.9986172072219583,0.6221629160647395
aligned,4,2,77,shift_circular_r2,0.16934669528290075,0.17173485457897186,0.25044885128736494,0.8387884480900526,0.36910583034562805,0.9986172072219583,0.6221629160647395
aligned,4,2,77,shift_rank8_feature,0.15514401004465828,0.1568232625722885,0.23251479789614676,0.8387884480900526,0.36910583034562805,0.9986172072219583,0.6221629160647395
aligned,4,2,77,shift_rank8_prev_flow,0.1187813917575345,0.12022130936384201,0.1782302677631378,0.8387884480900526,0.36910583034562805,0.9986172072219583,0.6221629160647395
aligned,4,2,77,shift_rank8_oracle,0.11868926162450508,0.12012303620576859,0.17809101119637488,0.8387884480900526,0.36910583034562805,0.9986172072219583,0.6221629160647395
aligned,4,2,77,flow_reuse,0.03561872714027454,0.03252234682440758,0.054015142284333705,0.8387884480900526,0.36910583034562805,0.9986172072219583,0.6221629160647395
aligned,4,2,77,flow_toeplitz_r2,0.03177705363060358,0.03005330264568329,0.04626520331948995,0.8387884480900526,0.36910583034562805,0.9986172072219583,0.6221629160647395
aligned,4,2,77,flow_rank8_oracle,0.02189428091398699,0.021553391590714455,0.030922111310064792,0.8387884480900526,0.36910583034562805,0.9986172072219583,0.6221629160647395
aligned,5,2,77,raw_reuse,0.20532797701716257,0.20416884124279022,0.2739118918776512,0.9021878135408099,0.45751195337591355,0.9974212976050273,0.6285378277779592
aligned,5,2,77,shift_reuse,0.2824576169659533,0.28059908747673035,0.3819158613681793,0.9021878135408099,0.45751195337591355,0.9974212976050273,0.6285378277779592
aligned,5,2,77,shift_toeplitz_r2,0.1736162862327508,0.15448784828186035,0.23133039027452468,0.9021878135408099,0.45751195337591355,0.9974212976050273,0.6285378277779592
aligned,5,2,77,shift_circular_r2,0.1736162862327508,0.15448784828186035,0.23133039027452468,0.9021878135408099,0.45751195337591355,0.9974212976050273,0.6285378277779592
aligned,5,2,77,shift_rank8_feature,0.14272920212790488,0.13715460896492004,0.20520645305514335,0.9021878135408099,0.45751195337591355,0.9974212976050273,0.6285378277779592
aligned,5,2,77,shift_rank8_prev_flow,0.08867595174869462,0.08737220615148544,0.1283713214099407,0.9021878135408099,0.45751195337591355,0.9974212976050273,0.6285378277779592
aligned,5,2,77,shift_rank8_oracle,0.08833844989684028,0.08701153844594955,0.12817544788122176,0.9021878135408099,0.45751195337591355,0.9974212976050273,0.6285378277779592
aligned,5,2,77,flow_reuse,0.026193628752028335,0.025619246065616608,0.03904135692864656,0.9021878135408099,0.45751195337591355,0.9974212976050273,0.6285378277779592
aligned,5,2,77,flow_toeplitz_r2,0.02130858200398901,0.020707406103610992,0.031725618522614234,0.9021878135408099,0.45751195337591355,0.9974212976050273,0.6285378277779592
aligned,5,2,77,flow_rank8_oracle,0.0159644122177031,0.015462186187505722,0.024259605444967747,0.9021878135408099,0.45751195337591355,0.9974212976050273,0.6285378277779592
aligned,6,2,77,raw_reuse,0.1012401526286803,0.09727893024682999,0.1465509697794914,0.9491264795831922,0.3241676621124462,0.9976264955145185,0.6612063296840174
aligned,6,2,77,shift_reuse,0.1805813583927862,0.17838840186595917,0.22459433078765867,0.9491264795831922,0.3241676621124462,0.9976264955145185,0.6612063296840174
aligned,6,2,77,shift_toeplitz_r2,0.08352593117670845,0.07852301746606827,0.1341160699725151,0.9491264795831922,0.3241676621124462,0.9976264955145185,0.6612063296840174
aligned,6,2,77,shift_circular_r2,0.08352593117670845,0.07852301746606827,0.1341160699725151,0.9491264795831922,0.3241676621124462,0.9976264955145185,0.6612063296840174
aligned,6,2,77,shift_rank8_feature,0.0728174230423993,0.06892319768667221,0.1041889876127243,0.9491264795831922,0.3241676621124462,0.9976264955145185,0.6612063296840174
aligned,6,2,77,shift_rank8_prev_flow,0.04088718816971962,0.039788100868463516,0.0555318908765912,0.9491264795831922,0.3241676621124462,0.9976264955145185,0.6612063296840174
aligned,6,2,77,shift_rank8_oracle,0.04073041277617127,0.039633359760046005,0.05550961699336767,0.9491264795831922,0.3241676621124462,0.9976264955145185,0.6612063296840174
aligned,6,2,77,flow_reuse,0.011465433568744838,0.010897676460444927,0.017124331742525097,0.9491264795831922,0.3241676621124462,0.9976264955145185,0.6612063296840174
aligned,6,2,77,flow_toeplitz_r2,0.010059291271956422,0.009068253450095654,0.01644260976463556,0.9491264795831922,0.3241676621124462,0.9976264955145185,0.6612063296840174
aligned,6,2,77,flow_rank8_oracle,0.006673569092397136,0.006183649878948927,0.009711827570572495,0.9491264795831922,0.3241676621124462,0.9976264955145185,0.6612063296840174
aligned,7,2,77,raw_reuse,0.11139003039176999,0.10661294311285019,0.14757558032870294,0.9451772017214687,0.6478669043990322,0.9974921212398727,0.6883671801968538
aligned,7,2,77,shift_reuse,0.07143992936146742,0.06999142467975616,0.10609608814120293,0.9451772017214687,0.6478669043990322,0.9974921212398727,0.6883671801968538
aligned,7,2,77,shift_toeplitz_r2,0.04193119281607077,0.03994045779109001,0.06662669777870178,0.9451772017214687,0.6478669043990322,0.9974921212398727,0.6883671801968538
aligned,7,2,77,shift_circular_r2,0.04193119281607077,0.03994045779109001,0.06662669777870178,0.9451772017214687,0.6478669043990322,0.9974921212398727,0.6883671801968538
aligned,7,2,77,shift_rank8_feature,0.028126816561631178,0.027361854910850525,0.043765380233526226,0.9451772017214687,0.6478669043990322,0.9974921212398727,0.6883671801968538
aligned,7,2,77,shift_rank8_prev_flow,0.016835638494291816,0.016386786475777626,0.023246636893600223,0.9451772017214687,0.6478669043990322,0.9974921212398727,0.6883671801968538
aligned,7,2,77,shift_rank8_oracle,0.016727137081256983,0.016270877793431282,0.023199862521141767,0.9451772017214687,0.6478669043990322,0.9974921212398727,0.6883671801968538
aligned,7,2,77,flow_reuse,0.0057578101020224455,0.005464110989123583,0.008571798168122766,0.9451772017214687,0.6478669043990322,0.9974921212398727,0.6883671801968538
aligned,7,2,77,flow_toeplitz_r2,0.005059676052359432,0.004697140771895647,0.007928490242920814,0.9451772017214687,0.6478669043990322,0.9974921212398727,0.6883671801968538
aligned,7,2,77,flow_rank8_oracle,0.003214244667252625,0.003104808973148465,0.004803175176493824,0.9451772017214687,0.6478669043990322,0.9974921212398727,0.6883671801968538
aligned,0,3,66,raw_reuse,0.6160784974634519,0.611889123916626,0.9600579768419264,0.990680485995482,0.9325636599537335,0.9998941507608395,0.4993683273854447
aligned,0,3,66,shift_reuse,0.1647451124278539,0.17038977146148682,0.21542783454060555,0.990680485995482,0.9325636599537335,0.9998941507608395,0.4993683273854447
aligned,0,3,66,shift_toeplitz_r2,0.0740517703690642,0.07546120882034302,0.09811128266155719,0.990680485995482,0.9325636599537335,0.9998941507608395,0.4993683273854447
aligned,0,3,66,shift_circular_r2,0.0740517703690642,0.07546120882034302,0.09811128266155719,0.990680485995482,0.9325636599537335,0.9998941507608395,0.4993683273854447
aligned,0,3,66,shift_rank8_feature,0.02567651817068913,0.02558957226574421,0.03686741683632135,0.990680485995482,0.9325636599537335,0.9998941507608395,0.4993683273854447
aligned,0,3,66,shift_rank8_prev_flow,0.015924140955278044,0.015540615655481815,0.024096784740686415,0.990680485995482,0.9325636599537335,0.9998941507608395,0.4993683273854447
aligned,0,3,66,shift_rank8_oracle,0.01590410270658959,0.015515814535319805,0.02407721811905503,0.990680485995482,0.9325636599537335,0.9998941507608395,0.4993683273854447
aligned,0,3,66,flow_reuse,0.010361486410355274,0.010472164489328861,0.014162012469023466,0.990680485995482,0.9325636599537335,0.9998941507608395,0.4993683273854447
aligned,0,3,66,flow_toeplitz_r2,0.008816404272676779,0.00886849407106638,0.011408122582361102,0.990680485995482,0.9325636599537335,0.9998941507608395,0.4993683273854447
aligned,0,3,66,flow_rank8_oracle,0.007331303904555853,0.007457172963768244,0.009335063444450497,0.990680485995482,0.9325636599537335,0.9998941507608395,0.4993683273854447
aligned,1,3,66,raw_reuse,0.4574470229905036,0.4525003731250763,0.6039657056331634,0.9610341207415122,0.961810597064389,0.9998574682396089,0.3566794300860052
aligned,1,3,66,shift_reuse,0.257249120448559,0.2606990337371826,0.32154841125011446,0.9610341207415122,0.961810597064389,0.9998574682396089,0.3566794300860052
aligned,1,3,66,shift_toeplitz_r2,0.12965956258904796,0.1314709186553955,0.16693618148565292,0.9610341207415122,0.961810597064389,0.9998574682396089,0.3566794300860052
aligned,1,3,66,shift_circular_r2,0.12965956258904796,0.1314709186553955,0.16693618148565292,0.9610341207415122,0.961810597064389,0.9998574682396089,0.3566794300860052
aligned,1,3,66,shift_rank8_feature,0.05987140311505723,0.06000212952494621,0.08672895915806292,0.9610341207415122,0.961810597064389,0.9998574682396089,0.3566794300860052
aligned,1,3,66,shift_rank8_prev_flow,0.050817354884878846,0.051134828478097916,0.07211572006344795,0.9610341207415122,0.961810597064389,0.9998574682396089,0.3566794300860052
aligned,1,3,66,shift_rank8_oracle,0.05078040248784338,0.05109814926981926,0.07208868265151977,0.9610341207415122,0.961810597064389,0.9998574682396089,0.3566794300860052
aligned,1,3,66,flow_reuse,0.009837198593753437,0.009784073568880558,0.013034877739846705,0.9610341207415122,0.961810597064389,0.9998574682396089,0.3566794300860052
aligned,1,3,66,flow_toeplitz_r2,0.0085096968800593,0.008445088751614094,0.011400429671630264,0.9610341207415122,0.961810597064389,0.9998574682396089,0.3566794300860052
aligned,1,3,66,flow_rank8_oracle,0.007890148153390468,0.007845916785299778,0.011021251464262603,0.9610341207415122,0.961810597064389,0.9998574682396089,0.3566794300860052
aligned,2,3,66,raw_reuse,0.4081627572172342,0.4040500819683075,0.5628200143575668,0.8909282006272784,0.8204362136394822,0.9998282391468182,0.6333692556482817
aligned,2,3,66,shift_reuse,0.2481684684308527,0.2516140341758728,0.31687722355127335,0.8909282006272784,0.8204362136394822,0.9998282391468182,0.6333692556482817
aligned,2,3,66,shift_toeplitz_r2,0.14972918126041435,0.15132290124893188,0.22141292914748187,0.8909282006272784,0.8204362136394822,0.9998282391468182,0.6333692556482817
aligned,2,3,66,shift_circular_r2,0.14972918126041435,0.15132290124893188,0.22141292914748187,0.8909282006272784,0.8204362136394822,0.9998282391468182,0.6333692556482817
aligned,2,3,66,shift_rank8_feature,0.10301473343632005,0.10120046138763428,0.16601931750774382,0.8909282006272784,0.8204362136394822,0.9998282391468182,0.6333692556482817
aligned,2,3,66,shift_rank8_prev_flow,0.08198289290495052,0.08094700425863266,0.12044079601764679,0.8909282006272784,0.8204362136394822,0.9998282391468182,0.6333692556482817
aligned,2,3,66,shift_rank8_oracle,0.08196016789318532,0.08092410862445831,0.12039487175643444,0.8909282006272784,0.8204362136394822,0.9998282391468182,0.6333692556482817
