layer,alignment,rank,count,energy_ratio_mean,energy_ratio_std,effective_rank_mean,effective_rank_std,stable_rank_mean,stable_rank_std
7,pixel_aligned_temporal_change,32,30,1.0,2.2111748352744663e-16,7.4660199439607124,3.764012708179545,3.009471576947901,1.4725437557422554
7,pixel_aligned_temporal_change,4,30,0.7339995518479264,0.17454349970927105,7.4660199439607124,3.764012708179545,3.009471576947901,1.4725437557422554
7,pixel_aligned_temporal_change,64,30,1.0,2.2111748352744663e-16,7.4660199439607124,3.764012708179545,3.009471576947901,1.4725437557422554
7,pixel_aligned_temporal_change,8,30,0.8844639126369335,0.10145803526399864,7.4660199439607124,3.764012708179545,3.009471576947901,1.4725437557422554
7,unaligned_temporal,1,30,0.6544014644903473,0.19954266272582694,4.528310623702757,2.625523378852151,1.6694826422617024,0.4832609988732482
7,unaligned_temporal,16,30,1.0,2.135556627277529e-16,4.528310623702757,2.625523378852151,1.6694826422617024,0.4832609988732482
7,unaligned_temporal,2,30,0.7608325991127852,0.16694369809660806,4.528310623702757,2.625523378852151,1.6694826422617024,0.4832609988732482
7,unaligned_temporal,32,30,1.0,2.135556627277529e-16,4.528310623702757,2.625523378852151,1.6694826422617024,0.4832609988732482
7,unaligned_temporal,4,30,0.8445438991596619,0.12693568619780574,4.528310623702757,2.625523378852151,1.6694826422617024,0.4832609988732482
7,unaligned_temporal,64,30,1.0,2.135556627277529e-16,4.528310623702757,2.625523378852151,1.6694826422617024,0.4832609988732482
7,unaligned_temporal,8,30,0.9262812766781008,0.07301785857211282,4.528310623702757,2.625523378852151,1.6694826422617024,0.4832609988732482
7,unaligned_temporal_change,1,30,0.4010962847802935,0.2454779104976727,7.587063738177019,4.25433016676631,3.2316143549022365,1.9630662205141276
7,unaligned_temporal_change,16,30,0.9666666666666667,0.17950549357115014,7.587063738177019,4.25433016676631,3.2316143549022365,1.9630662205141276
7,unaligned_temporal_change,2,30,0.5382748995552225,0.24602647179743015,7.587063738177019,4.25433016676631,3.2316143549022365,1.9630662205141276
7,unaligned_temporal_change,32,30,0.9666666666666667,0.17950549357115014,7.587063738177019,4.25433016676631,3.2316143549022365,1.9630662205141276
7,unaligned_temporal_change,4,30,0.6888049834866157,0.22747121644131377,7.587063738177019,4.25433016676631,3.2316143549022365,1.9630662205141276
7,unaligned_temporal_change,64,30,0.9666666666666667,0.17950549357115014,7.587063738177019,4.25433016676631,3.2316143549022365,1.9630662205141276
7,unaligned_temporal_change,8,30,0.8433936792727794,0.19160420495294012,7.587063738177019,4.25433016676631,3.2316143549022365,1.9630662205141276
