layer,flow_point,timestep,method,velocity_relative_l2,velocity_mean_relative_l2,velocity_p95_relative_l2,activation_relative_l2,rank8_energy,feature_coefficient_r2,previous_flow_coefficient_r2,flow_rank8_energy
6,7,22,shift_circular_r2,0.0273953002607606,0.02207031659781933,0.06049852780997751,0.18722604693902065,0.7022700586893293,-0.3358674898838778,0.9989367243736852,0.8581513473626192
6,7,22,shift_rank8_feature,0.029451418223255206,0.025462858378887177,0.05676848664879798,0.1808888756500732,0.7022700586893293,-0.3358674898838778,0.9989367243736852,0.8581513473626192
6,7,22,shift_rank8_prev_flow,0.010608966451415715,0.009575515054166317,0.020371803548187017,0.1080492830871095,0.7022700586893293,-0.3358674898838778,0.9989367243736852,0.8581513473626192
6,7,22,shift_rank8_oracle,0.010538491770546433,0.009508649818599224,0.020188366994261738,0.10797168316924648,0.7022700586893293,-0.3358674898838778,0.9989367243736852,0.8581513473626192
6,7,22,flow_reuse,0.0040319283672704586,0.0039236415177583694,0.006156595866195857,0.04190393234554688,0.7022700586893293,-0.3358674898838778,0.9989367243736852,0.8581513473626192
6,7,22,flow_toeplitz_r2,0.0024719915430840575,0.002330533228814602,0.004014328168705106,0.02163055536563065,0.7022700586893293,-0.3358674898838778,0.9989367243736852,0.8581513473626192
6,7,22,flow_rank8_oracle,0.0017890147533415775,0.0017192518571391702,0.002854483749251812,0.01578219435679521,0.7022700586893293,-0.3358674898838778,0.9989367243736852,0.8581513473626192
7,7,22,raw_reuse,0.07432307939237198,0.06979633122682571,0.12030776105821131,0.2766855766039569,0.7433878399133643,0.2594184460804213,0.9988407681397049,0.915191983397487
7,7,22,shift_reuse,0.02698938084444874,0.023444347083568573,0.0483467299491167,0.08708934387397173,0.7433878399133643,0.2594184460804213,0.9988407681397049,0.915191983397487
7,7,22,shift_toeplitz_r2,0.026345294940158116,0.022936860099434853,0.04665457829833031,0.08128932696284673,0.7433878399133643,0.2594184460804213,0.9988407681397049,0.915191983397487
7,7,22,shift_circular_r2,0.026344718108610228,0.022930292412638664,0.04673788137733936,0.08123324311819011,0.7433878399133643,0.2594184460804213,0.9988407681397049,0.915191983397487
7,7,22,shift_rank8_feature,0.024877201349629167,0.022850608453154564,0.038203013502061366,0.06298846213546498,0.7433878399133643,0.2594184460804213,0.9988407681397049,0.915191983397487
7,7,22,shift_rank8_prev_flow,0.015340127346985736,0.013267092406749725,0.029403263889253132,0.044152605135884294,0.7433878399133643,0.2594184460804213,0.9988407681397049,0.915191983397487
7,7,22,shift_rank8_oracle,0.015310441532689983,0.013235454447567463,0.029207238834351293,0.04411676255256565,0.7433878399133643,0.2594184460804213,0.9988407681397049,0.915191983397487
7,7,22,flow_reuse,0.007230542864497255,0.007033125963062048,0.010386035591363906,0.027825318074796466,0.7433878399133643,0.2594184460804213,0.9988407681397049,0.915191983397487
7,7,22,flow_toeplitz_r2,0.004295982558508612,0.003920510411262512,0.007811735034920274,0.012670716686128817,0.7433878399133643,0.2594184460804213,0.9988407681397049,0.915191983397487
7,7,22,flow_rank8_oracle,0.0030990272522879586,0.002945784479379654,0.004563466226682067,0.008103238452627996,0.7433878399133643,0.2594184460804213,0.9988407681397049,0.915191983397487
0,8,11,raw_reuse,1.2933634545923243,1.29348886013031,1.5888009727001189,0.8748374257742744,0.8699291472501565,0.8394665214219417,0.9990260462056185,0.3630077811043638
0,8,11,shift_reuse,0.11466079208412829,0.10522165149450302,0.1855015456676483,0.11208600711149795,0.8699291472501565,0.8394665214219417,0.9990260462056185,0.3630077811043638
0,8,11,shift_toeplitz_r2,0.06286582053284553,0.05898648127913475,0.09495463967323303,0.07707819287164897,0.8699291472501565,0.8394665214219417,0.9990260462056185,0.3630077811043638
0,8,11,shift_circular_r2,0.06193498789745651,0.05802558735013008,0.09447287283837795,0.0761706390720848,0.8699291472501565,0.8394665214219417,0.9990260462056185,0.3630077811043638
0,8,11,shift_rank8_feature,0.035628205818822124,0.03445227071642876,0.05341260209679603,0.0442869927758471,0.8699291472501565,0.8394665214219417,0.9990260462056185,0.3630077811043638
0,8,11,shift_rank8_prev_flow,0.03168810657791894,0.030414002016186714,0.0449685925617814,0.040448742626869386,0.8699291472501565,0.8394665214219417,0.9990260462056185,0.3630077811043638
0,8,11,shift_rank8_oracle,0.03157019830182086,0.03032260201871395,0.04477478917688131,0.040424196110302936,0.8699291472501565,0.8394665214219417,0.9990260462056185,0.3630077811043638
0,8,11,flow_reuse,0.06433764478355415,0.0645325556397438,0.07148607559502125,0.04846341536212449,0.8699291472501565,0.8394665214219417,0.9990260462056185,0.3630077811043638
0,8,11,flow_toeplitz_r2,0.04047806262921162,0.04031776264309883,0.047426526062190534,0.04038117714568092,0.8699291472501565,0.8394665214219417,0.9990260462056185,0.3630077811043638
0,8,11,flow_rank8_oracle,0.051572121212774755,0.051206063479185104,0.06303001679480075,0.03867951661516314,0.8699291472501565,0.8394665214219417,0.9990260462056185,0.3630077811043638
1,8,11,raw_reuse,0.17081840960031566,0.17165715992450714,0.21334978267550467,0.6734242782254792,0.7058593929127719,0.8131061342455763,0.9976042908945847,0.2260677946330718
1,8,11,shift_reuse,0.019472862040694087,0.017756054177880287,0.035859326459467405,0.14686009475092332,0.7058593929127719,0.8131061342455763,0.9976042908945847,0.2260677946330718
1,8,11,shift_toeplitz_r2,0.011925950303420134,0.011300109326839447,0.019769477285444734,0.11589614595788686,0.7058593929127719,0.8131061342455763,0.9976042908945847,0.2260677946330718
1,8,11,shift_circular_r2,0.011863964289377638,0.01125348825007677,0.019645813386887312,0.11579571395298734,0.7058593929127719,0.8131061342455763,0.9976042908945847,0.2260677946330718
1,8,11,shift_rank8_feature,0.011093415639030926,0.010713913477957249,0.016834326181560753,0.08508931649824492,0.7058593929127719,0.8131061342455763,0.9976042908945847,0.2260677946330718
1,8,11,shift_rank8_prev_flow,0.009891806963589399,0.00957523938268423,0.013727189134806394,0.07972125484575808,0.7058593929127719,0.8131061342455763,0.9976042908945847,0.2260677946330718
1,8,11,shift_rank8_oracle,0.009831139631763656,0.009516384452581406,0.013735815603286027,0.07964917766256474,0.7058593929127719,0.8131061342455763,0.9976042908945847,0.2260677946330718
1,8,11,flow_reuse,0.00533923051333087,0.005229901522397995,0.007869844045490026,0.03676333920304892,0.7058593929127719,0.8131061342455763,0.9976042908945847,0.2260677946330718
1,8,11,flow_toeplitz_r2,0.004437558940225655,0.004245784133672714,0.006743025453761219,0.034070798954971324,0.7058593929127719,0.8131061342455763,0.9976042908945847,0.2260677946330718
1,8,11,flow_rank8_oracle,0.004545441455295238,0.004497804678976536,0.006153548974543809,0.03234196188707294,0.7058593929127719,0.8131061342455763,0.9976042908945847,0.2260677946330718
2,8,11,raw_reuse,0.06732948530666215,0.06447455286979675,0.10952356308698652,0.7147989121958737,0.5282194739998018,0.675820690368161,0.9970775956464097,0.24544601618300788
2,8,11,shift_reuse,0.011578659889107404,0.010216161608695984,0.021493688598275183,0.17273633665392793,0.5282194739998018,0.675820690368161,0.9970775956464097,0.24544601618300788
2,8,11,shift_toeplitz_r2,0.009916060977805138,0.00894817616790533,0.018747759610414503,0.15402778725436486,0.5282194739998018,0.675820690368161,0.9970775956464097,0.24544601618300788
2,8,11,shift_circular_r2,0.009909727924476301,0.00896552111953497,0.018622992653399704,0.1537817032517136,0.5282194739998018,0.675820690368161,0.9970775956464097,0.24544601618300788
2,8,11,shift_rank8_feature,0.008493406580966098,0.008075237274169922,0.014845163561403748,0.1273974822598237,0.5282194739998018,0.675820690368161,0.9970775956464097,0.24544601618300788
2,8,11,shift_rank8_prev_flow,0.007338096371100773,0.007031036075204611,0.013246738817542788,0.11872794662351689,0.5282194739998018,0.675820690368161,0.9970775956464097,0.24544601618300788
2,8,11,shift_rank8_oracle,0.007278244893155931,0.006974878255277872,0.013022410543635484,0.11864616636774647,0.5282194739998018,0.675820690368161,0.9970775956464097,0.24544601618300788
2,8,11,flow_reuse,0.003704363677855975,0.0035369663964957,0.006037368183024227,0.04901029076341173,0.5282194739998018,0.675820690368161,0.9970775956464097,0.24544601618300788
2,8,11,flow_toeplitz_r2,0.004725543932266568,0.004590947646647692,0.006821613339707254,0.05775836566203919,0.5282194739998018,0.675820690368161,0.9970775956464097,0.24544601618300788
2,8,11,flow_rank8_oracle,0.0029618886986734904,0.0028462603222578764,0.004382148315198719,0.04257282183308586,0.5282194739998018,0.675820690368161,0.9970775956464097,0.24544601618300788
3,8,11,raw_reuse,0.05293701991222293,0.05042913556098938,0.08460464403033255,0.4780532480446325,0.4466758155031272,0.3281532383141603,0.9969762735481195,0.2163368473302305
3,8,11,shift_reuse,0.017155803232054363,0.014506158418953419,0.03102843128144741,0.13492650508130563,0.4466758155031272,0.3281532383141603,0.9969762735481195,0.2163368473302305
3,8,11,shift_toeplitz_r2,0.016448269108255302,0.014109221287071705,0.029616885352879763,0.128358589943156,0.4466758155031272,0.3281532383141603,0.9969762735481195,0.2163368473302305
3,8,11,shift_circular_r2,0.01648825886693395,0.014151629991829395,0.029678466450423,0.12836549762370092,0.4466758155031272,0.3281532383141603,0.9969762735481195,0.2163368473302305
3,8,11,shift_rank8_feature,0.015433945107013122,0.01357193198055029,0.028971117921173562,0.11605843488604456,0.4466758155031272,0.3281532383141603,0.9969762735481195,0.2163368473302305
3,8,11,shift_rank8_prev_flow,0.01022981393459474,0.009790235199034214,0.016419763211160898,0.10044222886779315,0.4466758155031272,0.3281532383141603,0.9969762735481195,0.2163368473302305
3,8,11,shift_rank8_oracle,0.010229203783214869,0.009769345633685589,0.017094238754361866,0.1003661112723363,0.4466758155031272,0.3281532383141603,0.9969762735481195,0.2163368473302305
3,8,11,flow_reuse,0.005068324791266845,0.004819171503186226,0.008167069614864885,0.036469919110920436,0.4466758155031272,0.3281532383141603,0.9969762735481195,0.2163368473302305
3,8,11,flow_toeplitz_r2,0.007692995293621919,0.007600291166454554,0.010357620939612388,0.052014168955868814,0.4466758155031272,0.3281532383141603,0.9969762735481195,0.2163368473302305
3,8,11,flow_rank8_oracle,0.004313668895021511,0.004067183937877417,0.0057212768355384466,0.032284905056242576,0.4466758155031272,0.3281532383141603,0.9969762735481195,0.2163368473302305
4,8,11,raw_reuse,0.05337389227513673,0.05046839639544487,0.08391205035150051,0.3649891206207302,0.44623198712432244,-0.0839943459255228,0.99686775101143,0.24294804048873098
4,8,11,shift_reuse,0.02240664278445318,0.019566046074032784,0.04509506281465291,0.12381366529908185,0.44623198712432244,-0.0839943459255228,0.99686775101143,0.24294804048873098
4,8,11,shift_toeplitz_r2,0.02135821390477923,0.018922649323940277,0.038199811056256285,0.12044205211885402,0.44623198712432244,-0.0839943459255228,0.99686775101143,0.24294804048873098
4,8,11,shift_circular_r2,0.021361759540159318,0.01894274726510048,0.0382102034986019,0.12040660682613724,0.44623198712432244,-0.0839943459255228,0.99686775101143,0.24294804048873098
4,8,11,shift_rank8_feature,0.026562874736294474,0.021166523918509483,0.052145629748702044,0.1173904790575652,0.44623198712432244,-0.0839943459255228,0.99686775101143,0.24294804048873098
4,8,11,shift_rank8_prev_flow,0.014051810127949588,0.012967332266271114,0.02473300481215119,0.09221960989167405,0.44623198712432244,-0.0839943459255228,0.99686775101143,0.24294804048873098
4,8,11,shift_rank8_oracle,0.013899597233310041,0.012877644039690495,0.025155965145677323,0.09213667031250591,0.44623198712432244,-0.0839943459255228,0.99686775101143,0.24294804048873098
4,8,11,flow_reuse,0.006222693440167307,0.006020808592438698,0.008377369912341236,0.032143850891276526,0.44623198712432244,-0.0839943459255228,0.99686775101143,0.24294804048873098
4,8,11,flow_toeplitz_r2,0.010347907044824182,0.010208234190940857,0.013920870842412114,0.046310352527493714,0.44623198712432244,-0.0839943459255228,0.99686775101143,0.24294804048873098
4,8,11,flow_rank8_oracle,0.005499717219678545,0.005256988108158112,0.00911874040029943,0.02796795735514268,0.44623198712432244,-0.0839943459255228,0.99686775101143,0.24294804048873098
5,8,11,raw_reuse,0.06833930770244699,0.060859888792037964,0.11508678756654261,0.37716085906446484,0.4966185225637948,0.040881194815396316,0.9969414456930072,0.3314352311689611
5,8,11,shift_reuse,0.0342275049468757,0.02821662463247776,0.062266558222472665,0.16296402464516088,0.4966185225637948,0.040881194815396316,0.9969414456930072,0.3314352311689611
5,8,11,shift_toeplitz_r2,0.03204218517476569,0.026974434033036232,0.06282567512243983,0.15702781038546051,0.4966185225637948,0.040881194815396316,0.9969414456930072,0.3314352311689611
5,8,11,shift_circular_r2,0.032079617067561954,0.027043582871556282,0.06247125566005705,0.15695480311381863,0.4966185225637948,0.040881194815396316,0.9969414456930072,0.3314352311689611
5,8,11,shift_rank8_feature,0.03161389468044562,0.02805139310657978,0.06291933767497539,0.15170474970969414,0.4966185225637948,0.040881194815396316,0.9969414456930072,0.3314352311689611
5,8,11,shift_rank8_prev_flow,0.0156772663224353,0.0145333930850029,0.0283117945306003,0.11575491040073761,0.4966185225637948,0.040881194815396316,0.9969414456930072,0.3314352311689611
5,8,11,shift_rank8_oracle,0.015660587526409694,0.014522142708301544,0.027136808354407543,0.1156219680026332,0.4966185225637948,0.040881194815396316,0.9969414456930072,0.3314352311689611
5,8,11,flow_reuse,0.007326653051532561,0.006747551262378693,0.012678510276600715,0.03676223155249523,0.4966185225637948,0.040881194815396316,0.9969414456930072,0.3314352311689611
5,8,11,flow_toeplitz_r2,0.01111339064373247,0.010678369551897049,0.016729398630559444,0.053198661639498636,0.4966185225637948,0.040881194815396316,0.9969414456930072,0.3314352311689611
5,8,11,flow_rank8_oracle,0.005559514539235435,0.005354743916541338,0.008296716911718249,0.03005893641051412,0.4966185225637948,0.040881194815396316,0.9969414456930072,0.3314352311689611
6,8,11,raw_reuse,0.07763545487830517,0.06790909171104431,0.1319401830434799,0.432589213594701,0.620333057249555,-0.38114136774865615,0.9976016594446218,0.6817284488499564
6,8,11,shift_reuse,0.04589722048897562,0.03742986172437668,0.10290009789168832,0.2267542460048091,0.620333057249555,-0.38114136774865615,0.9976016594446218,0.6817284488499564
6,8,11,shift_toeplitz_r2,0.04464181911891671,0.03666141256690025,0.10034255869686601,0.22144301329753732,0.620333057249555,-0.38114136774865615,0.9976016594446218,0.6817284488499564
6,8,11,shift_circular_r2,0.04466075169886665,0.03664984554052353,0.10035065859556194,0.2210826939597033,0.620333057249555,-0.38114136774865615,0.9976016594446218,0.6817284488499564
6,8,11,shift_rank8_feature,0.05305811608022105,0.043872177600860596,0.11372223272919652,0.22980337527568742,0.620333057249555,-0.38114136774865615,0.9976016594446218,0.6817284488499564
6,8,11,shift_rank8_prev_flow,0.018086144963890202,0.016549138352274895,0.03514376785606146,0.1399261364857577,0.620333057249555,-0.38114136774865615,0.9976016594446218,0.6817284488499564
6,8,11,shift_rank8_oracle,0.017777734309736067,0.016300998628139496,0.03459806721657514,0.13971943495341033,0.620333057249555,-0.38114136774865615,0.9976016594446218,0.6817284488499564
6,8,11,flow_reuse,0.007982774965454433,0.007648766040802002,0.01116798548027873,0.05907253000768879,0.620333057249555,-0.38114136774865615,0.9976016594446218,0.6817284488499564
6,8,11,flow_toeplitz_r2,0.00820640190543372,0.007739577908068895,0.013439504662528632,0.05026328011844966,0.620333057249555,-0.38114136774865615,0.9976016594446218,0.6817284488499564
6,8,11,flow_rank8_oracle,0.004846378748777866,0.004717218689620495,0.008245307626202701,0.033326101849168184,0.620333057249555,-0.38114136774865615,0.9976016594446218,0.6817284488499564
7,8,11,raw_reuse,0.09188577686333645,0.08163432031869888,0.15673226937651633,0.3920235679040831,0.7020650244173864,0.08931365645069056,0.9903011323044503,0.9317748690510882
7,8,11,shift_reuse,0.046755971788061415,0.04051801934838295,0.0856003474444151,0.16796205227306032,0.7020650244173864,0.08931365645069056,0.9903011323044503,0.9317748690510882
7,8,11,shift_toeplitz_r2,0.046243126634766915,0.04033014923334122,0.08181645385921,0.16718563824230157,0.7020650244173864,0.08931365645069056,0.9903011323044503,0.9317748690510882
7,8,11,shift_circular_r2,0.046232465879061324,0.0403267927467823,0.08174347355961799,0.16679567605653078,0.7020650244173864,0.08931365645069056,0.9903011323044503,0.9317748690510882
7,8,11,shift_rank8_feature,0.041592330221461866,0.037498001009225845,0.06952390186488627,0.1346605233257949,0.7020650244173864,0.08931365645069056,0.9903011323044503,0.9317748690510882
7,8,11,shift_rank8_prev_flow,0.02778341002929461,0.024735817685723305,0.04769315309822559,0.09224275070094139,0.7020650244173864,0.08931365645069056,0.9903011323044503,0.9317748690510882
7,8,11,shift_rank8_oracle,0.027504032246010595,0.024583207443356514,0.047721466422080985,0.09167943269330184,0.7020650244173864,0.08931365645069056,0.9903011323044503,0.9317748690510882
7,8,11,flow_reuse,0.01611509664289013,0.015963055193424225,0.021455355174839496,0.09994652100603607,0.7020650244173864,0.08931365645069056,0.9903011323044503,0.9317748690510882
7,8,11,flow_toeplitz_r2,0.012150929215634454,0.010852356441318989,0.02269254885613918,0.12181507304704767,0.7020650244173864,0.08931365645069056,0.9903011323044503,0.9317748690510882
7,8,11,flow_rank8_oracle,0.007971874223497637,0.0073619126342237,0.012342588603496551,0.02610597215849169,0.7020650244173864,0.08931365645069056,0.9903011323044503,0.9317748690510882
0,9,0,raw_reuse,1.0216403760085444,1.0341074466705322,1.4541361689567565,0.20627966512587012,0.9344687744240323,0.9227965270809374,0.9961258688826554,0.32350787279993165
0,9,0,shift_reuse,0.25809772122130664,0.26289239525794983,0.4552740782499312,0.1269782101291622,0.9344687744240323,0.9227965270809374,0.9961258688826554,0.32350787279993165
0,9,0,shift_toeplitz_r2,0.1310351199492731,0.13508698344230652,0.22969486862421035,0.08378742926881805,0.9344687744240323,0.9227965270809374,0.9961258688826554,0.32350787279993165
0,9,0,shift_circular_r2,0.12842306537674741,0.13218627870082855,0.22486691549420354,0.0826450850559489,0.9344687744240323,0.9227965270809374,0.9961258688826554,0.32350787279993165
0,9,0,shift_rank8_feature,0.06745614309130038,0.07023204118013382,0.1278796028345823,0.03559438270854766,0.9344687744240323,0.9227965270809374,0.9961258688826554,0.32350787279993165
0,9,0,shift_rank8_prev_flow,0.060019363078529064,0.06310092657804489,0.11093506887555121,0.03266721497753319,0.9344687744240323,0.9227965270809374,0.9961258688826554,0.32350787279993165
0,9,0,shift_rank8_oracle,0.060274394683437545,0.06314560770988464,0.11099596843123435,0.032505237693729594,0.9344687744240323,0.9227965270809374,0.9961258688826554,0.32350787279993165
0,9,0,flow_reuse,0.36562247243656526,0.38146474957466125,0.5230028808116912,0.07253129148106205,0.9344687744240323,0.9227965270809374,0.9961258688826554,0.32350787279993165
0,9,0,flow_toeplitz_r2,0.21118441008794064,0.22305238246917725,0.3142779514193535,0.06072904346980398,0.9344687744240323,0.9227965270809374,0.9961258688826554,0.32350787279993165
0,9,0,flow_rank8_oracle,0.28683120815469537,0.2974970042705536,0.4488387480378151,0.059656364537845605,0.9344687744240323,0.9227965270809374,0.9961258688826554,0.32350787279993165
1,9,0,raw_reuse,0.2221036274661648,0.20952929556369781,0.3154222220182419,0.20821116319595148,0.7919230260597059,0.9284851053244383,0.991696430087055,0.27577562949962475
1,9,0,shift_reuse,0.054976753457510776,0.05621005967259407,0.09329240806400775,0.1507424594813719,0.7919230260597059,0.9284851053244383,0.991696430087055,0.27577562949962475
1,9,0,shift_toeplitz_r2,0.038941570400638253,0.04045727849006653,0.07090711072087286,0.111913452859472,0.7919230260597059,0.9284851053244383,0.991696430087055,0.27577562949962475
1,9,0,shift_circular_r2,0.038942264714550236,0.04045819863677025,0.07030939236283301,0.11195295090401618,0.7919230260597059,0.9284851053244383,0.991696430087055,0.27577562949962475
1,9,0,shift_rank8_feature,0.031992765940089644,0.03196573629975319,0.05770402569323778,0.07205572851026491,0.7919230260597059,0.9284851053244383,0.991696430087055,0.27577562949962475
1,9,0,shift_rank8_prev_flow,0.02979233520729691,0.029680276289582253,0.05064793713390826,0.0691523667762786,0.7919230260597059,0.9284851053244383,0.991696430087055,0.27577562949962475
1,9,0,shift_rank8_oracle,0.029712306564794438,0.029534267261624336,0.05262588411569594,0.06876186670603891,0.7919230260597059,0.9284851053244383,0.991696430087055,0.27577562949962475
1,9,0,flow_reuse,0.08274849501428701,0.08016550540924072,0.12672333046793938,0.08398299035772881,0.7919230260597059,0.9284851053244383,0.991696430087055,0.27577562949962475
1,9,0,flow_toeplitz_r2,0.027878362748076514,0.028054499998688698,0.040801523812115194,0.06490651956531064,0.7919230260597059,0.9284851053244383,0.991696430087055,0.27577562949962475
1,9,0,flow_rank8_oracle,0.06856759297834294,0.06722041964530945,0.11875158511102198,0.07147067797226146,0.7919230260597059,0.9284851053244383,0.991696430087055,0.27577562949962475
2,9,0,raw_reuse,0.13293360236290794,0.12956155836582184,0.19181204885244368,0.2585127990196345,0.6704053696544168,0.8703050423160861,0.9919647321757831,0.4689335504919929
2,9,0,shift_reuse,0.03552845359693268,0.03612018749117851,0.0644554428756237,0.16443240113475066,0.6704053696544168,0.8703050423160861,0.9919647321757831,0.4689335504919929
2,9,0,shift_toeplitz_r2,0.03159353544070102,0.03250734880566597,0.05798930451273917,0.14249875961961028,0.6704053696544168,0.8703050423160861,0.9919647321757831,0.4689335504919929
2,9,0,shift_circular_r2,0.03160524098651286,0.03253166377544403,0.05796574279665946,0.1425070451118156,0.6704053696544168,0.8703050423160861,0.9919647321757831,0.4689335504919929
2,9,0,shift_rank8_feature,0.02281253272728362,0.02358374558389187,0.03511658050119877,0.10023790691318252,0.6704053696544168,0.8703050423160861,0.9919647321757831,0.4689335504919929
2,9,0,shift_rank8_prev_flow,0.020216858095639133,0.02078651823103428,0.03118725549429655,0.09477324718079909,0.6704053696544168,0.8703050423160861,0.9919647321757831,0.4689335504919929
2,9,0,shift_rank8_oracle,0.02025557180068905,0.02077127806842327,0.03127344036474824,0.09440118859717134,0.6704053696544168,0.8703050423160861,0.9919647321757831,0.4689335504919929
2,9,0,flow_reuse,0.043702360286566586,0.044386524707078934,0.061064010858535765,0.13100219492240006,0.6704053696544168,0.8703050423160861,0.9919647321757831,0.4689335504919929
2,9,0,flow_toeplitz_r2,0.02302170538725927,0.023373907431960106,0.03670398816466332,0.10663760554339732,0.6704053696544168,0.8703050423160861,0.9919647321757831,0.4689335504919929
2,9,0,flow_rank8_oracle,0.04084091337236115,0.04217715933918953,0.05922306384891271,0.0954669294685581,0.6704053696544168,0.8703050423160861,0.9919647321757831,0.4689335504919929
3,9,0,raw_reuse,0.19820011407348315,0.19840900599956512,0.2830312177538872,0.2504366090100239,0.5378818762953924,0.6527866765577965,0.9898224379689118,0.5392290910899676
3,9,0,shift_reuse,0.04150621930545538,0.04262731596827507,0.06871490404009818,0.13194568511057236,0.5378818762953924,0.6527866765577965,0.9898224379689118,0.5392290910899676
3,9,0,shift_toeplitz_r2,0.03682627298446142,0.038000185042619705,0.06070192418992519,0.12032036413791664,0.5378818762953924,0.6527866765577965,0.9898224379689118,0.5392290910899676
3,9,0,shift_circular_r2,0.036895036139265286,0.03805333003401756,0.06020553186535835,0.12035353503220908,0.5378818762953924,0.6527866765577965,0.9898224379689118,0.5392290910899676
3,9,0,shift_rank8_feature,0.03272032216791198,0.03423270955681801,0.054969668015837664,0.09922421410634671,0.5378818762953924,0.6527866765577965,0.9898224379689118,0.5392290910899676
3,9,0,shift_rank8_prev_flow,0.029897626445188327,0.03175067529082298,0.04983252231031655,0.08998936530354155,0.5378818762953924,0.6527866765577965,0.9898224379689118,0.5392290910899676
3,9,0,shift_rank8_oracle,0.029763630379555605,0.031659942120313644,0.04908337034285067,0.08969570796847427,0.5378818762953924,0.6527866765577965,0.9898224379689118,0.5392290910899676
3,9,0,flow_reuse,0.05764603514289435,0.05984756350517273,0.08621043860912322,0.13559402170695023,0.5378818762953924,0.6527866765577965,0.9898224379689118,0.5392290910899676
3,9,0,flow_toeplitz_r2,0.03818331115527159,0.03932743892073631,0.06461983434855938,0.11153593913753958,0.5378818762953924,0.6527866765577965,0.9898224379689118,0.5392290910899676
3,9,0,flow_rank8_oracle,0.04882944150718607,0.052061986178159714,0.0769962541759014,0.09204137505952999,0.5378818762953924,0.6527866765577965,0.9898224379689118,0.5392290910899676
4,9,0,raw_reuse,0.21758807055782378,0.22228018939495087,0.32356310486793516,0.2632929388368183,0.5247967951001176,0.6033178787152095,0.987984856991823,0.5968513698892868
4,9,0,shift_reuse,0.054479745305052875,0.05523049458861351,0.09718373119831085,0.13229151235858919,0.5247967951001176,0.6033178787152095,0.987984856991823,0.5968513698892868
4,9,0,shift_toeplitz_r2,0.050729482052510676,0.05110509321093559,0.086219073086977,0.12445895910455329,0.5247967951001176,0.6033178787152095,0.987984856991823,0.5968513698892868
4,9,0,shift_circular_r2,0.050807300625377826,0.05117829516530037,0.08640349060297012,0.12446060932149924,0.5247967951001176,0.6033178787152095,0.987984856991823,0.5968513698892868
4,9,0,shift_rank8_feature,0.047328605383732264,0.04746066406369209,0.08902838230133056,0.10446439330733358,0.5247967951001176,0.6033178787152095,0.987984856991823,0.5968513698892868
4,9,0,shift_rank8_prev_flow,0.03942341773617306,0.04094848409295082,0.07193552665412425,0.09162526413065374,0.5247967951001176,0.6033178787152095,0.987984856991823,0.5968513698892868
4,9,0,shift_rank8_oracle,0.039266962408317126,0.040732529014348984,0.06877021864056587,0.09119513316483166,0.5247967951001176,0.6033178787152095,0.987984856991823,0.5968513698892868
4,9,0,flow_reuse,0.05846632954346709,0.06174151971936226,0.09158758074045181,0.13105294778636764,0.5247967951001176,0.6033178787152095,0.987984856991823,0.5968513698892868
4,9,0,flow_toeplitz_r2,0.042578500760731025,0.0441749282181263,0.07170290797948836,0.10731855864679087,0.5247967951001176,0.6033178787152095,0.987984856991823,0.5968513698892868
4,9,0,flow_rank8_oracle,0.047810632002202084,0.05094233155250549,0.0838318083435297,0.08321074076319805,0.5247967951001176,0.6033178787152095,0.987984856991823,0.5968513698892868
5,9,0,raw_reuse,0.19802693327763485,0.20159007608890533,0.2818900182843208,0.3023247802829782,0.5925657739938683,0.40854179880087493,0.9880266535244551,0.6773780955423749
5,9,0,shift_reuse,0.061445418659941846,0.06347426772117615,0.10584888979792594,0.16850583458785331,0.5925657739938683,0.40854179880087493,0.9880266535244551,0.6773780955423749
5,9,0,shift_toeplitz_r2,0.05692595664330714,0.05858755111694336,0.09694924093782901,0.156520194485532,0.5925657739938683,0.40854179880087493,0.9880266535244551,0.6773780955423749
5,9,0,shift_circular_r2,0.05694259409967685,0.058623019605875015,0.09721800126135348,0.1563307860893159,0.5925657739938683,0.40854179880087493,0.9880266535244551,0.6773780955423749
5,9,0,shift_rank8_feature,0.06434300901384699,0.06521434336900711,0.11576803550124166,0.1343404202547996,0.5925657739938683,0.40854179880087493,0.9880266535244551,0.6773780955423749
5,9,0,shift_rank8_prev_flow,0.04637747355687285,0.044845450669527054,0.07394787482917309,0.10816621031491246,0.5925657739938683,0.40854179880087493,0.9880266535244551,0.6773780955423749
5,9,0,shift_rank8_oracle,0.046062398467181846,0.04476312920451164,0.07433991804718972,0.10755824253504497,0.5925657739938683,0.40854179880087493,0.9880266535244551,0.6773780955423749
5,9,0,flow_reuse,0.061652213376261214,0.06307869404554367,0.10610400326550007,0.1537018879526119,0.5925657739938683,0.40854179880087493,0.9880266535244551,0.6773780955423749
5,9,0,flow_toeplitz_r2,0.04665976268728358,0.046501848846673965,0.08469903878867625,0.11870683677552782,0.5925657739938683,0.40854179880087493,0.9880266535244551,0.6773780955423749
5,9,0,flow_rank8_oracle,0.044426014665784976,0.046410124748945236,0.07431322820484638,0.08730238882773295,0.5925657739938683,0.40854179880087493,0.9880266535244551,0.6773780955423749
6,9,0,raw_reuse,0.16668452107385892,0.16575990617275238,0.28533944636583314,0.371382657146231,0.5863051165205784,0.16623418500918086,0.9760277401042453,0.5309868233588056
