layer,flow_point,timestep,method,velocity_relative_l2,velocity_mean_relative_l2,velocity_p95_relative_l2,activation_relative_l2,rank8_energy,feature_coefficient_r2,noise_coefficient_r2,noisy_delta_coefficient_r2,state_coefficient_r2,state_noise_coefficient_r2,state_noisy_condition_coefficient_r2
3,7,22,shift_rank8_state_noisy_condition,0.015550886441730744,0.014414004981517792,0.02753975912928581,0.2741420945810976,0.47188902779410413,-0.8372814267616084,-0.11864754935564892,-0.09206149372649564,0.9993562170531108,0.999336459341153,0.9992464273728471
3,7,22,shift_rank8_oracle,0.01553046215828361,0.014401167631149292,0.02746614012867212,0.2740864496080979,0.47188902779410413,-0.8372814267616084,-0.11864754935564892,-0.09206149372649564,0.9993562170531108,0.999336459341153,0.9992464273728471
4,7,22,raw_reuse,0.023731402865515346,0.019895819947123528,0.047449698112905024,0.2975266896870869,0.499794475679986,-0.47050400341604215,-0.030475799112050783,-0.010082087836920994,0.9992292178097398,0.9992954295197193,0.9992726976273796
4,7,22,shift_reuse,0.028194551976119718,0.025866588577628136,0.05347906462848184,0.34809606580612873,0.499794475679986,-0.47050400341604215,-0.030475799112050783,-0.010082087836920994,0.9992292178097398,0.9992954295197193,0.9992726976273796
4,7,22,shift_local_r2,0.024438872214489125,0.022349925711750984,0.044054790213704106,0.3217038516806399,0.499794475679986,-0.47050400341604215,-0.030475799112050783,-0.010082087836920994,0.9992292178097398,0.9992954295197193,0.9992726976273796
4,7,22,shift_rank8_feature,0.026872600475503147,0.0235267486423254,0.0589128343388438,0.35098668716897663,0.499794475679986,-0.47050400341604215,-0.030475799112050783,-0.010082087836920994,0.9992292178097398,0.9992954295197193,0.9992726976273796
4,7,22,shift_rank8_noise,0.02558689230904092,0.023179955780506134,0.048646546155214306,0.3232105401756921,0.499794475679986,-0.47050400341604215,-0.030475799112050783,-0.010082087836920994,0.9992292178097398,0.9992954295197193,0.9992726976273796
4,7,22,shift_rank8_noisy_delta,0.025344114960881552,0.02303691953420639,0.04836672041565179,0.32186507595032327,0.499794475679986,-0.47050400341604215,-0.030475799112050783,-0.010082087836920994,0.9992292178097398,0.9992954295197193,0.9992726976273796
4,7,22,shift_rank8_state,0.017668188894325143,0.016367467120289803,0.031097616907209157,0.24625828784784826,0.499794475679986,-0.47050400341604215,-0.030475799112050783,-0.010082087836920994,0.9992292178097398,0.9992954295197193,0.9992726976273796
4,7,22,shift_rank8_state_noise,0.017653641238583796,0.016352886334061623,0.030927911959588526,0.24625259127187912,0.499794475679986,-0.47050400341604215,-0.030475799112050783,-0.010082087836920994,0.9992292178097398,0.9992954295197193,0.9992726976273796
4,7,22,shift_rank8_state_noisy_condition,0.017650993610986217,0.01635461486876011,0.031067834980785844,0.2462545348095627,0.499794475679986,-0.47050400341604215,-0.030475799112050783,-0.010082087836920994,0.9992292178097398,0.9992954295197193,0.9992726976273796
4,7,22,shift_rank8_oracle,0.017571118746444108,0.016275888308882713,0.03113762931898236,0.24619167141827977,0.499794475679986,-0.47050400341604215,-0.030475799112050783,-0.010082087836920994,0.9992292178097398,0.9992954295197193,0.9992726976273796
5,7,22,raw_reuse,0.031443231067277234,0.026422688737511635,0.07311374321579932,0.31747917960231786,0.6991185351077019,-0.11974619196731684,0.008927960751273,0.015683137407632275,0.9994492656629783,0.9994662759010633,0.9994568958820805
5,7,22,shift_reuse,0.03513043849013154,0.032604873180389404,0.06470891460776329,0.42650603428451667,0.6991185351077019,-0.11974619196731684,0.008927960751273,0.015683137407632275,0.9994492656629783,0.9994662759010633,0.9994568958820805
5,7,22,shift_local_r2,0.030892865725929475,0.02788400650024414,0.056861486099660394,0.39092173110048056,0.6991185351077019,-0.11974619196731684,0.008927960751273,0.015683137407632275,0.9994492656629783,0.9994662759010633,0.9994568958820805
5,7,22,shift_rank8_feature,0.033282829026799195,0.031216634437441826,0.05769260507076979,0.4055344110738444,0.6991185351077019,-0.11974619196731684,0.008927960751273,0.015683137407632275,0.9994492656629783,0.9994662759010633,0.9994568958820805
5,7,22,shift_rank8_noise,0.03203951911854645,0.029112404212355614,0.06545369457453488,0.3896783075022538,0.6991185351077019,-0.11974619196731684,0.008927960751273,0.015683137407632275,0.9994492656629783,0.9994662759010633,0.9994568958820805
5,7,22,shift_rank8_noisy_delta,0.031953550326409334,0.028996260836720467,0.06736903693526981,0.3888280128136113,0.6991185351077019,-0.11974619196731684,0.008927960751273,0.015683137407632275,0.9994492656629783,0.9994662759010633,0.9994568958820805
5,7,22,shift_rank8_state,0.014946581168233006,0.013874617405235767,0.02554223155602813,0.23406522549228834,0.6991185351077019,-0.11974619196731684,0.008927960751273,0.015683137407632275,0.9994492656629783,0.9994662759010633,0.9994568958820805
5,7,22,shift_rank8_state_noise,0.014901702069621615,0.013824556954205036,0.02534889942035079,0.23406167472997455,0.6991185351077019,-0.11974619196731684,0.008927960751273,0.015683137407632275,0.9994492656629783,0.9994662759010633,0.9994568958820805
5,7,22,shift_rank8_state_noisy_condition,0.014855461987493544,0.013794603757560253,0.025164246372878552,0.23406364509518915,0.6991185351077019,-0.11974619196731684,0.008927960751273,0.015683137407632275,0.9994492656629783,0.9994662759010633,0.9994568958820805
5,7,22,shift_rank8_oracle,0.014887254486197673,0.013780674897134304,0.025208930391818284,0.23394991807796003,0.6991185351077019,-0.11974619196731684,0.008927960751273,0.015683137407632275,0.9994492656629783,0.9994662759010633,0.9994568958820805
6,7,22,raw_reuse,0.029277187677689376,0.02401803433895111,0.05787562038749456,0.2547623381629095,0.8167785546469648,-0.17744067191523882,-0.050402547276844345,-0.03553453192107292,0.9991944572086353,0.9991921757642312,0.9991321924567281
6,7,22,shift_reuse,0.053852318359554605,0.04754305258393288,0.1071982979774475,0.4799093300258728,0.8167785546469648,-0.17744067191523882,-0.050402547276844345,-0.03553453192107292,0.9991944572086353,0.9991921757642312,0.9991321924567281
6,7,22,shift_local_r2,0.048941523852603176,0.04138762131333351,0.08925654105842114,0.39777971520859573,0.8167785546469648,-0.17744067191523882,-0.050402547276844345,-0.03553453192107292,0.9991944572086353,0.9991921757642312,0.9991321924567281
6,7,22,shift_rank8_feature,0.054816554213591016,0.0474742166697979,0.10510075017809868,0.4186924934920907,0.8167785546469648,-0.17744067191523882,-0.050402547276844345,-0.03553453192107292,0.9991944572086353,0.9991921757642312,0.9991321924567281
6,7,22,shift_rank8_noise,0.05171647012387118,0.044613104313611984,0.09440832026302814,0.4011760764730964,0.8167785546469648,-0.17744067191523882,-0.050402547276844345,-0.03553453192107292,0.9991944572086353,0.9991921757642312,0.9991321924567281
6,7,22,shift_rank8_noisy_delta,0.051293844713014285,0.044065576046705246,0.0931742936372757,0.3990757829103531,0.8167785546469648,-0.17744067191523882,-0.050402547276844345,-0.03553453192107292,0.9991944572086353,0.9991921757642312,0.9991321924567281
6,7,22,shift_rank8_state,0.016358661610181593,0.014358282089233398,0.03083636863157153,0.20564372306316406,0.8167785546469648,-0.17744067191523882,-0.050402547276844345,-0.03553453192107292,0.9991944572086353,0.9991921757642312,0.9991321924567281
6,7,22,shift_rank8_state_noise,0.016370184222728297,0.014355577528476715,0.0309598907828331,0.20564435639987766,0.8167785546469648,-0.17744067191523882,-0.050402547276844345,-0.03553453192107292,0.9991944572086353,0.9991921757642312,0.9991321924567281
6,7,22,shift_rank8_state_noisy_condition,0.01641603640549272,0.014389281161129475,0.031044542416930197,0.2056608231544316,0.8167785546469648,-0.17744067191523882,-0.050402547276844345,-0.03553453192107292,0.9991944572086353,0.9991921757642312,0.9991321924567281
6,7,22,shift_rank8_oracle,0.016552243407105583,0.014401875436306,0.0319847235456109,0.2054221856062524,0.8167785546469648,-0.17744067191523882,-0.050402547276844345,-0.03553453192107292,0.9991944572086353,0.9991921757642312,0.9991321924567281
7,7,22,raw_reuse,0.027250056101493336,0.023441830649971962,0.04487511496990919,0.10862395633059725,0.8431036954756548,-0.2931651314836241,0.029124746269966306,0.05199107155960614,0.9988348094705694,0.9989247257574684,0.998756192244727
7,7,22,shift_reuse,0.05813304993157842,0.05100984871387482,0.1274465851485729,0.21593266110705142,0.8431036954756548,-0.2931651314836241,0.029124746269966306,0.05199107155960614,0.9988348094705694,0.9989247257574684,0.998756192244727
7,7,22,shift_local_r2,0.05417884384747443,0.045479416847229004,0.11577303819358345,0.18292970926750146,0.8431036954756548,-0.2931651314836241,0.029124746269966306,0.05199107155960614,0.9988348094705694,0.9989247257574684,0.998756192244727
7,7,22,shift_rank8_feature,0.057125228294499335,0.053384363651275635,0.10296355672180652,0.20132882800106833,0.8431036954756548,-0.2931651314836241,0.029124746269966306,0.05199107155960614,0.9988348094705694,0.9989247257574684,0.998756192244727
7,7,22,shift_rank8_noise,0.05544762740238956,0.0484774224460125,0.1187399376183748,0.17959562196303672,0.8431036954756548,-0.2931651314836241,0.029124746269966306,0.05199107155960614,0.9988348094705694,0.9989247257574684,0.998756192244727
7,7,22,shift_rank8_noisy_delta,0.05482455618670451,0.047482673078775406,0.11828088648617265,0.17795286124239737,0.8431036954756548,-0.2931651314836241,0.029124746269966306,0.05199107155960614,0.9988348094705694,0.9989247257574684,0.998756192244727
7,7,22,shift_rank8_state,0.019853657750325483,0.01746641844511032,0.04385854974389075,0.08570602171294936,0.8431036954756548,-0.2931651314836241,0.029124746269966306,0.05199107155960614,0.9988348094705694,0.9989247257574684,0.998756192244727
7,7,22,shift_rank8_state_noise,0.01944689523138152,0.017112351953983307,0.04316114839166402,0.0856925410496837,0.8431036954756548,-0.2931651314836241,0.029124746269966306,0.05199107155960614,0.9988348094705694,0.9989247257574684,0.998756192244727
7,7,22,shift_rank8_state_noisy_condition,0.019447282177675478,0.017146574333310127,0.043272936157882205,0.085717799555592,0.8431036954756548,-0.2931651314836241,0.029124746269966306,0.05199107155960614,0.9988348094705694,0.9989247257574684,0.998756192244727
7,7,22,shift_rank8_oracle,0.019465367628104448,0.017121491953730583,0.04277225416153668,0.08553122540222377,0.8431036954756548,-0.2931651314836241,0.029124746269966306,0.05199107155960614,0.9988348094705694,0.9989247257574684,0.998756192244727
0,8,11,raw_reuse,0.6287610462536354,0.5908615589141846,0.9285032898187637,0.4438167107992896,0.8911589334580751,0.900273919716017,0.6421123002254024,0.7821658151938882,0.9994219242333291,0.9996543859485121,0.9986141078279149
0,8,11,shift_reuse,0.5686144906523579,0.5492628216743469,0.9051262855529784,0.4715253491617449,0.8911589334580751,0.900273919716017,0.6421123002254024,0.7821658151938882,0.9994219242333291,0.9996543859485121,0.9986141078279149
0,8,11,shift_local_r2,0.4015179260460543,0.38409605622291565,0.7341115593910217,0.3408154515606014,0.8911589334580751,0.900273919716017,0.6421123002254024,0.7821658151938882,0.9994219242333291,0.9996543859485121,0.9986141078279149
0,8,11,shift_rank8_feature,0.14037887090509646,0.13049353659152985,0.25949800461530687,0.19027478669577758,0.8911589334580751,0.900273919716017,0.6421123002254024,0.7821658151938882,0.9994219242333291,0.9996543859485121,0.9986141078279149
0,8,11,shift_rank8_noise,0.300908319490396,0.28493472933769226,0.5604792088270187,0.25938854959107854,0.8911589334580751,0.900273919716017,0.6421123002254024,0.7821658151938882,0.9994219242333291,0.9996543859485121,0.9986141078279149
0,8,11,shift_rank8_noisy_delta,0.17608779124227578,0.16475024819374084,0.3131543383002281,0.22454964887487763,0.8911589334580751,0.900273919716017,0.6421123002254024,0.7821658151938882,0.9994219242333291,0.9996543859485121,0.9986141078279149
0,8,11,shift_rank8_state,0.07207913182457763,0.06529522687196732,0.15445786863565442,0.15578476279459405,0.8911589334580751,0.900273919716017,0.6421123002254024,0.7821658151938882,0.9994219242333291,0.9996543859485121,0.9986141078279149
0,8,11,shift_rank8_state_noise,0.07043888955406258,0.06422217935323715,0.150789825618267,0.15569492393965362,0.8911589334580751,0.900273919716017,0.6421123002254024,0.7821658151938882,0.9994219242333291,0.9996543859485121,0.9986141078279149
0,8,11,shift_rank8_state_noisy_condition,0.07256106127042117,0.06555426865816116,0.15596295967698093,0.1560965674582053,0.8911589334580751,0.900273919716017,0.6421123002254024,0.7821658151938882,0.9994219242333291,0.9996543859485121,0.9986141078279149
0,8,11,shift_rank8_oracle,0.07006989242510754,0.06366589665412903,0.15276407897472377,0.15556125555669634,0.8911589334580751,0.900273919716017,0.6421123002254024,0.7821658151938882,0.9994219242333291,0.9996543859485121,0.9986141078279149
1,8,11,raw_reuse,0.08264569628751027,0.07881633192300797,0.12317821644246578,0.35428946355253993,0.7381845020046067,0.7914957105993934,0.33152703642826054,0.3602220373867998,0.9981417821897383,0.9974013150655031,0.9968430035875978
1,8,11,shift_reuse,0.07653302927942406,0.07446090877056122,0.12169715315103531,0.461663593070722,0.7381845020046067,0.7914957105993934,0.33152703642826054,0.3602220373867998,0.9981417821897383,0.9974013150655031,0.9968430035875978
1,8,11,shift_local_r2,0.02906578900536081,0.027496760711073875,0.04962760824710131,0.29655864985104075,0.7381845020046067,0.7914957105993934,0.33152703642826054,0.3602220373867998,0.9981417821897383,0.9974013150655031,0.9968430035875978
1,8,11,shift_rank8_feature,0.03593176652523453,0.03378060460090637,0.06375598087906836,0.26760035617420225,0.7381845020046067,0.7914957105993934,0.33152703642826054,0.3602220373867998,0.9981417821897383,0.9974013150655031,0.9968430035875978
1,8,11,shift_rank8_noise,0.04444743467957543,0.0429454930126667,0.07181899026036262,0.32631856282774335,0.7381845020046067,0.7914957105993934,0.33152703642826054,0.3602220373867998,0.9981417821897383,0.9974013150655031,0.9968430035875978
1,8,11,shift_rank8_noisy_delta,0.03486502894186258,0.03300747275352478,0.062420197762548923,0.32296778616668975,0.7381845020046067,0.7914957105993934,0.33152703642826054,0.3602220373867998,0.9981417821897383,0.9974013150655031,0.9968430035875978
1,8,11,shift_rank8_state,0.023493781435853733,0.02220401167869568,0.04470040462911128,0.2365216253802857,0.7381845020046067,0.7914957105993934,0.33152703642826054,0.3602220373867998,0.9981417821897383,0.9974013150655031,0.9968430035875978
1,8,11,shift_rank8_state_noise,0.024325141172076764,0.02305503375828266,0.046988350711762904,0.23664027228696854,0.7381845020046067,0.7914957105993934,0.33152703642826054,0.3602220373867998,0.9981417821897383,0.9974013150655031,0.9968430035875978
1,8,11,shift_rank8_state_noisy_condition,0.022664213901778023,0.02141270972788334,0.04136467315256595,0.2367297029305091,0.7381845020046067,0.7914957105993934,0.33152703642826054,0.3602220373867998,0.9981417821897383,0.9974013150655031,0.9968430035875978
1,8,11,shift_rank8_oracle,0.023211959613321245,0.021842604503035545,0.04541271440684795,0.23622361027974798,0.7381845020046067,0.7914957105993934,0.33152703642826054,0.3602220373867998,0.9981417821897383,0.9974013150655031,0.9968430035875978
2,8,11,raw_reuse,0.030487944642207533,0.028104281052947044,0.05172394197434187,0.41200417625464303,0.4995756156681118,0.5154549486586297,0.02421023562758151,0.012266711899515337,0.9966957635100591,0.9963658757195258,0.9952998095124803
2,8,11,shift_reuse,0.03414161990800671,0.03168506920337677,0.06558069214224813,0.5017307801936958,0.4995756156681118,0.5154549486586297,0.02421023562758151,0.012266711899515337,0.9966957635100591,0.9963658757195258,0.9952998095124803
2,8,11,shift_local_r2,0.02659670040492362,0.024475043639540672,0.05061242207884787,0.42495492009412555,0.4995756156681118,0.5154549486586297,0.02421023562758151,0.012266711899515337,0.9966957635100591,0.9963658757195258,0.9952998095124803
2,8,11,shift_rank8_feature,0.02663945582391407,0.025548487901687622,0.04483999907970428,0.4005723286369258,0.4995756156681118,0.5154549486586297,0.02421023562758151,0.012266711899515337,0.9966957635100591,0.9963658757195258,0.9952998095124803
2,8,11,shift_rank8_noise,0.029658945031838597,0.028611736372113228,0.05446289461106061,0.4420626970405181,0.4995756156681118,0.5154549486586297,0.02421023562758151,0.012266711899515337,0.9966957635100591,0.9963658757195258,0.9952998095124803
2,8,11,shift_rank8_noisy_delta,0.028872223312914273,0.0277791116386652,0.05237302724272012,0.44302303787237385,0.4995756156681118,0.5154549486586297,0.02421023562758151,0.012266711899515337,0.9966957635100591,0.9963658757195258,0.9952998095124803
2,8,11,shift_rank8_state,0.02173144539405234,0.02093525230884552,0.03979395180940628,0.35525892442247065,0.4995756156681118,0.5154549486586297,0.02421023562758151,0.012266711899515337,0.9966957635100591,0.9963658757195258,0.9952998095124803
2,8,11,shift_rank8_state_noise,0.021907309160026204,0.021125026047229767,0.04009240660816431,0.35529197705993965,0.4995756156681118,0.5154549486586297,0.02421023562758151,0.012266711899515337,0.9966957635100591,0.9963658757195258,0.9952998095124803
2,8,11,shift_rank8_state_noisy_condition,0.021545913169125824,0.02071082778275013,0.03933942914009094,0.3553987078916713,0.4995756156681118,0.5154549486586297,0.02421023562758151,0.012266711899515337,0.9966957635100591,0.9963658757195258,0.9952998095124803
2,8,11,shift_rank8_oracle,0.021666100760496687,0.020793534815311432,0.040009536966681476,0.3549277932660291,0.4995756156681118,0.5154549486586297,0.02421023562758151,0.012266711899515337,0.9966957635100591,0.9963658757195258,0.9952998095124803
3,8,11,raw_reuse,0.03220726979760712,0.0291943047195673,0.054292800277471534,0.3117325184482354,0.4419851956558025,-0.3465904230207444,-0.06542874227858331,-0.08117020586199786,0.9975604772254747,0.9972230498964932,0.9968852096086379
3,8,11,shift_reuse,0.03727464079866945,0.0336647592484951,0.07167833261191844,0.35027955373067204,0.4419851956558025,-0.3465904230207444,-0.06542874227858331,-0.08117020586199786,0.9975604772254747,0.9972230498964932,0.9968852096086379
3,8,11,shift_local_r2,0.033579383298838104,0.031305622309446335,0.06436954420059918,0.32871253953193563,0.4419851956558025,-0.3465904230207444,-0.06542874227858331,-0.08117020586199786,0.9975604772254747,0.9972230498964932,0.9968852096086379
3,8,11,shift_rank8_feature,0.04390781283171316,0.037662964314222336,0.07947595119476318,0.34860716300181077,0.4419851956558025,-0.3465904230207444,-0.06542874227858331,-0.08117020586199786,0.9975604772254747,0.9972230498964932,0.9968852096086379
3,8,11,shift_rank8_noise,0.037205743202962084,0.03521876409649849,0.06802411787211894,0.33233733524132564,0.4419851956558025,-0.3465904230207444,-0.06542874227858331,-0.08117020586199786,0.9975604772254747,0.9972230498964932,0.9968852096086379
3,8,11,shift_rank8_noisy_delta,0.03760618640512046,0.03561186417937279,0.0700146585702896,0.3332692198727724,0.4419851956558025,-0.3465904230207444,-0.06542874227858331,-0.08117020586199786,0.9975604772254747,0.9972230498964932,0.9968852096086379
3,8,11,shift_rank8_state,0.026770361255758063,0.025023052468895912,0.05106754451990127,0.261843812964585,0.4419851956558025,-0.3465904230207444,-0.06542874227858331,-0.08117020586199786,0.9975604772254747,0.9972230498964932,0.9968852096086379
3,8,11,shift_rank8_state_noise,0.02681611939939885,0.02506990171968937,0.05113294292241334,0.261869199912977,0.4419851956558025,-0.3465904230207444,-0.06542874227858331,-0.08117020586199786,0.9975604772254747,0.9972230498964932,0.9968852096086379
3,8,11,shift_rank8_state_noisy_condition,0.026651116928675264,0.024949798360466957,0.05093952734023332,0.26189461600826736,0.4419851956558025,-0.3465904230207444,-0.06542874227858331,-0.08117020586199786,0.9975604772254747,0.9972230498964932,0.9968852096086379
3,8,11,shift_rank8_oracle,0.026543488508273188,0.024846753105521202,0.05139359459280967,0.2616601875054922,0.4419851956558025,-0.3465904230207444,-0.06542874227858331,-0.08117020586199786,0.9975604772254747,0.9972230498964932,0.9968852096086379
4,8,11,raw_reuse,0.048905942338629764,0.03831927850842476,0.10623280629515644,0.29714581236844034,0.5012944526266179,-0.2129644643923958,-0.020115021846480285,-0.0354402049983753,0.9973188680838233,0.9964431509960142,0.9966599802756192
4,8,11,shift_reuse,0.049764489702822316,0.044872403144836426,0.09972897805273531,0.3479046847162816,0.5012944526266179,-0.2129644643923958,-0.020115021846480285,-0.0354402049983753,0.9973188680838233,0.9964431509960142,0.9966599802756192
4,8,11,shift_local_r2,0.04783394212658399,0.044707413762807846,0.08538995496928692,0.3393590664447878,0.5012944526266179,-0.2129644643923958,-0.020115021846480285,-0.0354402049983753,0.9973188680838233,0.9964431509960142,0.9966599802756192
4,8,11,shift_rank8_feature,0.05089826193493271,0.0455615259706974,0.08290676958858965,0.34589034268886515,0.5012944526266179,-0.2129644643923958,-0.020115021846480285,-0.0354402049983753,0.9973188680838233,0.9964431509960142,0.9966599802756192
4,8,11,shift_rank8_noise,0.046663524076882304,0.04310612753033638,0.08577077724039554,0.3319872113102069,0.5012944526266179,-0.2129644643923958,-0.020115021846480285,-0.0354402049983753,0.9973188680838233,0.9964431509960142,0.9966599802756192
4,8,11,shift_rank8_noisy_delta,0.04680561505107559,0.04312931373715401,0.08744935020804404,0.3331132888789069,0.5012944526266179,-0.2129644643923958,-0.020115021846480285,-0.0354402049983753,0.9973188680838233,0.9964431509960142,0.9966599802756192
4,8,11,shift_rank8_state,0.02909875805736259,0.027257561683654785,0.04709302540868521,0.24595362047187846,0.5012944526266179,-0.2129644643923958,-0.020115021846480285,-0.0354402049983753,0.9973188680838233,0.9964431509960142,0.9966599802756192
4,8,11,shift_rank8_state_noise,0.029367254306692236,0.027448713779449463,0.04715042747557163,0.24604060491997246,0.5012944526266179,-0.2129644643923958,-0.020115021846480285,-0.0354402049983753,0.9973188680838233,0.9964431509960142,0.9966599802756192
4,8,11,shift_rank8_state_noisy_condition,0.029008872831245792,0.027108564972877502,0.047268979623913764,0.24601906737742318,0.5012944526266179,-0.2129644643923958,-0.020115021846480285,-0.0354402049983753,0.9973188680838233,0.9964431509960142,0.9966599802756192
4,8,11,shift_rank8_oracle,0.02908162012432882,0.02730410546064377,0.04762676786631346,0.24568711259317755,0.5012944526266179,-0.2129644643923958,-0.020115021846480285,-0.0354402049983753,0.9973188680838233,0.9964431509960142,0.9966599802756192
5,8,11,raw_reuse,0.06609067700215802,0.049958568066358566,0.12880987524986268,0.32649770114215076,0.6394188262036773,0.06879653712743228,-0.009528451013715022,-0.01976156353299907,0.997758787126258,0.9975317216005704,0.9973739455664217
5,8,11,shift_reuse,0.0646896072524174,0.05646872520446777,0.11587427742779254,0.40990085845982555,0.6394188262036773,0.06879653712743228,-0.009528451013715022,-0.01976156353299907,0.997758787126258,0.9975317216005704,0.9973739455664217
5,8,11,shift_local_r2,0.06025880012128923,0.054719965904951096,0.12517430186271664,0.39650021018175036,0.6394188262036773,0.06879653712743228,-0.009528451013715022,-0.01976156353299907,0.997758787126258,0.9975317216005704,0.9973739455664217
5,8,11,shift_rank8_feature,0.08075703750619773,0.06944882124662399,0.14704660773277284,0.37989418877874226,0.6394188262036773,0.06879653712743228,-0.009528451013715022,-0.01976156353299907,0.997758787126258,0.9975317216005704,0.9973739455664217
5,8,11,shift_rank8_noise,0.060427998152960766,0.054859232157468796,0.10849767103791236,0.38905360291759,0.6394188262036773,0.06879653712743228,-0.009528451013715022,-0.01976156353299907,0.997758787126258,0.9975317216005704,0.9973739455664217
5,8,11,shift_rank8_noisy_delta,0.06061456010806842,0.05534178018569946,0.1043709374964237,0.39023438469636523,0.6394188262036773,0.06879653712743228,-0.009528451013715022,-0.01976156353299907,0.997758787126258,0.9975317216005704,0.9973739455664217
5,8,11,shift_rank8_state,0.031144519470986176,0.026143699884414673,0.04932427406311035,0.2465480222716392,0.6394188262036773,0.06879653712743228,-0.009528451013715022,-0.01976156353299907,0.997758787126258,0.9975317216005704,0.9973739455664217
5,8,11,shift_rank8_state_noise,0.031204621127207344,0.026206454262137413,0.049529926665127275,0.24658943399862907,0.6394188262036773,0.06879653712743228,-0.009528451013715022,-0.01976156353299907,0.997758787126258,0.9975317216005704,0.9973739455664217
5,8,11,shift_rank8_state_noisy_condition,0.031171553818508887,0.026193132624030113,0.05002019144594669,0.24661819101570628,0.6394188262036773,0.06879653712743228,-0.009528451013715022,-0.01976156353299907,0.997758787126258,0.9975317216005704,0.9973739455664217
5,8,11,shift_rank8_oracle,0.03106673946989954,0.025680219754576683,0.050643532909452914,0.24613897499769896,0.6394188262036773,0.06879653712743228,-0.009528451013715022,-0.01976156353299907,0.997758787126258,0.9975317216005704,0.9973739455664217
6,8,11,raw_reuse,0.06475595017401127,0.04799582064151764,0.123613453656435,0.3619307377389546,0.7479619719372947,-0.22866694312481162,-0.035552070099494903,-0.04519572183312626,0.9965436985062418,0.9964041762786847,0.9960398997254762
6,8,11,shift_reuse,0.09204501049664197,0.07555704563856125,0.18866257071495054,0.504845065577352,0.7479619719372947,-0.22866694312481162,-0.035552070099494903,-0.04519572183312626,0.9965436985062418,0.9964041762786847,0.9960398997254762
6,8,11,shift_local_r2,0.09259450910765385,0.07718776166439056,0.19098020568490023,0.48364991934715923,0.7479619719372947,-0.22866694312481162,-0.035552070099494903,-0.04519572183312626,0.9965436985062418,0.9964041762786847,0.9960398997254762
6,8,11,shift_rank8_feature,0.10558483046144644,0.09201859682798386,0.2043084993958473,0.506280179792625,0.7479619719372947,-0.22866694312481162,-0.035552070099494903,-0.04519572183312626,0.9965436985062418,0.9964041762786847,0.9960398997254762
6,8,11,shift_rank8_noise,0.09512044510251838,0.07852605730295181,0.17568019405007362,0.475530320802881,0.7479619719372947,-0.22866694312481162,-0.035552070099494903,-0.04519572183312626,0.9965436985062418,0.9964041762786847,0.9960398997254762
6,8,11,shift_rank8_noisy_delta,0.09619702407662914,0.0795823335647583,0.17621898129582406,0.47711286074220455,0.7479619719372947,-0.22866694312481162,-0.035552070099494903,-0.04519572183312626,0.9965436985062418,0.9964041762786847,0.9960398997254762
6,8,11,shift_rank8_state,0.02947543689486355,0.024532949551939964,0.045339470729231834,0.25451306510087485,0.7479619719372947,-0.22866694312481162,-0.035552070099494903,-0.04519572183312626,0.9965436985062418,0.9964041762786847,0.9960398997254762
6,8,11,shift_rank8_state_noise,0.029307494583775493,0.024327436462044716,0.045385892689228054,0.2545559143593941,0.7479619719372947,-0.22866694312481162,-0.035552070099494903,-0.04519572183312626,0.9965436985062418,0.9964041762786847,0.9960398997254762
6,8,11,shift_rank8_state_noisy_condition,0.02950202515698336,0.024473359808325768,0.0455651955679059,0.25466777324822465,0.7479619719372947,-0.22866694312481162,-0.035552070099494903,-0.04519572183312626,0.9965436985062418,0.9964041762786847,0.9960398997254762
6,8,11,shift_rank8_oracle,0.02914960196762319,0.02432512678205967,0.04522871281951665,0.2534493327999811,0.7479619719372947,-0.22866694312481162,-0.035552070099494903,-0.04519572183312626,0.9965436985062418,0.9964041762786847,0.9960398997254762
7,8,11,raw_reuse,0.04601908591527675,0.03811938315629959,0.08525185473263262,0.210123427329981,0.7459653180765596,-0.35302297874351996,-0.05003471937082682,-0.09589034398317153,0.9867880656210343,0.9849851364322905,0.9828379162600267
7,8,11,shift_reuse,0.08076007167299101,0.06647083908319473,0.1963699020445346,0.34299279433853297,0.7459653180765596,-0.35302297874351996,-0.05003471937082682,-0.09589034398317153,0.9867880656210343,0.9849851364322905,0.9828379162600267
7,8,11,shift_local_r2,0.08456212634157056,0.06996596604585648,0.20174064114689824,0.3606820637295506,0.7459653180765596,-0.35302297874351996,-0.05003471937082682,-0.09589034398317153,0.9867880656210343,0.9849851364322905,0.9828379162600267
7,8,11,shift_rank8_feature,0.0827488186558029,0.0766613557934761,0.1566995143890381,0.3467275873477823,0.7459653180765596,-0.35302297874351996,-0.05003471937082682,-0.09589034398317153,0.9867880656210343,0.9849851364322905,0.9828379162600267
7,8,11,shift_rank8_noise,0.08086649546629186,0.06877357512712479,0.18906003087759013,0.3162136459592945,0.7459653180765596,-0.35302297874351996,-0.05003471937082682,-0.09589034398317153,0.9867880656210343,0.9849851364322905,0.9828379162600267
7,8,11,shift_rank8_noisy_delta,0.0815777010184209,0.0700518786907196,0.1885046154260635,0.3210180741764423,0.7459653180765596,-0.35302297874351996,-0.05003471937082682,-0.09589034398317153,0.9867880656210343,0.9849851364322905,0.9828379162600267
