layer,flow_point,timestep,method,velocity_relative_l2,velocity_mean_relative_l2,velocity_p95_relative_l2,activation_relative_l2,rank8_energy,feature_coefficient_r2,previous_flow_coefficient_r2,flow_rank8_energy
6,5,44,flow_toeplitz_r2,0.0012680452334947801,0.001108526368625462,0.0024195002682972687,0.010647157346484007,0.9050451752673991,0.30202031773249727,0.9996389168797598,0.8489939845992877
6,5,44,flow_rank8_oracle,0.0008455450433820382,0.0008009306038729846,0.0012329823686741293,0.007975583189741415,0.9050451752673991,0.30202031773249727,0.9996389168797598,0.8489939845992877
7,5,44,raw_reuse,0.026808707047066362,0.025272274389863014,0.04056119658052921,0.11677750124221976,0.9070759169946414,0.4263733115787788,0.9995247801532248,0.8188105884962564
7,5,44,shift_reuse,0.025891742913581393,0.02433088980615139,0.05059096738696098,0.11644108440087986,0.9070759169946414,0.4263733115787788,0.9995247801532248,0.8188105884962564
7,5,44,shift_toeplitz_r2,0.02344327963312811,0.02182828076183796,0.04618502203375101,0.08763330596231517,0.9070759169946414,0.4263733115787788,0.9995247801532248,0.8188105884962564
7,5,44,shift_circular_r2,0.02344327963312811,0.02182828076183796,0.04618502203375101,0.08763330596231517,0.9070759169946414,0.4263733115787788,0.9995247801532248,0.8188105884962564
7,5,44,shift_rank8_feature,0.02162423827116419,0.019555332139134407,0.04275828227400778,0.06844666441420492,0.9070759169946414,0.4263733115787788,0.9995247801532248,0.8188105884962564
7,5,44,shift_rank8_prev_flow,0.006257103177671948,0.005979304667562246,0.010317894909530877,0.035535210367098446,0.9070759169946414,0.4263733115787788,0.9995247801532248,0.8188105884962564
7,5,44,shift_rank8_oracle,0.006201678026680057,0.00594916520640254,0.010066630970686673,0.035495261770186554,0.9070759169946414,0.4263733115787788,0.9995247801532248,0.8188105884962564
7,5,44,flow_reuse,0.003084176813061782,0.002938676392659545,0.004375212755985558,0.010149858870849978,0.9070759169946414,0.4263733115787788,0.9995247801532248,0.8188105884962564
7,5,44,flow_toeplitz_r2,0.0022284100953546154,0.002054448937997222,0.003252509224694222,0.006314574471667151,0.9070759169946414,0.4263733115787788,0.9995247801532248,0.8188105884962564
7,5,44,flow_rank8_oracle,0.0014126565697765313,0.001343752141110599,0.001870128174778074,0.004320424407019398,0.9070759169946414,0.4263733115787788,0.9995247801532248,0.8188105884962564
0,6,33,raw_reuse,0.6358197962140667,0.6300339698791504,0.9764937102794646,0.5842632456538527,0.9762167829070066,0.8139536814777872,0.9997789381787449,0.3649157644088773
0,6,33,shift_reuse,0.15266511120243956,0.13267534971237183,0.26273414641618725,0.24278883813976995,0.9762167829070066,0.8139536814777872,0.9997789381787449,0.3649157644088773
0,6,33,shift_toeplitz_r2,0.05415465034633362,0.051337290555238724,0.08326895236968994,0.12258246020412109,0.9762167829070066,0.8139536814777872,0.9997789381787449,0.3649157644088773
0,6,33,shift_circular_r2,0.05415465034633362,0.051337290555238724,0.08326895236968994,0.12258246020412109,0.9762167829070066,0.8139536814777872,0.9997789381787449,0.3649157644088773
0,6,33,shift_rank8_feature,0.03806506942965759,0.03307650610804558,0.05819551572203636,0.06344024270364247,0.9762167829070066,0.8139536814777872,0.9997789381787449,0.3649157644088773
0,6,33,shift_rank8_prev_flow,0.015150518602967056,0.014066671021282673,0.023494815174490213,0.0374840226894756,0.9762167829070066,0.8139536814777872,0.9997789381787449,0.3649157644088773
0,6,33,shift_rank8_oracle,0.014700222915368703,0.013643807731568813,0.021952295023947955,0.037442429167152014,0.9762167829070066,0.8139536814777872,0.9997789381787449,0.3649157644088773
0,6,33,flow_reuse,0.017041430539755414,0.01668199524283409,0.019579679518938065,0.02127462114745227,0.9762167829070066,0.8139536814777872,0.9997789381787449,0.3649157644088773
0,6,33,flow_toeplitz_r2,0.012899945340627182,0.012287989258766174,0.016240670066326856,0.018430932125480852,0.9762167829070066,0.8139536814777872,0.9997789381787449,0.3649157644088773
0,6,33,flow_rank8_oracle,0.014303682008499356,0.014003045856952667,0.01720203887671232,0.016954207781068414,0.9762167829070066,0.8139536814777872,0.9997789381787449,0.3649157644088773
1,6,33,raw_reuse,0.05875464399881355,0.05801147222518921,0.08890518210828303,0.49390120251404024,0.9181759131174703,0.9023732053034087,0.999696624353142,0.3716315588677708
1,6,33,shift_reuse,0.012303861867874757,0.011801737360656261,0.02036090400069952,0.4217706582284635,0.9181759131174703,0.9023732053034087,0.999696624353142,0.3716315588677708
1,6,33,shift_toeplitz_r2,0.012264243400229606,0.012232832610607147,0.01706215338781476,0.24857667813356135,0.9181759131174703,0.9023732053034087,0.999696624353142,0.3716315588677708
1,6,33,shift_circular_r2,0.012264243400229606,0.012232832610607147,0.01706215338781476,0.24857667813356135,0.9181759131174703,0.9023732053034087,0.999696624353142,0.3716315588677708
1,6,33,shift_rank8_feature,0.007888412118056886,0.007495367433875799,0.012983756884932517,0.14618288116209385,0.9181759131174703,0.9023732053034087,0.999696624353142,0.3716315588677708
1,6,33,shift_rank8_prev_flow,0.006217076814926423,0.006096776109188795,0.01120178219862282,0.12073482298830514,0.9181759131174703,0.9023732053034087,0.999696624353142,0.3716315588677708
1,6,33,shift_rank8_oracle,0.00623349553328304,0.0061128269881010056,0.011022464698180554,0.12064711665574614,0.9181759131174703,0.9023732053034087,0.999696624353142,0.3716315588677708
1,6,33,flow_reuse,0.0011183335681988016,0.0010825438657775521,0.0016395281010773031,0.021353401051044135,0.9181759131174703,0.9023732053034087,0.999696624353142,0.3716315588677708
1,6,33,flow_toeplitz_r2,0.0010367182352178132,0.0009958905866369605,0.0013420408125966786,0.019039432531774814,0.9181759131174703,0.9023732053034087,0.999696624353142,0.3716315588677708
1,6,33,flow_rank8_oracle,0.001272208562483537,0.0012672980083152652,0.001674140937393531,0.016926776726169653,0.9181759131174703,0.9023732053034087,0.999696624353142,0.3716315588677708
2,6,33,raw_reuse,0.021988620373083956,0.020166533067822456,0.039519807882606985,0.45989266794963796,0.7712157105825382,0.7318951958867819,0.999733792525604,0.6303366062272859
2,6,33,shift_reuse,0.009863670852686511,0.009237433783710003,0.019184097833931442,0.3943332168296787,0.7712157105825382,0.7318951958867819,0.999733792525604,0.6303366062272859
2,6,33,shift_toeplitz_r2,0.008411496581059798,0.008112121373414993,0.01425634454935789,0.2765452595560209,0.7712157105825382,0.7318951958867819,0.999733792525604,0.6303366062272859
2,6,33,shift_circular_r2,0.008411496581059798,0.008112121373414993,0.01425634454935789,0.2765452595560209,0.7712157105825382,0.7318951958867819,0.999733792525604,0.6303366062272859
2,6,33,shift_rank8_feature,0.007781985360806109,0.0074649713933467865,0.012666443130001424,0.22335863971723244,0.7712157105825382,0.7318951958867819,0.999733792525604,0.6303366062272859
2,6,33,shift_rank8_prev_flow,0.0058676133150659055,0.005612727254629135,0.01025890544988215,0.18865275989881633,0.7712157105825382,0.7318951958867819,0.999733792525604,0.6303366062272859
2,6,33,shift_rank8_oracle,0.0058614552007116285,0.005604933947324753,0.010227428888902067,0.1886151010865571,0.7712157105825382,0.7318951958867819,0.999733792525604,0.6303366062272859
2,6,33,flow_reuse,0.001225439207188492,0.0011729588732123375,0.0015921792364679277,0.033892469010577804,0.7712157105825382,0.7318951958867819,0.999733792525604,0.6303366062272859
2,6,33,flow_toeplitz_r2,0.0007924605396168767,0.0006608989206142724,0.001068000745726749,0.022913808462084823,0.7712157105825382,0.7318951958867819,0.999733792525604,0.6303366062272859
2,6,33,flow_rank8_oracle,0.0008276337918328701,0.0007243856671266258,0.0009579832287272438,0.020606604261600228,0.7712157105825382,0.7318951958867819,0.999733792525604,0.6303366062272859
3,6,33,raw_reuse,0.01359133602306591,0.01287928968667984,0.023146172519773245,0.34255812210006964,0.6110491621423647,0.25177186394879447,0.999614842092364,0.6486062767447034
3,6,33,shift_reuse,0.013402628312405183,0.012588691897690296,0.022229663096368306,0.3409858327728616,0.6110491621423647,0.25177186394879447,0.999614842092364,0.6486062767447034
3,6,33,shift_toeplitz_r2,0.010983157059880738,0.010095175355672836,0.01921470174565911,0.27782134476623876,0.6110491621423647,0.25177186394879447,0.999614842092364,0.6486062767447034
3,6,33,shift_circular_r2,0.010983157059880738,0.010095175355672836,0.01921470174565911,0.27782134476623876,0.6110491621423647,0.25177186394879447,0.999614842092364,0.6486062767447034
3,6,33,shift_rank8_feature,0.011263123022473093,0.01011396199464798,0.023403014987707128,0.2670399880625629,0.6110491621423647,0.25177186394879447,0.999614842092364,0.6486062767447034
3,6,33,shift_rank8_prev_flow,0.008120863172075332,0.007624814286828041,0.015172351524233815,0.2126905406949824,0.6110491621423647,0.25177186394879447,0.999614842092364,0.6486062767447034
3,6,33,shift_rank8_oracle,0.008100596970544627,0.007613610476255417,0.015155459335073826,0.2126589626443518,0.6110491621423647,0.25177186394879447,0.999614842092364,0.6486062767447034
3,6,33,flow_reuse,0.0018236497210594544,0.0016632573679089546,0.002025046374183148,0.03083193276186807,0.6110491621423647,0.25177186394879447,0.999614842092364,0.6486062767447034
3,6,33,flow_toeplitz_r2,0.0010418406290983678,0.0009027444757521152,0.0014736753480974582,0.021124293657173367,0.6110491621423647,0.25177186394879447,0.999614842092364,0.6486062767447034
3,6,33,flow_rank8_oracle,0.0009334908602409112,0.0009078318253159523,0.0013684081437531858,0.018276698603032587,0.6110491621423647,0.25177186394879447,0.999614842092364,0.6486062767447034
4,6,33,raw_reuse,0.014916467431989794,0.014230160973966122,0.024563744664192196,0.3154332849152482,0.723856627336612,0.36039422539612975,0.9996298972061197,0.605667645415218
4,6,33,shift_reuse,0.01866645442860611,0.017786458134651184,0.03236554330214858,0.3714509868313249,0.723856627336612,0.36039422539612975,0.9996298972061197,0.605667645415218
4,6,33,shift_toeplitz_r2,0.01720414413629259,0.01655610091984272,0.032074352540075776,0.3021106698338121,0.723856627336612,0.36039422539612975,0.9996298972061197,0.605667645415218
4,6,33,shift_circular_r2,0.01720414413629259,0.01655610091984272,0.032074352540075776,0.3021106698338121,0.723856627336612,0.36039422539612975,0.9996298972061197,0.605667645415218
4,6,33,shift_rank8_feature,0.014723875252483181,0.01322395820170641,0.028268709871917954,0.2702730573833631,0.723856627336612,0.36039422539612975,0.9996298972061197,0.605667645415218
4,6,33,shift_rank8_prev_flow,0.009300106545208428,0.008817856200039387,0.01407195096835494,0.19524687978110664,0.723856627336612,0.36039422539612975,0.9996298972061197,0.605667645415218
4,6,33,shift_rank8_oracle,0.009326755695045652,0.008852208964526653,0.014186600688844917,0.1951950629334515,0.723856627336612,0.36039422539612975,0.9996298972061197,0.605667645415218
4,6,33,flow_reuse,0.00191782971939969,0.001839365460909903,0.002421984449028969,0.02235880587761297,0.723856627336612,0.36039422539612975,0.9996298972061197,0.605667645415218
4,6,33,flow_toeplitz_r2,0.0012533657010000642,0.001081812079064548,0.0018556080874986942,0.01802020071568036,0.723856627336612,0.36039422539612975,0.9996298972061197,0.605667645415218
4,6,33,flow_rank8_oracle,0.001154210034832523,0.0010913825826719403,0.0014111074269749224,0.014040410690170623,0.723856627336612,0.36039422539612975,0.9996298972061197,0.605667645415218
5,6,33,raw_reuse,0.017363120233363918,0.01578022912144661,0.02927721226587891,0.27583652572893164,0.8262609410074725,0.37694300558056903,0.9995809136007403,0.6869522704457719
5,6,33,shift_reuse,0.02771458051177988,0.025914281606674194,0.045900271832942964,0.40768018192299904,0.8262609410074725,0.37694300558056903,0.9995809136007403,0.6869522704457719
5,6,33,shift_toeplitz_r2,0.022918977427620394,0.022009873762726784,0.03955320082604885,0.314769724599768,0.8262609410074725,0.37694300558056903,0.9995809136007403,0.6869522704457719
5,6,33,shift_circular_r2,0.022918977427620394,0.022009873762726784,0.03955320082604885,0.314769724599768,0.8262609410074725,0.37694300558056903,0.9995809136007403,0.6869522704457719
5,6,33,shift_rank8_feature,0.01695231843009519,0.01581636443734169,0.02670140955597162,0.2676598643181608,0.8262609410074725,0.37694300558056903,0.9995809136007403,0.6869522704457719
5,6,33,shift_rank8_prev_flow,0.009519800462378207,0.009034843184053898,0.0159972651861608,0.17001395040028797,0.8262609410074725,0.37694300558056903,0.9995809136007403,0.6869522704457719
5,6,33,shift_rank8_oracle,0.009498165790990996,0.009031489491462708,0.016140540130436417,0.16992932511818973,0.8262609410074725,0.37694300558056903,0.9995809136007403,0.6869522704457719
5,6,33,flow_reuse,0.0023984882102758777,0.0023119121324270964,0.003063898510299623,0.02414695381226624,0.8262609410074725,0.37694300558056903,0.9995809136007403,0.6869522704457719
5,6,33,flow_toeplitz_r2,0.0014070965241628258,0.0013030078262090683,0.002034754760097712,0.017715470320184116,0.8262609410074725,0.37694300558056903,0.9995809136007403,0.6869522704457719
5,6,33,flow_rank8_oracle,0.001309102743408659,0.0012269745348021388,0.0018321667273994535,0.01351038205865291,0.8262609410074725,0.37694300558056903,0.9995809136007403,0.6869522704457719
6,6,33,raw_reuse,0.021341139469526038,0.019194426015019417,0.04390447996556758,0.23090535193356768,0.8870745913454182,0.18414791364302663,0.9993802504020769,0.8289028293874171
6,6,33,shift_reuse,0.0425278384533117,0.03824503347277641,0.08960875831544397,0.4492238690954702,0.8870745913454182,0.18414791364302663,0.9993802504020769,0.8289028293874171
6,6,33,shift_toeplitz_r2,0.03216536423115731,0.027330422773957253,0.0741439338773489,0.3232365832554918,0.8870745913454182,0.18414791364302663,0.9993802504020769,0.8289028293874171
6,6,33,shift_circular_r2,0.03216536423115731,0.027330422773957253,0.0741439338773489,0.3232365832554918,0.8870745913454182,0.18414791364302663,0.9993802504020769,0.8289028293874171
6,6,33,shift_rank8_feature,0.03547413746921586,0.0317554734647274,0.06942636035382746,0.30008066824571045,0.8870745913454182,0.18414791364302663,0.9993802504020769,0.8289028293874171
6,6,33,shift_rank8_prev_flow,0.011478389365405853,0.010382499545812607,0.02527327183634042,0.1511280214531108,0.8870745913454182,0.18414791364302663,0.9993802504020769,0.8289028293874171
6,6,33,shift_rank8_oracle,0.01139477254792901,0.010369398631155491,0.0249169991351664,0.1509588780657198,0.8870745913454182,0.18414791364302663,0.9993802504020769,0.8289028293874171
6,6,33,flow_reuse,0.003102302428536729,0.002992384834215045,0.004645157209597527,0.027680211411248785,0.8870745913454182,0.18414791364302663,0.9993802504020769,0.8289028293874171
6,6,33,flow_toeplitz_r2,0.0016535135625134244,0.0014821825316175818,0.003014509961940348,0.014637544700308758,0.8870745913454182,0.18414791364302663,0.9993802504020769,0.8289028293874171
6,6,33,flow_rank8_oracle,0.001316018090727632,0.0011881464160978794,0.001999870181316509,0.011449614367537256,0.8870745913454182,0.18414791364302663,0.9993802504020769,0.8289028293874171
7,6,33,raw_reuse,0.02695081665609074,0.02478799782693386,0.04563358537852763,0.1196404838449424,0.8918243149277667,0.25299632271507433,0.9992164155571033,0.8603914675134998
7,6,33,shift_reuse,0.034722615870891683,0.03208020702004433,0.06359611842781304,0.1503813893531775,0.8918243149277667,0.25299632271507433,0.9992164155571033,0.8603914675134998
7,6,33,shift_toeplitz_r2,0.03152222427749984,0.028620155528187752,0.05494523216038942,0.11802772375152983,0.8918243149277667,0.25299632271507433,0.9992164155571033,0.8603914675134998
7,6,33,shift_circular_r2,0.03152222427749984,0.028620155528187752,0.05494523216038942,0.11802772375152983,0.8918243149277667,0.25299632271507433,0.9992164155571033,0.8603914675134998
7,6,33,shift_rank8_feature,0.029121926202573763,0.025798151269555092,0.059188682958483695,0.10098340034380102,0.8918243149277667,0.25299632271507433,0.9992164155571033,0.8603914675134998
7,6,33,shift_rank8_prev_flow,0.009326850105839451,0.008352819830179214,0.021994653996080152,0.04954267756156561,0.8918243149277667,0.25299632271507433,0.9992164155571033,0.8603914675134998
7,6,33,shift_rank8_oracle,0.00929293521810833,0.00831142533570528,0.021013012994080774,0.0494605475656545,0.8918243149277667,0.25299632271507433,0.9992164155571033,0.8603914675134998
7,6,33,flow_reuse,0.004809917999105833,0.004630144685506821,0.005997692164964974,0.017670863622791497,0.8918243149277667,0.25299632271507433,0.9992164155571033,0.8603914675134998
7,6,33,flow_toeplitz_r2,0.0024278906027209203,0.0021011431235820055,0.0037281436379998914,0.00958814950782483,0.8918243149277667,0.25299632271507433,0.9992164155571033,0.8603914675134998
7,6,33,flow_rank8_oracle,0.0021959276622394853,0.0020510766189545393,0.002906970027834177,0.006602581278967168,0.8918243149277667,0.25299632271507433,0.9992164155571033,0.8603914675134998
0,7,22,raw_reuse,0.6401640878774081,0.6354999542236328,0.9826022148132323,0.5585409469366163,0.961250740872168,0.7823027730748398,0.9994931396563047,0.3595166867051387
0,7,22,shift_reuse,0.23453619010271295,0.20092754065990448,0.43486991226673116,0.28511911391364125,0.961250740872168,0.7823027730748398,0.9994931396563047,0.3595166867051387
0,7,22,shift_toeplitz_r2,0.08585624943006852,0.07968225330114365,0.13717895448207856,0.14469661524337477,0.961250740872168,0.7823027730748398,0.9994931396563047,0.3595166867051387
0,7,22,shift_circular_r2,0.08585624943006852,0.07968225330114365,0.13717895448207856,0.14469661524337477,0.961250740872168,0.7823027730748398,0.9994931396563047,0.3595166867051387
0,7,22,shift_rank8_feature,0.0525771767888651,0.04547777771949768,0.1057389549911022,0.08556656524956814,0.961250740872168,0.7823027730748398,0.9994931396563047,0.3595166867051387
0,7,22,shift_rank8_prev_flow,0.01991259188537626,0.018563665449619293,0.03478456158190966,0.056211682344160886,0.961250740872168,0.7823027730748398,0.9994931396563047,0.3595166867051387
0,7,22,shift_rank8_oracle,0.02000378247303989,0.018676184117794037,0.0352541621774435,0.05612521715506814,0.961250740872168,0.7823027730748398,0.9994931396563047,0.3595166867051387
0,7,22,flow_reuse,0.031437270880651784,0.031097372993826866,0.036146127991378306,0.032565007952377274,0.961250740872168,0.7823027730748398,0.9994931396563047,0.3595166867051387
0,7,22,flow_toeplitz_r2,0.020161360678519643,0.019342893734574318,0.025168390106409786,0.02699264984090036,0.961250740872168,0.7823027730748398,0.9994931396563047,0.3595166867051387
0,7,22,flow_rank8_oracle,0.02448883447469338,0.024197913706302643,0.027904115431010724,0.02606184144375198,0.961250740872168,0.7823027730748398,0.9994931396563047,0.3595166867051387
1,7,22,raw_reuse,0.06792959082107831,0.06741796433925629,0.10323494225740432,0.45124549841598705,0.8852897002071884,0.8400188469940841,0.9992140378585168,0.30844570417096495
1,7,22,shift_reuse,0.02163391517335906,0.019946232438087463,0.03625855110585689,0.427684233217324,0.8852897002071884,0.8400188469940841,0.9992140378585168,0.30844570417096495
1,7,22,shift_toeplitz_r2,0.017045057627633625,0.01647232472896576,0.025703400839120146,0.26203675635011126,0.8852897002071884,0.8400188469940841,0.9992140378585168,0.30844570417096495
1,7,22,shift_circular_r2,0.017045057627633625,0.01647232472896576,0.025703400839120146,0.26203675635011126,0.8852897002071884,0.8400188469940841,0.9992140378585168,0.30844570417096495
1,7,22,shift_rank8_feature,0.01370299337771131,0.012486639432609081,0.02342216596007347,0.17947810972490383,0.8852897002071884,0.8400188469940841,0.9992140378585168,0.30844570417096495
1,7,22,shift_rank8_prev_flow,0.01072614762270063,0.009862718172371387,0.018685445748269556,0.14504229213416925,0.8852897002071884,0.8400188469940841,0.9992140378585168,0.30844570417096495
1,7,22,shift_rank8_oracle,0.010822372915188784,0.009964992292225361,0.01874483861029148,0.14485198382377582,0.8852897002071884,0.8400188469940841,0.9992140378585168,0.30844570417096495
1,7,22,flow_reuse,0.0019225960603554933,0.0018670310964807868,0.0033121936721727248,0.024191397527777086,0.8852897002071884,0.8400188469940841,0.9992140378585168,0.30844570417096495
1,7,22,flow_toeplitz_r2,0.0015594488430086676,0.0014787899563089013,0.002482901944313198,0.021467925539053776,0.8852897002071884,0.8400188469940841,0.9992140378585168,0.30844570417096495
1,7,22,flow_rank8_oracle,0.0018241750072257468,0.0018045478500425816,0.002831490698736161,0.020117504161244807,0.8852897002071884,0.8400188469940841,0.9992140378585168,0.30844570417096495
2,7,22,raw_reuse,0.024633813834820252,0.02282334864139557,0.04522180277854204,0.4562870898094865,0.7111169954089205,0.6290318415214255,0.9994572826868062,0.5437076404763127
2,7,22,shift_reuse,0.014602500790246777,0.013450253754854202,0.026604682113975285,0.4411834611349373,0.7111169954089205,0.6290318415214255,0.9994572826868062,0.5437076404763127
2,7,22,shift_toeplitz_r2,0.012244601507543267,0.01157001405954361,0.01962544759735465,0.33250578752931303,0.7111169954089205,0.6290318415214255,0.9994572826868062,0.5437076404763127
2,7,22,shift_circular_r2,0.012244601507543267,0.01157001405954361,0.01962544759735465,0.33250578752931303,0.7111169954089205,0.6290318415214255,0.9994572826868062,0.5437076404763127
2,7,22,shift_rank8_feature,0.01211722045466002,0.011167307384312153,0.021688788942992684,0.2863544945253884,0.7111169954089205,0.6290318415214255,0.9994572826868062,0.5437076404763127
2,7,22,shift_rank8_prev_flow,0.008368610838744486,0.008000415749847889,0.014927093824371695,0.23720604110715174,0.7111169954089205,0.6290318415214255,0.9994572826868062,0.5437076404763127
2,7,22,shift_rank8_oracle,0.008349081722200656,0.007976321503520012,0.01486478173173964,0.23712657017746086,0.7111169954089205,0.6290318415214255,0.9994572826868062,0.5437076404763127
2,7,22,flow_reuse,0.0019105519136066564,0.001831099740229547,0.002431621914729476,0.0402051003171743,0.7111169954089205,0.6290318415214255,0.9994572826868062,0.5437076404763127
2,7,22,flow_toeplitz_r2,0.001174109905471565,0.0010455837473273277,0.0017004644556436687,0.030357376137757987,0.7111169954089205,0.6290318415214255,0.9994572826868062,0.5437076404763127
2,7,22,flow_rank8_oracle,0.0012177848370156887,0.0011456726351752877,0.0015196300868410616,0.027158310446515378,0.7111169954089205,0.6290318415214255,0.9994572826868062,0.5437076404763127
3,7,22,raw_reuse,0.01828194363128306,0.01723872683942318,0.03384515419602394,0.3367146479211357,0.5692899619449066,0.2093185526068928,0.9994646439842709,0.5634829016301102
3,7,22,shift_reuse,0.01961037265193384,0.017658449709415436,0.03927317913621663,0.35713909725921955,0.5692899619449066,0.2093185526068928,0.9994646439842709,0.5634829016301102
3,7,22,shift_toeplitz_r2,0.016463153492602377,0.01490231603384018,0.034409057255834326,0.31051454437914294,0.5692899619449066,0.2093185526068928,0.9994646439842709,0.5634829016301102
3,7,22,shift_circular_r2,0.016463153492602377,0.01490231603384018,0.034409057255834326,0.31051454437914294,0.5692899619449066,0.2093185526068928,0.9994646439842709,0.5634829016301102
3,7,22,shift_rank8_feature,0.019512216046675003,0.016307279467582703,0.0424416186287999,0.29949365859917715,0.5692899619449066,0.2093185526068928,0.9994646439842709,0.5634829016301102
3,7,22,shift_rank8_prev_flow,0.011299400120961423,0.010552552528679371,0.02357172118499875,0.2344352475536214,0.5692899619449066,0.2093185526068928,0.9994646439842709,0.5634829016301102
3,7,22,shift_rank8_oracle,0.011276893983454855,0.01053550187498331,0.023676397465169426,0.23438504246592093,0.5692899619449066,0.2093185526068928,0.9994646439842709,0.5634829016301102
3,7,22,flow_reuse,0.0027080368227837765,0.0025974134914577007,0.0036308726994320746,0.03380463490456303,0.5692899619449066,0.2093185526068928,0.9994646439842709,0.5634829016301102
3,7,22,flow_toeplitz_r2,0.0015138130198030138,0.0014363006921485066,0.0023844371899031103,0.026192571951190298,0.5692899619449066,0.2093185526068928,0.9994646439842709,0.5634829016301102
3,7,22,flow_rank8_oracle,0.0016025651740525111,0.0015585096552968025,0.0023378823651000855,0.022334533184718577,0.5692899619449066,0.2093185526068928,0.9994646439842709,0.5634829016301102
4,7,22,raw_reuse,0.02154271451628578,0.01999327540397644,0.041837912797927854,0.3189750069936628,0.6732388160679519,0.287741450542778,0.999309558326768,0.5798236160555106
4,7,22,shift_reuse,0.02746179746534339,0.025599805638194084,0.052355580404400824,0.3667484827073302,0.6732388160679519,0.287741450542778,0.999309558326768,0.5798236160555106
4,7,22,shift_toeplitz_r2,0.025553297949158445,0.024141335859894753,0.054694456234574314,0.32331014228477256,0.6732388160679519,0.287741450542778,0.999309558326768,0.5798236160555106
4,7,22,shift_circular_r2,0.025553297949158445,0.024141335859894753,0.054694456234574314,0.32331014228477256,0.6732388160679519,0.287741450542778,0.999309558326768,0.5798236160555106
4,7,22,shift_rank8_feature,0.022645965356718947,0.019702710211277008,0.04469151804223653,0.29418026379372547,0.6732388160679519,0.287741450542778,0.999309558326768,0.5798236160555106
4,7,22,shift_rank8_prev_flow,0.013366995302660226,0.012006784789264202,0.02800854286178945,0.20974298071209901,0.6732388160679519,0.287741450542778,0.999309558326768,0.5798236160555106
4,7,22,shift_rank8_oracle,0.01339666884595498,0.012034631334245205,0.02795424256473778,0.20964454007917843,0.6732388160679519,0.287741450542778,0.999309558326768,0.5798236160555106
4,7,22,flow_reuse,0.003409966558684888,0.003285246668383479,0.004947648942470549,0.027375609849440704,0.6732388160679519,0.287741450542778,0.999309558326768,0.5798236160555106
4,7,22,flow_toeplitz_r2,0.002284141108759536,0.0020379156339913607,0.004507703916169703,0.02253714324580605,0.6732388160679519,0.287741450542778,0.999309558326768,0.5798236160555106
4,7,22,flow_rank8_oracle,0.0020296219275008267,0.0019664375577121973,0.0028332734364084895,0.01774514785815844,0.6732388160679519,0.287741450542778,0.999309558326768,0.5798236160555106
5,7,22,raw_reuse,0.0314085650076243,0.025797942653298378,0.058067281171679475,0.30118505974741666,0.7887310541583036,0.3550675926372656,0.999289647905803,0.6269153553435194
5,7,22,shift_reuse,0.044064252177971545,0.039464447647333145,0.0806333340704441,0.41240231007240574,0.7887310541583036,0.3550675926372656,0.999289647905803,0.6269153553435194
5,7,22,shift_toeplitz_r2,0.037640593125282486,0.034419476985931396,0.06371221747249364,0.35204292699319184,0.7887310541583036,0.3550675926372656,0.999289647905803,0.6269153553435194
5,7,22,shift_circular_r2,0.037640593125282486,0.034419476985931396,0.06371221747249364,0.35204292699319184,0.7887310541583036,0.3550675926372656,0.999289647905803,0.6269153553435194
5,7,22,shift_rank8_feature,0.028096069579136396,0.025772476568818092,0.045005609281361096,0.3029141724472403,0.7887310541583036,0.3550675926372656,0.999289647905803,0.6269153553435194
5,7,22,shift_rank8_prev_flow,0.013998253642145275,0.012658420018851757,0.027348187472671266,0.1897187400737566,0.7887310541583036,0.3550675926372656,0.999289647905803,0.6269153553435194
5,7,22,shift_rank8_oracle,0.013564801806628855,0.012504484504461288,0.025947595760226247,0.18955660508794048,0.7887310541583036,0.3550675926372656,0.999289647905803,0.6269153553435194
5,7,22,flow_reuse,0.00424082048449796,0.004050801042467356,0.00586397354491055,0.029557688823137127,0.7887310541583036,0.3550675926372656,0.999289647905803,0.6269153553435194
5,7,22,flow_toeplitz_r2,0.002792195941689485,0.002469718689098954,0.004458128125406802,0.024069719984984167,0.7887310541583036,0.3550675926372656,0.999289647905803,0.6269153553435194
5,7,22,flow_rank8_oracle,0.0023937813722526217,0.002238604472950101,0.0035027041216380895,0.018054030011853156,0.7887310541583036,0.3550675926372656,0.999289647905803,0.6269153553435194
6,7,22,raw_reuse,0.03203367194475475,0.0272752046585083,0.06873692162334918,0.29614026782236536,0.8536427370105155,0.11022595772183263,0.9990382498527091,0.7961554408188501
6,7,22,shift_reuse,0.059670576443894945,0.05248231068253517,0.10890591591596603,0.5154873028613454,0.8536427370105155,0.11022595772183263,0.9990382498527091,0.7961554408188501
6,7,22,shift_toeplitz_r2,0.04805255200729089,0.040685106068849564,0.10541410669684406,0.4284860052806989,0.8536427370105155,0.11022595772183263,0.9990382498527091,0.7961554408188501
6,7,22,shift_circular_r2,0.04805255200729089,0.040685106068849564,0.10541410669684406,0.4284860052806989,0.8536427370105155,0.11022595772183263,0.9990382498527091,0.7961554408188501
6,7,22,shift_rank8_feature,0.05584617035378723,0.04783184453845024,0.09310440309345722,0.4104315155010295,0.8536427370105155,0.11022595772183263,0.9990382498527091,0.7961554408188501
6,7,22,shift_rank8_prev_flow,0.018693695889005796,0.016310613602399826,0.035714209638535964,0.1975630230401249,0.8536427370105155,0.11022595772183263,0.9990382498527091,0.7961554408188501
