layer,flow_point,timestep,method,velocity_relative_l2,velocity_mean_relative_l2,velocity_p95_relative_l2,activation_relative_l2,rank8_energy,feature_coefficient_r2,previous_flow_coefficient_r2,flow_rank8_energy
6,3,66,flow_rank8_oracle,0.0005304423780616601,0.0005137718981131911,0.0007519196718931198,0.005408780098802657,0.8453361247772927,0.3721083496832315,0.9981502390134132,0.8469326756893334
7,3,66,raw_reuse,0.07628771180842621,0.07589641213417053,0.10009704157710074,0.29571459125524513,0.7777694829512285,0.3901328407383623,0.9966974489614858,0.7043638093198064
7,3,66,shift_reuse,0.007027552098180859,0.006438268814235926,0.012208379153162236,0.030828741220334775,0.7777694829512285,0.3901328407383623,0.9966974489614858,0.7043638093198064
7,3,66,shift_toeplitz_r2,0.0064575021315556955,0.005893348250538111,0.011315784417092797,0.02708076373644653,0.7777694829512285,0.3901328407383623,0.9966974489614858,0.7043638093198064
7,3,66,shift_circular_r2,0.006466353737892739,0.00590115413069725,0.011293860431760545,0.027134563578397497,0.7777694829512285,0.3901328407383623,0.9966974489614858,0.7043638093198064
7,3,66,shift_rank8_feature,0.005347930598191339,0.005145999602973461,0.008905035164207218,0.020332604971622533,0.7777694829512285,0.3901328407383623,0.9966974489614858,0.7043638093198064
7,3,66,shift_rank8_prev_flow,0.0030921090894525357,0.002925317035987973,0.004506340995430946,0.01457070207056473,0.7777694829512285,0.3901328407383623,0.9966974489614858,0.7043638093198064
7,3,66,shift_rank8_oracle,0.0030720399710547825,0.002911556512117386,0.00449011423625052,0.014533080752923996,0.7777694829512285,0.3901328407383623,0.9966974489614858,0.7043638093198064
7,3,66,flow_reuse,0.0015152035007563918,0.0014705437934026122,0.002163332886993885,0.006013883880050393,0.7777694829512285,0.3901328407383623,0.9966974489614858,0.7043638093198064
7,3,66,flow_toeplitz_r2,0.0014557272156375074,0.0014137389371171594,0.002117951412219554,0.005397995262059129,0.7777694829512285,0.3901328407383623,0.9966974489614858,0.7043638093198064
7,3,66,flow_rank8_oracle,0.0008863307984983379,0.0008770304266363382,0.0012728299072477967,0.0032698952247537947,0.7777694829512285,0.3901328407383623,0.9966974489614858,0.7043638093198064
0,4,55,raw_reuse,1.3192981601043572,1.3221741914749146,1.6340715825557708,1.2359279426339405,0.8685662078522727,0.8065960373961746,0.9998614901550479,0.4259714652481488
0,4,55,shift_reuse,0.023472765233869517,0.02167641930282116,0.04510710556060074,0.05342786611671423,0.8685662078522727,0.8065960373961746,0.9998614901550479,0.4259714652481488
0,4,55,shift_toeplitz_r2,0.011292961082166264,0.011228685267269611,0.01588527066633105,0.034368022357605055,0.8685662078522727,0.8065960373961746,0.9998614901550479,0.4259714652481488
0,4,55,shift_circular_r2,0.011336911842953143,0.011282575316727161,0.015583063336089253,0.033907395936570835,0.8685662078522727,0.8065960373961746,0.9998614901550479,0.4259714652481488
0,4,55,shift_rank8_feature,0.008905144725901181,0.008843238465487957,0.01215195315890014,0.021481892744709363,0.8685662078522727,0.8065960373961746,0.9998614901550479,0.4259714652481488
0,4,55,shift_rank8_prev_flow,0.00799688974726289,0.008009105920791626,0.010569753963500262,0.019371225150119496,0.8685662078522727,0.8065960373961746,0.9998614901550479,0.4259714652481488
0,4,55,shift_rank8_oracle,0.007990303071579233,0.008003323338925838,0.01059710793197155,0.019369629219378518,0.8685662078522727,0.8065960373961746,0.9998614901550479,0.4259714652481488
0,4,55,flow_reuse,0.01003240553773209,0.010015360079705715,0.013579285517334939,0.011174763525330837,0.8685662078522727,0.8065960373961746,0.9998614901550479,0.4259714652481488
0,4,55,flow_toeplitz_r2,0.007128285377619657,0.007066637277603149,0.009560574078932405,0.00972989509852503,0.8685662078522727,0.8065960373961746,0.9998614901550479,0.4259714652481488
0,4,55,flow_rank8_oracle,0.006266896885714377,0.006200743373483419,0.007593185547739267,0.00846652280213373,0.8685662078522727,0.8065960373961746,0.9998614901550479,0.4259714652481488
1,4,55,raw_reuse,0.09234681414147111,0.09293809533119202,0.11758726574480534,0.914365392090826,0.7254185320948775,0.7701973870276292,0.9997977441249937,0.35370566550382143
1,4,55,shift_reuse,0.0036968043661761898,0.003563330275937915,0.006201498326845467,0.0939806300525423,0.7254185320948775,0.7701973870276292,0.9997977441249937,0.35370566550382143
1,4,55,shift_toeplitz_r2,0.0027006421995191274,0.002673449693247676,0.003996041254140437,0.06871887461178698,0.7254185320948775,0.7701973870276292,0.9997977441249937,0.35370566550382143
1,4,55,shift_circular_r2,0.002762041757764886,0.002736726077273488,0.004060703190043568,0.06853913619135064,0.7254185320948775,0.7701973870276292,0.9997977441249937,0.35370566550382143
1,4,55,shift_rank8_feature,0.0027963246567275827,0.002807406708598137,0.004081268864683807,0.05388325542426353,0.7254185320948775,0.7701973870276292,0.9997977441249937,0.35370566550382143
1,4,55,shift_rank8_prev_flow,0.0024879188672418447,0.002488858764991164,0.0035491110174916685,0.04925061596842431,0.7254185320948775,0.7701973870276292,0.9997977441249937,0.35370566550382143
1,4,55,shift_rank8_oracle,0.0024866949151189353,0.002487175166606903,0.0035403470043092965,0.049246340485900764,0.7254185320948775,0.7701973870276292,0.9997977441249937,0.35370566550382143
1,4,55,flow_reuse,0.0005010272380843847,0.0004905987880192697,0.0007465910020982847,0.011675367320311577,0.7254185320948775,0.7701973870276292,0.9997977441249937,0.35370566550382143
1,4,55,flow_toeplitz_r2,0.0004523625616907997,0.0004534523468464613,0.0006419489625841379,0.009536103326598126,0.7254185320948775,0.7701973870276292,0.9997977441249937,0.35370566550382143
1,4,55,flow_rank8_oracle,0.0005503514320130874,0.0005502505810000002,0.0007216908852569759,0.0093861111165086,0.7254185320948775,0.7701973870276292,0.9997977441249937,0.35370566550382143
2,4,55,raw_reuse,0.03779840859387623,0.03492521122097969,0.06171695850789545,0.8737814819849296,0.5196239990940198,0.5504094992940578,0.999737480210432,0.6433702022746144
2,4,55,shift_reuse,0.0023245183122820113,0.002190730767324567,0.004097098321653902,0.08005769145654618,0.5196239990940198,0.5504094992940578,0.999737480210432,0.6433702022746144
2,4,55,shift_toeplitz_r2,0.001971524400274279,0.0019294805824756622,0.0026990741840563714,0.06824000503781098,0.5196239990940198,0.5504094992940578,0.999737480210432,0.6433702022746144
2,4,55,shift_circular_r2,0.001991444447732433,0.0019515404710546136,0.002721815148834139,0.06814610457432602,0.5196239990940198,0.5504094992940578,0.999737480210432,0.6433702022746144
2,4,55,shift_rank8_feature,0.002152096323545132,0.002130085602402687,0.0029051950434222816,0.06047100488253458,0.5196239990940198,0.5504094992940578,0.999737480210432,0.6433702022746144
2,4,55,shift_rank8_prev_flow,0.0018533731286406118,0.0018298531649634242,0.0025456572184339166,0.055490357668842784,0.5196239990940198,0.5504094992940578,0.999737480210432,0.6433702022746144
2,4,55,shift_rank8_oracle,0.001854068628101565,0.0018304454861208797,0.00254781455732882,0.05548731548043095,0.5196239990940198,0.5504094992940578,0.999737480210432,0.6433702022746144
2,4,55,flow_reuse,0.0005058620189632278,0.0004964367253705859,0.0007822240673704072,0.022826728932838523,0.5196239990940198,0.5504094992940578,0.999737480210432,0.6433702022746144
2,4,55,flow_toeplitz_r2,0.0003488992821765483,0.00034374036476947367,0.0004935604316415264,0.014971410788002126,0.5196239990940198,0.5504094992940578,0.999737480210432,0.6433702022746144
2,4,55,flow_rank8_oracle,0.00044456431506658686,0.0004355706332717091,0.000686187983956188,0.013631777700104417,0.5196239990940198,0.5504094992940578,0.999737480210432,0.6433702022746144
3,4,55,raw_reuse,0.024382647615515677,0.023175634443759918,0.03935654778033495,0.717890838933185,0.44619974654678574,0.06709581258858399,0.9996547127199671,0.5998952940512288
3,4,55,shift_reuse,0.0031607371354108586,0.0027461815625429153,0.005649088555946946,0.0917277011553138,0.44619974654678574,0.06709581258858399,0.9996547127199671,0.5998952940512288
3,4,55,shift_toeplitz_r2,0.0032040475879112156,0.0028003801126033068,0.004383140755817294,0.0816991768930077,0.44619974654678574,0.06709581258858399,0.9996547127199671,0.5998952940512288
3,4,55,shift_circular_r2,0.0032185364611528582,0.002816341817378998,0.004383785370737314,0.08166515047012145,0.44619974654678574,0.06709581258858399,0.9996547127199671,0.5998952940512288
3,4,55,shift_rank8_feature,0.003280103292855414,0.0030480280984193087,0.0053875804878771305,0.07857721592679028,0.44619974654678574,0.06709581258858399,0.9996547127199671,0.5998952940512288
3,4,55,shift_rank8_prev_flow,0.002873775667091898,0.0027409913018345833,0.004545529768802225,0.06826579813570359,0.44619974654678574,0.06709581258858399,0.9996547127199671,0.5998952940512288
3,4,55,shift_rank8_oracle,0.0028740952545906577,0.002740897936746478,0.0045366745442152025,0.06826169760952602,0.44619974654678574,0.06709581258858399,0.9996547127199671,0.5998952940512288
3,4,55,flow_reuse,0.0005472692259124605,0.0005270994151942432,0.0008191716973669827,0.02286498771284344,0.44619974654678574,0.06709581258858399,0.9996547127199671,0.5998952940512288
3,4,55,flow_toeplitz_r2,0.0004028586281262697,0.00037903827615082264,0.000599479631637223,0.017401452133818378,0.44619974654678574,0.06709581258858399,0.9996547127199671,0.5998952940512288
3,4,55,flow_rank8_oracle,0.00040301468202194065,0.00038509315345436335,0.0006265257427003235,0.014462980547445941,0.44619974654678574,0.06709581258858399,0.9996547127199671,0.5998952940512288
4,4,55,raw_reuse,0.02558290402532571,0.024913007393479347,0.0353613393381238,0.5907320219867254,0.5480848071672005,-0.008811864497651811,0.9996072837708776,0.6530602961370686
4,4,55,shift_reuse,0.004483635361198833,0.00394445052370429,0.007876102719455958,0.11145072026019864,0.5480848071672005,-0.008811864497651811,0.9996072837708776,0.6530602961370686
4,4,55,shift_toeplitz_r2,0.0040436472387928996,0.003492078511044383,0.00668333361390978,0.09606969652404493,0.5480848071672005,-0.008811864497651811,0.9996072837708776,0.6530602961370686
4,4,55,shift_circular_r2,0.004050217595114918,0.0034962173085659742,0.006688565714284777,0.09599387146724066,0.5480848071672005,-0.008811864497651811,0.9996072837708776,0.6530602961370686
4,4,55,shift_rank8_feature,0.004017631003131454,0.0036522606387734413,0.005714870733208954,0.09067804555056683,0.5480848071672005,-0.008811864497651811,0.9996072837708776,0.6530602961370686
4,4,55,shift_rank8_prev_flow,0.0029618730210053215,0.002782633760944009,0.004250744660384952,0.07492911940653944,0.5480848071672005,-0.008811864497651811,0.9996072837708776,0.6530602961370686
4,4,55,shift_rank8_oracle,0.0029609609500159534,0.002783128758892417,0.004250705917365849,0.07492234302858991,0.5480848071672005,-0.008811864497651811,0.9996072837708776,0.6530602961370686
4,4,55,flow_reuse,0.0007643428013554847,0.0007300855941139162,0.0012256629532203076,0.023243941374296664,0.5480848071672005,-0.008811864497651811,0.9996072837708776,0.6530602961370686
4,4,55,flow_toeplitz_r2,0.0006477144434836374,0.0006182942888699472,0.0011279027035925536,0.017755901622730757,0.5480848071672005,-0.008811864497651811,0.9996072837708776,0.6530602961370686
4,4,55,flow_rank8_oracle,0.0005109401169909495,0.0004919955390505493,0.0007273087161593139,0.013691051856362805,0.5480848071672005,-0.008811864497651811,0.9996072837708776,0.6530602961370686
5,4,55,raw_reuse,0.03064990443381731,0.029780173674225807,0.040634944848716256,0.5073409377424317,0.6500464868180629,0.07087634145766686,0.9995862308087149,0.6527234012655383
5,4,55,shift_reuse,0.006763270669160349,0.006065910682082176,0.01215232005342841,0.1266862638095359,0.6500464868180629,0.07087634145766686,0.9995862308087149,0.6527234012655383
5,4,55,shift_toeplitz_r2,0.00622526528754261,0.005562306847423315,0.011185333924368022,0.10628460040441105,0.6500464868180629,0.07087634145766686,0.9995862308087149,0.6527234012655383
5,4,55,shift_circular_r2,0.006224860023395247,0.005560837686061859,0.011183172464370726,0.10612651758936999,0.6500464868180629,0.07087634145766686,0.9995862308087149,0.6527234012655383
5,4,55,shift_rank8_feature,0.00523884645975731,0.004742402117699385,0.008778542140498755,0.09769241871154694,0.6500464868180629,0.07087634145766686,0.9995862308087149,0.6527234012655383
5,4,55,shift_rank8_prev_flow,0.003421197773690822,0.0031665079295635223,0.0051845365669578305,0.07495529279281789,0.6500464868180629,0.07087634145766686,0.9995862308087149,0.6527234012655383
5,4,55,shift_rank8_oracle,0.003405152441332879,0.0031602687668055296,0.005228320229798554,0.0749436269293808,0.6500464868180629,0.07087634145766686,0.9995862308087149,0.6527234012655383
5,4,55,flow_reuse,0.0009009055427913696,0.000838904466945678,0.0014798784919548779,0.020014645087495384,0.6500464868180629,0.07087634145766686,0.9995862308087149,0.6527234012655383
5,4,55,flow_toeplitz_r2,0.0007296001270443948,0.0006716809584759176,0.0012425896245986223,0.015798202264059435,0.6500464868180629,0.07087634145766686,0.9995862308087149,0.6527234012655383
5,4,55,flow_rank8_oracle,0.0005120354974765033,0.00048794070607982576,0.000832001512753777,0.011794666159927133,0.6500464868180629,0.07087634145766686,0.9995862308087149,0.6527234012655383
6,4,55,raw_reuse,0.03606190158714023,0.03500324860215187,0.05287252403795719,0.26040587253069997,0.8220734406632119,0.172793178097991,0.9997010882660504,0.893970115896844
6,4,55,shift_reuse,0.010547657649384938,0.00963932741433382,0.01977749085053801,0.10329443377753815,0.8220734406632119,0.172793178097991,0.9997010882660504,0.893970115896844
6,4,55,shift_toeplitz_r2,0.009240736078641345,0.00825717207044363,0.016736938618123528,0.0790659447061308,0.8220734406632119,0.172793178097991,0.9997010882660504,0.893970115896844
6,4,55,shift_circular_r2,0.009239616389106682,0.008255927823483944,0.016735887015238402,0.07875280278573661,0.8220734406632119,0.172793178097991,0.9997010882660504,0.893970115896844
6,4,55,shift_rank8_feature,0.00909337949609265,0.008164242841303349,0.015606718929484486,0.06579072837356859,0.8220734406632119,0.172793178097991,0.9997010882660504,0.893970115896844
6,4,55,shift_rank8_prev_flow,0.004461550278429933,0.004093373194336891,0.007897541765123604,0.043581046436242304,0.8220734406632119,0.172793178097991,0.9997010882660504,0.893970115896844
6,4,55,shift_rank8_oracle,0.004432262917391111,0.004076141398400068,0.007859658217057586,0.04357097330570126,0.8220734406632119,0.172793178097991,0.9997010882660504,0.893970115896844
6,4,55,flow_reuse,0.0017541184311667649,0.0015871055657044053,0.003055114659946411,0.016111423691801914,0.8220734406632119,0.172793178097991,0.9997010882660504,0.893970115896844
6,4,55,flow_toeplitz_r2,0.001063189184774598,0.0008734469301998615,0.002259417797904461,0.008132198639002105,0.8220734406632119,0.172793178097991,0.9997010882660504,0.893970115896844
6,4,55,flow_rank8_oracle,0.000508746976112936,0.0004793137777596712,0.0008322706096805631,0.005246238884464775,0.8220734406632119,0.172793178097991,0.9997010882660504,0.893970115896844
7,4,55,raw_reuse,0.07732576289026248,0.07612975686788559,0.10627298727631568,0.28924871221547727,0.7573825678979853,0.21472940659691275,0.9991041866897066,0.6422355408729277
7,4,55,shift_reuse,0.00892325015100822,0.00806506723165512,0.015242790151387449,0.03646509128482444,0.7573825678979853,0.21472940659691275,0.9991041866897066,0.6422355408729277
7,4,55,shift_toeplitz_r2,0.008437840712005512,0.007611063774675131,0.01474232338368892,0.03314724907200276,0.7573825678979853,0.21472940659691275,0.9991041866897066,0.6422355408729277
7,4,55,shift_circular_r2,0.008440087344124454,0.007612256333231926,0.01474457210861146,0.03316505779769282,0.7573825678979853,0.21472940659691275,0.9991041866897066,0.6422355408729277
7,4,55,shift_rank8_feature,0.00823323218230312,0.007747771684080362,0.013907959591597314,0.026226148516425345,0.7573825678979853,0.21472940659691275,0.9991041866897066,0.6422355408729277
7,4,55,shift_rank8_prev_flow,0.004847767010867241,0.004556701052933931,0.008218730031512677,0.017972914479247665,0.7573825678979853,0.21472940659691275,0.9991041866897066,0.6422355408729277
7,4,55,shift_rank8_oracle,0.004836405108641832,0.004549570381641388,0.008186478447169063,0.01796132230068551,0.7573825678979853,0.21472940659691275,0.9991041866897066,0.6422355408729277
7,4,55,flow_reuse,0.0017621131051073697,0.0016902073984965682,0.002537043136544526,0.005357565762098837,0.7573825678979853,0.21472940659691275,0.9991041866897066,0.6422355408729277
7,4,55,flow_toeplitz_r2,0.001424040302766908,0.0013422966003417969,0.002244972309563309,0.005467993175875702,0.7573825678979853,0.21472940659691275,0.9991041866897066,0.6422355408729277
7,4,55,flow_rank8_oracle,0.0009630484819584449,0.0009306466090492904,0.0014169886067975312,0.003204543422332523,0.7573825678979853,0.21472940659691275,0.9991041866897066,0.6422355408729277
0,5,44,raw_reuse,1.3178531825082058,1.3203927278518677,1.6377988696098327,1.202036957893597,0.8680063236661902,0.7842490176139445,0.9998433898529802,0.36365706256613595
0,5,44,shift_reuse,0.032953342942138246,0.03014981746673584,0.056909106858074654,0.061231017995078664,0.8680063236661902,0.7842490176139445,0.9998433898529802,0.36365706256613595
0,5,44,shift_toeplitz_r2,0.014693471224209942,0.014379280619323254,0.022006657160818576,0.0401764197854412,0.8680063236661902,0.7842490176139445,0.9998433898529802,0.36365706256613595
0,5,44,shift_circular_r2,0.014749254142661776,0.014448964037001133,0.022081908769905567,0.03963529030310657,0.8680063236661902,0.7842490176139445,0.9998433898529802,0.36365706256613595
0,5,44,shift_rank8_feature,0.011646598256808253,0.01143681164830923,0.015948557294905186,0.025107032851348358,0.8680063236661902,0.7842490176139445,0.9998433898529802,0.36365706256613595
0,5,44,shift_rank8_prev_flow,0.010055551788229061,0.009924011304974556,0.014605816267430781,0.02224801145424645,0.8680063236661902,0.7842490176139445,0.9998433898529802,0.36365706256613595
0,5,44,shift_rank8_oracle,0.01007385066568989,0.009943983517587185,0.014560407353565097,0.02224580071868339,0.8680063236661902,0.7842490176139445,0.9998433898529802,0.36365706256613595
0,5,44,flow_reuse,0.011604866818011742,0.011561793275177479,0.014461669092997908,0.013538455525431306,0.8680063236661902,0.7842490176139445,0.9998433898529802,0.36365706256613595
0,5,44,flow_toeplitz_r2,0.008182775304184847,0.008088120259344578,0.010022274777293205,0.012042588124471627,0.8680063236661902,0.7842490176139445,0.9998433898529802,0.36365706256613595
0,5,44,flow_rank8_oracle,0.008352957794441847,0.008189591579139233,0.010385023849084973,0.010799775726517757,0.8680063236661902,0.7842490176139445,0.9998433898529802,0.36365706256613595
1,5,44,raw_reuse,0.0955104131727922,0.09608650952577591,0.12477396987378597,0.9094758290679745,0.7298435456329664,0.7639494946682821,0.9997994340621511,0.3420767682255379
1,5,44,shift_reuse,0.004825644072876064,0.004586413968354464,0.008864734601229426,0.1097586158310723,0.7298435456329664,0.7639494946682821,0.9997994340621511,0.3420767682255379
1,5,44,shift_toeplitz_r2,0.0031707893563312018,0.0031163108069449663,0.004699802910909057,0.08091726526110944,0.7298435456329664,0.7639494946682821,0.9997994340621511,0.3420767682255379
1,5,44,shift_circular_r2,0.0032219668833276204,0.003167626680806279,0.0047797558829188345,0.08064836516654461,0.7298435456329664,0.7639494946682821,0.9997994340621511,0.3420767682255379
1,5,44,shift_rank8_feature,0.0033360700345594872,0.0033279191702604294,0.004771601338870823,0.06250790524008312,0.7298435456329664,0.7639494946682821,0.9997994340621511,0.3420767682255379
1,5,44,shift_rank8_prev_flow,0.002958954854257563,0.0029421476647257805,0.004161874251440168,0.05705362828165646,0.7298435456329664,0.7639494946682821,0.9997994340621511,0.3420767682255379
1,5,44,shift_rank8_oracle,0.0029580193555061567,0.0029409562703222036,0.004164048773236573,0.057048771334664246,0.7298435456329664,0.7639494946682821,0.9997994340621511,0.3420767682255379
1,5,44,flow_reuse,0.0007042469278358125,0.000686689920257777,0.0011247945774812247,0.014430445064339204,0.7298435456329664,0.7639494946682821,0.9997994340621511,0.3420767682255379
1,5,44,flow_toeplitz_r2,0.0006181864217670555,0.0006077695288695395,0.0008893779886420815,0.0122375199493847,0.7298435456329664,0.7639494946682821,0.9997994340621511,0.3420767682255379
1,5,44,flow_rank8_oracle,0.0007819297759216607,0.0007792941178195179,0.0010496123344637452,0.011704890004037212,0.7298435456329664,0.7639494946682821,0.9997994340621511,0.3420767682255379
2,5,44,raw_reuse,0.03750876910481066,0.035050567239522934,0.06056583523750303,0.9022957516762629,0.4994948442600792,0.5067381977160043,0.9997371080019922,0.5951447938170605
2,5,44,shift_reuse,0.0031450009953504316,0.00291346269659698,0.005752381496131419,0.09650026713680422,0.4994948442600792,0.5067381977160043,0.9997371080019922,0.5951447938170605
2,5,44,shift_toeplitz_r2,0.0025109001650161344,0.002444640500470996,0.003869894321542233,0.08326137870996027,0.4994948442600792,0.5067381977160043,0.9997371080019922,0.5951447938170605
2,5,44,shift_circular_r2,0.002526326624118412,0.0024619775358587503,0.003878839930985123,0.08311287074634673,0.4994948442600792,0.5067381977160043,0.9997371080019922,0.5951447938170605
2,5,44,shift_rank8_feature,0.0026526693127212554,0.002614787546917796,0.004044836747925728,0.07453869102604425,0.4994948442600792,0.5067381977160043,0.9997371080019922,0.5951447938170605
2,5,44,shift_rank8_prev_flow,0.002291671629136117,0.0022487558890134096,0.0032113658962771297,0.06827395231400359,0.4994948442600792,0.5067381977160043,0.9997371080019922,0.5951447938170605
2,5,44,shift_rank8_oracle,0.0022917267931192556,0.0022480525076389313,0.003215195285156369,0.06827045438050747,0.4994948442600792,0.5067381977160043,0.9997371080019922,0.5951447938170605
2,5,44,flow_reuse,0.0005140984519014004,0.0005014779162593186,0.00077590286382474,0.02316521878799189,0.4994948442600792,0.5067381977160043,0.9997371080019922,0.5951447938170605
2,5,44,flow_toeplitz_r2,0.0003940155306196773,0.00038227197364903986,0.0005855142459040507,0.016136273756911037,0.4994948442600792,0.5067381977160043,0.9997371080019922,0.5951447938170605
2,5,44,flow_rank8_oracle,0.0005112613407810212,0.0004987529828213155,0.0007135085674235596,0.014739620375069828,0.4994948442600792,0.5067381977160043,0.9997371080019922,0.5951447938170605
3,5,44,raw_reuse,0.02598826793098737,0.024981578812003136,0.03863179460167885,0.6850207279484979,0.4306380432624398,0.09621610469968644,0.9997135142203544,0.5920023616438527
3,5,44,shift_reuse,0.0047292650407578804,0.003931216895580292,0.008276964025571942,0.10238190312122797,0.4306380432624398,0.09621610469968644,0.9997135142203544,0.5920023616438527
3,5,44,shift_toeplitz_r2,0.004781310999920394,0.0039236340671777725,0.00682049908209592,0.09312167436840078,0.4306380432624398,0.09621610469968644,0.9997135142203544,0.5920023616438527
3,5,44,shift_circular_r2,0.004798822016675977,0.003942116629332304,0.006876353407278656,0.09307803256680118,0.4306380432624398,0.09621610469968644,0.9997135142203544,0.5920023616438527
3,5,44,shift_rank8_feature,0.0046160369596817815,0.004068481270223856,0.008081267494708298,0.08940516755950435,0.4306380432624398,0.09621610469968644,0.9997135142203544,0.5920023616438527
3,5,44,shift_rank8_prev_flow,0.0037915299735208786,0.003527778899297118,0.00603636207524687,0.0772575199220223,0.4306380432624398,0.09621610469968644,0.9997135142203544,0.5920023616438527
3,5,44,shift_rank8_oracle,0.003791989368185442,0.003528176574036479,0.006040528253652155,0.07725336147553087,0.4306380432624398,0.09621610469968644,0.9997135142203544,0.5920023616438527
3,5,44,flow_reuse,0.0007869261220791577,0.0007470354321412742,0.0010884848597925156,0.02244477876964598,0.4306380432624398,0.09621610469968644,0.9997135142203544,0.5920023616438527
3,5,44,flow_toeplitz_r2,0.0005516808038084172,0.0005134724196977913,0.0008212732471292838,0.01700895444223628,0.4306380432624398,0.09621610469968644,0.9997135142203544,0.5920023616438527
3,5,44,flow_rank8_oracle,0.0005376117563700803,0.0005123520386405289,0.0007843865052564069,0.014336533494491698,0.4306380432624398,0.09621610469968644,0.9997135142203544,0.5920023616438527
4,5,44,raw_reuse,0.027194120556937228,0.02628365159034729,0.038221785239875315,0.5636077446515289,0.5201263812913375,-0.016508923254050956,0.9996759060652814,0.6151988512262843
4,5,44,shift_reuse,0.006792213062028213,0.005619334056973457,0.010550303012132643,0.11836522105702774,0.5201263812913375,-0.016508923254050956,0.9996759060652814,0.6151988512262843
4,5,44,shift_toeplitz_r2,0.006259296023853882,0.005030693020671606,0.009323505498468875,0.10518088559805143,0.5201263812913375,-0.016508923254050956,0.9996759060652814,0.6151988512262843
4,5,44,shift_circular_r2,0.006273128220953825,0.005038350820541382,0.009319083159789443,0.10514196784606669,0.5201263812913375,-0.016508923254050956,0.9996759060652814,0.6151988512262843
4,5,44,shift_rank8_feature,0.0060628454061901395,0.005234596785157919,0.009412248991429806,0.09996300032972484,0.5201263812913375,-0.016508923254050956,0.9996759060652814,0.6151988512262843
4,5,44,shift_rank8_prev_flow,0.00402889120822372,0.0036389650776982307,0.006567285722121595,0.0820013875243596,0.5201263812913375,-0.016508923254050956,0.9996759060652814,0.6151988512262843
4,5,44,shift_rank8_oracle,0.0040225704686784975,0.0036371275782585144,0.006572027504444121,0.08199503414101457,0.5201263812913375,-0.016508923254050956,0.9996759060652814,0.6151988512262843
4,5,44,flow_reuse,0.0009694397081853743,0.0009255750919692218,0.00136538966326043,0.020330458144938706,0.5201263812913375,-0.016508923254050956,0.9996759060652814,0.6151988512262843
4,5,44,flow_toeplitz_r2,0.0007864112773112107,0.0007436618325300515,0.0011307695938739925,0.015797295519478557,0.5201263812913375,-0.016508923254050956,0.9996759060652814,0.6151988512262843
4,5,44,flow_rank8_oracle,0.0006207501736058427,0.0005982809816487134,0.0008780380652751773,0.01261145938191258,0.5201263812913375,-0.016508923254050956,0.9996759060652814,0.6151988512262843
5,5,44,raw_reuse,0.03371883041764157,0.03253603354096413,0.044978864118456835,0.4962821578457282,0.6266301205724795,0.08485405581521033,0.9997360984875746,0.6271814579561779
5,5,44,shift_reuse,0.010170522684938437,0.00858788937330246,0.017060633189976214,0.13966304585077108,0.6266301205724795,0.08485405581521033,0.9997360984875746,0.6271814579561779
5,5,44,shift_toeplitz_r2,0.009534731456199654,0.00796824973076582,0.01706547262147069,0.12214213303625264,0.6266301205724795,0.08485405581521033,0.9997360984875746,0.6271814579561779
5,5,44,shift_circular_r2,0.009541718283674065,0.007975544780492783,0.017114986572414635,0.12195813347370855,0.6266301205724795,0.08485405581521033,0.9997360984875746,0.6271814579561779
5,5,44,shift_rank8_feature,0.00812465398219879,0.006850622594356537,0.013654999202117324,0.1123990382367231,0.6266301205724795,0.08485405581521033,0.9997360984875746,0.6271814579561779
5,5,44,shift_rank8_prev_flow,0.004772036126074793,0.004229974467307329,0.008459379430860281,0.08534875114104819,0.6266301205724795,0.08485405581521033,0.9997360984875746,0.6271814579561779
5,5,44,shift_rank8_oracle,0.00475763626640977,0.004223927855491638,0.008511381223797798,0.08533971680822253,0.6266301205724795,0.08485405581521033,0.9997360984875746,0.6271814579561779
5,5,44,flow_reuse,0.0012292359746034862,0.0011416991474106908,0.0016231816087383776,0.018034704794559372,0.6266301205724795,0.08485405581521033,0.9997360984875746,0.6271814579561779
5,5,44,flow_toeplitz_r2,0.00084717875376647,0.000777803361415863,0.0014470063149929044,0.013910633007998276,0.6266301205724795,0.08485405581521033,0.9997360984875746,0.6271814579561779
5,5,44,flow_rank8_oracle,0.0006933559896252458,0.0006620293133892119,0.0009950450068572537,0.011011786681828298,0.6266301205724795,0.08485405581521033,0.9997360984875746,0.6271814579561779
6,5,44,raw_reuse,0.03819379865197676,0.03675039857625961,0.05736757814884186,0.2885577797071881,0.807205487209155,0.06734727813344954,0.999753707041121,0.9157933659097307
6,5,44,shift_reuse,0.014955249731681925,0.01352672278881073,0.027268153894692653,0.13337010927817006,0.807205487209155,0.06734727813344954,0.999753707041121,0.9157933659097307
6,5,44,shift_toeplitz_r2,0.013404642811771294,0.011803221888840199,0.02354620937258005,0.1073458045787971,0.807205487209155,0.06734727813344954,0.999753707041121,0.9157933659097307
6,5,44,shift_circular_r2,0.0134217990394237,0.011816020123660564,0.023600886203348635,0.10683125428970966,0.807205487209155,0.06734727813344954,0.999753707041121,0.9157933659097307
6,5,44,shift_rank8_feature,0.013971645240224406,0.012372116558253765,0.024188292678445578,0.09163206244053196,0.807205487209155,0.06734727813344954,0.999753707041121,0.9157933659097307
