sample_id,split,block,target_step,branch,horizon,target_visible,base_renderer,residual_target_sq,output_target_sq,defect_total_energy,tokens,channels,estimated_exact_block_macs,base_renderer_macs,base_fit_and_rollout_ms,rank,error_sq,residual_relative_l2,output_relative_l2,defect_remaining_energy,state_factor_values,state_factor_bytes_fp16,render_macs,render_to_exact_macs,base_plus_render_macs,base_plus_render_to_exact_macs,svd_ms
p06_seed2026082207,selection,21,4,0,2,True,causal_current_input_channel_diagonal,4083661.7813070407,10139072.992120882,1698791.5111134278,7800,1536,475206451200,95846400,2.1366672590374947,96,31064.21844255156,0.08721784121167937,0.05535171620884965,0.018286068821510442,896256,1792512,2300313600,0.004840661557079467,2396160000,0.005042355788624445,9.032956324517727
p06_seed2026082207,selection,21,4,0,3,True,causal_current_input_channel_diagonal,4083661.7813070407,10139072.992120882,3539944.682865831,7800,1536,475206451200,143769600,2.074875868856907,0,3539944.682865831,0.9310507514959006,0.5908797587383552,1.0,0,0,0,0.0,143769600,0.0003025413473174667,0.0
p06_seed2026082207,selection,21,4,0,3,True,causal_current_input_channel_diagonal,4083661.7813070407,10139072.992120882,3539944.682865831,7800,1536,475206451200,143769600,2.074875868856907,8,84483.1620733072,0.14383354930267,0.09128216992886147,0.023865672969015317,74688,149376,191692800,0.0004033884630899556,335462400,0.0007059298104074224,9.0398620814085
p06_seed2026082207,selection,21,4,0,3,True,causal_current_input_channel_diagonal,4083661.7813070407,10139072.992120882,3539944.682865831,7800,1536,475206451200,143769600,2.074875868856907,16,71886.90677863685,0.1326783358333593,0.08420265269220074,0.02030735315570175,149376,298752,383385600,0.0008067769261799112,527155200,0.001109318273497378,9.0398620814085
p06_seed2026082207,selection,21,4,0,3,True,causal_current_input_channel_diagonal,4083661.7813070407,10139072.992120882,3539944.682865831,7800,1536,475206451200,143769600,2.074875868856907,32,58960.246578852646,0.12015857320667145,0.076257141334809,0.016655697164867228,298752,597504,766771200,0.0016135538523598225,910540800,0.0019160951996772893,9.0398620814085
p06_seed2026082207,selection,21,4,0,3,True,causal_current_input_channel_diagonal,4083661.7813070407,10139072.992120882,3539944.682865831,7800,1536,475206451200,143769600,2.074875868856907,64,45568.08586497512,0.10563443412883769,0.06703957743681077,0.012872541798729735,597504,1195008,1533542400,0.003227107704719645,1677312000,0.0035296490520371118,9.0398620814085
p06_seed2026082207,selection,21,4,0,3,True,causal_current_input_channel_diagonal,4083661.7813070407,10139072.992120882,3539944.682865831,7800,1536,475206451200,143769600,2.074875868856907,96,37952.693964190315,0.09640430353394513,0.061181790060267714,0.010721267530878419,896256,1792512,2300313600,0.004840661557079467,2444083200,0.0051432029043969344,9.0398620814085
p06_seed2026082207,selection,21,6,0,1,True,causal_current_input_channel_diagonal,3732240.70900759,8726733.305997126,279930.6148418997,7800,1536,475206451200,47923200,2.901623025536537,0,279930.6148418997,0.273867423614215,0.1791015511114065,1.0,0,0,0,0.0,47923200,0.0001008471157724889,0.0
p06_seed2026082207,selection,21,6,0,1,True,causal_current_input_channel_diagonal,3732240.70900759,8726733.305997126,279930.6148418997,7800,1536,475206451200,47923200,2.901623025536537,8,20641.032492626313,0.07436710681094283,0.04863398503456097,0.073736245350222,74688,149376,191692800,0.0004033884630899556,239616000,0.0005042355788624445,9.081015828996897
p06_seed2026082207,selection,21,6,0,1,True,causal_current_input_channel_diagonal,3732240.70900759,8726733.305997126,279930.6148418997,7800,1536,475206451200,47923200,2.901623025536537,16,18526.042331028526,0.07045413759740639,0.04607501381284031,0.06618083679570365,149376,298752,383385600,0.0008067769261799112,431308800,0.0009076240419524002,9.081015828996897
p06_seed2026082207,selection,21,6,0,1,True,causal_current_input_channel_diagonal,3732240.70900759,8726733.305997126,279930.6148418997,7800,1536,475206451200,47923200,2.901623025536537,32,15950.160525714396,0.06537289326353904,0.04275202369681378,0.05697897865911735,298752,597504,766771200,0.0016135538523598225,814694400,0.0017144009681323113,9.081015828996897
p06_seed2026082207,selection,21,6,0,1,True,causal_current_input_channel_diagonal,3732240.70900759,8726733.305997126,279930.6148418997,7800,1536,475206451200,47923200,2.901623025536537,64,12969.01744704356,0.05894795108360392,0.03855029318413898,0.04632940008054985,597504,1195008,1533542400,0.003227107704719645,1581465600,0.003327954820492134,9.081015828996897
p06_seed2026082207,selection,21,6,0,1,True,causal_current_input_channel_diagonal,3732240.70900759,8726733.305997126,279930.6148418997,7800,1536,475206451200,47923200,2.901623025536537,96,11124.760911722551,0.05459596167818211,0.035704215170751646,0.0397411369970166,896256,1792512,2300313600,0.004840661557079467,2348236800,0.004941508672851956,9.081015828996897
p06_seed2026082207,selection,21,6,0,2,True,causal_current_input_channel_diagonal,3732240.70900759,8726733.305997126,1010294.3968997046,7800,1536,475206451200,95846400,2.5957729667425156,0,1010294.3968997046,0.520282417347516,0.34024998933131817,1.0,0,0,0,0.0,95846400,0.0002016942315449778,0.0
p06_seed2026082207,selection,21,6,0,2,True,causal_current_input_channel_diagonal,3732240.70900759,8726733.305997126,1010294.3968997046,7800,1536,475206451200,95846400,2.5957729667425156,8,43235.96753209189,0.1076310973725427,0.0703876942823245,0.042795414649922425,74688,149376,191692800,0.0004033884630899556,287539200,0.0006050826946349334,8.952297735959291
p06_seed2026082207,selection,21,6,0,2,True,causal_current_input_channel_diagonal,3732240.70900759,8726733.305997126,1010294.3968997046,7800,1536,475206451200,95846400,2.5957729667425156,16,38214.99908069568,0.1011887203881959,0.06617456190055462,0.03782560735551669,149376,298752,383385600,0.0008067769261799112,479232000,0.001008471157724889,8.952297735959291
p06_seed2026082207,selection,21,6,0,2,True,causal_current_input_channel_diagonal,3732240.70900759,8726733.305997126,1010294.3968997046,7800,1536,475206451200,95846400,2.5957729667425156,32,32540.685195659287,0.09337455045204564,0.061064315717408404,0.03220911189063087,298752,597504,766771200,0.0016135538523598225,862617600,0.0018152480839048004,8.952297735959291
p06_seed2026082207,selection,21,6,0,2,True,causal_current_input_channel_diagonal,3732240.70900759,8726733.305997126,1010294.3968997046,7800,1536,475206451200,95846400,2.5957729667425156,64,26180.123217268963,0.08375312498088791,0.054772175516701084,0.025913360857195523,597504,1195008,1533542400,0.003227107704719645,1629388800,0.0034288019362646227,8.952297735959291
p06_seed2026082207,selection,21,6,0,2,True,causal_current_input_channel_diagonal,3732240.70900759,8726733.305997126,1010294.3968997046,7800,1536,475206451200,95846400,2.5957729667425156,96,22293.243346717092,0.07728617349760035,0.0505429721074976,0.022066086348275653,896256,1792512,2300313600,0.004840661557079467,2396160000,0.005042355788624445,8.952297735959291
p06_seed2026082207,selection,21,6,0,3,True,causal_current_input_channel_diagonal,3732240.70900759,8726733.305997126,1841719.0014721937,7800,1536,475206451200,143769600,2.5153420865535736,0,1841719.0014721937,0.7024685116356719,0.45939454346383835,1.0,0,0,0,0.0,143769600,0.0003025413473174667,0.0
p06_seed2026082207,selection,21,6,0,3,True,causal_current_input_channel_diagonal,3732240.70900759,8726733.305997126,1841719.0014721937,7800,1536,475206451200,143769600,2.5153420865535736,8,70897.22920691944,0.13782557355581848,0.09013402792089172,0.0384951392071615,74688,149376,191692800,0.0004033884630899556,335462400,0.0007059298104074224,9.013203904032707
p06_seed2026082207,selection,21,6,0,3,True,causal_current_input_channel_diagonal,3732240.70900759,8726733.305997126,1841719.0014721937,7800,1536,475206451200,143769600,2.5153420865535736,16,61565.8581580068,0.1284355192674126,0.08399319793140436,0.03342847536797002,149376,298752,383385600,0.0008067769261799112,527155200,0.001109318273497378,9.013203904032707
p06_seed2026082207,selection,21,6,0,3,True,causal_current_input_channel_diagonal,3732240.70900759,8726733.305997126,1841719.0014721937,7800,1536,475206451200,143769600,2.5153420865535736,32,51773.476329811616,0.11777926520497013,0.07702430909302554,0.028111496046452876,298752,597504,766771200,0.0016135538523598225,910540800,0.0019160951996772893,9.013203904032707
p06_seed2026082207,selection,21,6,0,3,True,causal_current_input_channel_diagonal,3732240.70900759,8726733.305997126,1841719.0014721937,7800,1536,475206451200,143769600,2.5153420865535736,64,41261.59771985584,0.10514489641760487,0.068761789158131,0.022403850840206404,597504,1195008,1533542400,0.003227107704719645,1677312000,0.0035296490520371118,9.013203904032707
p06_seed2026082207,selection,21,6,0,3,True,causal_current_input_channel_diagonal,3732240.70900759,8726733.305997126,1841719.0014721937,7800,1536,475206451200,143769600,2.5153420865535736,96,34938.47941459529,0.09675360978328192,0.06327412497305174,0.01897058099162113,896256,1792512,2300313600,0.004840661557079467,2444083200,0.0051432029043969344,9.013203904032707
p06_seed2026082207,selection,21,4,1,1,True,causal_current_input_channel_diagonal,4109664.323763679,9508012.656443678,1534590.8395362562,7800,1536,475206451200,47923200,2.228017430752516,0,1534590.8395362562,0.6110730429872934,0.40174587395929245,1.0,0,0,0,0.0,47923200,0.0001008471157724889,0.0
p06_seed2026082207,selection,21,4,1,1,True,causal_current_input_channel_diagonal,4109664.323763679,9508012.656443678,1534590.8395362562,7800,1536,475206451200,47923200,2.228017430752516,8,63570.790897784755,0.12437286314027247,0.08176810476672791,0.04142523815796237,74688,149376,191692800,0.0004033884630899556,239616000,0.0005042355788624445,9.153442922979593
p06_seed2026082207,selection,21,4,1,1,True,causal_current_input_channel_diagonal,4109664.323763679,9508012.656443678,1534590.8395362562,7800,1536,475206451200,47923200,2.228017430752516,16,54956.367977971444,0.11563940176506005,0.07602634915642946,0.03581173994585956,149376,298752,383385600,0.0008067769261799112,431308800,0.0009076240419524002,9.153442922979593
p06_seed2026082207,selection,21,4,1,1,True,causal_current_input_channel_diagonal,4109664.323763679,9508012.656443678,1534590.8395362562,7800,1536,475206451200,47923200,2.228017430752516,32,45638.45509290509,0.10538099436350006,0.06928202800813772,0.029739819887169987,298752,597504,766771200,0.0016135538523598225,814694400,0.0017144009681323113,9.153442922979593
p06_seed2026082207,selection,21,4,1,1,True,causal_current_input_channel_diagonal,4109664.323763679,9508012.656443678,1534590.8395362562,7800,1536,475206451200,47923200,2.228017430752516,64,35696.25420232536,0.09319833371318537,0.06127261946642934,0.0232610891070418,597504,1195008,1533542400,0.003227107704719645,1581465600,0.003327954820492134,9.153442922979593
p06_seed2026082207,selection,21,4,1,1,True,causal_current_input_channel_diagonal,4109664.323763679,9508012.656443678,1534590.8395362562,7800,1536,475206451200,47923200,2.228017430752516,96,29997.078561996575,0.08543509469247539,0.05616873003631605,0.019547281163637645,896256,1792512,2300313600,0.004840661557079467,2348236800,0.004941508672851956,9.153442922979593
p06_seed2026082207,selection,21,4,1,2,True,causal_current_input_channel_diagonal,4109664.323763679,9508012.656443678,1915641.3723639704,7800,1536,475206451200,95846400,2.0951488986611366,0,1915641.3723639704,0.682737769321939,0.44886136766953355,1.0,0,0,0,0.0,95846400,0.0002016942315449778,0.0
p06_seed2026082207,selection,21,4,1,2,True,causal_current_input_channel_diagonal,4109664.323763679,9508012.656443678,1915641.3723639704,7800,1536,475206451200,95846400,2.0951488986611366,8,75542.78067776235,0.13557927533547934,0.08913568530882209,0.039434720000895866,74688,149376,191692800,0.0004033884630899556,287539200,0.0006050826946349334,8.96857911720872
p06_seed2026082207,selection,21,4,1,2,True,causal_current_input_channel_diagonal,4109664.323763679,9508012.656443678,1915641.3723639704,7800,1536,475206451200,95846400,2.0951488986611366,16,64808.299953506794,0.12557758865771104,0.08256014347869331,0.0338311237615448,149376,298752,383385600,0.0008067769261799112,479232000,0.001008471157724889,8.96857911720872
p06_seed2026082207,selection,21,4,1,2,True,causal_current_input_channel_diagonal,4109664.323763679,9508012.656443678,1915641.3723639704,7800,1536,475206451200,95846400,2.0951488986611366,32,53643.6201262963,0.11424990932847812,0.07511283667261,0.028002955683330263,298752,597504,766771200,0.0016135538523598225,862617600,0.0018152480839048004,8.96857911720872
p06_seed2026082207,selection,21,4,1,2,True,causal_current_input_channel_diagonal,4109664.323763679,9508012.656443678,1915641.3723639704,7800,1536,475206451200,95846400,2.0951488986611366,64,41846.48112441809,0.10090816225685696,0.06634139453661035,0.021844632291249173,597504,1195008,1533542400,0.003227107704719645,1629388800,0.0034288019362646227,8.96857911720872
p06_seed2026082207,selection,21,4,1,2,True,causal_current_input_channel_diagonal,4109664.323763679,9508012.656443678,1915641.3723639704,7800,1536,475206451200,95846400,2.0951488986611366,96,35107.638114313595,0.09242673918252405,0.06076533981693384,0.01832683237907712,896256,1792512,2300313600,0.004840661557079467,2396160000,0.005042355788624445,8.96857911720872
p06_seed2026082207,selection,21,4,1,3,True,causal_current_input_channel_diagonal,4109664.323763679,9508012.656443678,5554792.287829112,7800,1536,475206451200,143769600,1.9650249741971493,0,5554792.287829112,1.162601119450524,0.764344309014814,1.0,0,0,0,0.0,143769600,0.0003025413473174667,0.0
p06_seed2026082207,selection,21,4,1,3,True,causal_current_input_channel_diagonal,4109664.323763679,9508012.656443678,5554792.287829112,7800,1536,475206451200,143769600,1.9650249741971493,8,89975.1433893852,0.1479646934065494,0.09727839535701632,0.0161977511961768,74688,149376,191692800,0.0004033884630899556,335462400,0.0007059298104074224,8.993338793516159
p06_seed2026082207,selection,21,4,1,3,True,causal_current_input_channel_diagonal,4109664.323763679,9508012.656443678,5554792.287829112,7800,1536,475206451200,143769600,1.9650249741971493,16,76626.93886396475,0.13654869788167168,0.08977302566039767,0.013794744235879484,149376,298752,383385600,0.0008067769261799112,527155200,0.001109318273497378,8.993338793516159
p06_seed2026082207,selection,21,4,1,3,True,causal_current_input_channel_diagonal,4109664.323763679,9508012.656443678,5554792.287829112,7800,1536,475206451200,143769600,1.9650249741971493,32,63060.71635054983,0.12387289138279343,0.08143940168782682,0.011352488645429476,298752,597504,766771200,0.0016135538523598225,910540800,0.0019160951996772893,8.993338793516159
p06_seed2026082207,selection,21,4,1,3,True,causal_current_input_channel_diagonal,4109664.323763679,9508012.656443678,5554792.287829112,7800,1536,475206451200,143769600,1.9650249741971493,64,48854.04611612763,0.10903027158499011,0.07168122084358038,0.008794936624784967,597504,1195008,1533542400,0.003227107704719645,1677312000,0.0035296490520371118,8.993338793516159
p06_seed2026082207,selection,21,4,1,3,True,causal_current_input_channel_diagonal,4109664.323763679,9508012.656443678,5554792.287829112,7800,1536,475206451200,143769600,1.9650249741971493,96,40777.038644372486,0.09961039591130151,0.06548818675617653,0.007340875508472421,896256,1792512,2300313600,0.004840661557079467,2444083200,0.0051432029043969344,8.993338793516159
p06_seed2026082207,selection,21,6,1,1,True,causal_current_input_channel_diagonal,3837891.465254513,8496576.338417996,493411.33486605034,7800,1536,475206451200,47923200,2.848830074071884,0,493411.33486605034,0.35855700917087713,0.24098087622379497,1.0,0,0,0,0.0,47923200,0.0001008471157724889,0.0
