noise_mode,layer,flow_point,timestep,method,activation_relative_l2,activation_mean_relative_l2,activation_p95_relative_l2,rank8_energy,feature_coefficient_r2,previous_flow_coefficient_r2,flow_rank8_energy
independent,6,4,55,shift_reuse,0.31273625271274846,0.31133612990379333,0.4091603875160217,0.8726513340784108,-14.686675839124916,0.9994585546122178,0.8857468938162409
independent,6,4,55,shift_toeplitz_r2,0.1944799848656123,0.18971876800060272,0.3093916878104209,0.8726513340784108,-14.686675839124916,0.9994585546122178,0.8857468938162409
independent,6,4,55,shift_circular_r2,0.1944799848656123,0.18971876800060272,0.3093916878104209,0.8726513340784108,-14.686675839124916,0.9994585546122178,0.8857468938162409
independent,6,4,55,shift_rank8_feature,0.5768231212526116,0.5252718329429626,0.9172904491424559,0.8726513340784108,-14.686675839124916,0.9994585546122178,0.8857468938162409
independent,6,4,55,shift_rank8_prev_flow,0.11165239281984844,0.10847952961921692,0.1666415236890316,0.8726513340784108,-14.686675839124916,0.9994585546122178,0.8857468938162409
independent,6,4,55,shift_rank8_oracle,0.11160288664180186,0.10842970013618469,0.16652540639042854,0.8726513340784108,-14.686675839124916,0.9994585546122178,0.8857468938162409
independent,6,4,55,flow_reuse,0.01616017269593396,0.01607571542263031,0.0211571941152215,0.8726513340784108,-14.686675839124916,0.9994585546122178,0.8857468938162409
independent,6,4,55,flow_toeplitz_r2,0.00831178747603192,0.007442701607942581,0.013337104534730315,0.8726513340784108,-14.686675839124916,0.9994585546122178,0.8857468938162409
independent,6,4,55,flow_rank8_oracle,0.00546235605550067,0.005196331534534693,0.008509886357933283,0.8726513340784108,-14.686675839124916,0.9994585546122178,0.8857468938162409
independent,7,4,55,raw_reuse,0.12660466021995145,0.1193479523062706,0.19161191284656523,0.7707930500521186,-3.4187329007919374,0.9992401980252477,0.6541683765473161
independent,7,4,55,shift_reuse,0.16273514110127996,0.155924454331398,0.21403267085552213,0.7707930500521186,-3.4187329007919374,0.9992401980252477,0.6541683765473161
independent,7,4,55,shift_toeplitz_r2,0.1605424715216562,0.15357016026973724,0.22301663830876348,0.7707930500521186,-3.4187329007919374,0.9992401980252477,0.6541683765473161
independent,7,4,55,shift_circular_r2,0.1605424715216562,0.15357016026973724,0.22301663830876348,0.7707930500521186,-3.4187329007919374,0.9992401980252477,0.6541683765473161
independent,7,4,55,shift_rank8_feature,0.29354488323574845,0.2737980782985687,0.5075262278318405,0.7707930500521186,-3.4187329007919374,0.9992401980252477,0.6541683765473161
independent,7,4,55,shift_rank8_prev_flow,0.07799870966494844,0.07252112776041031,0.12262022085487842,0.7707930500521186,-3.4187329007919374,0.9992401980252477,0.6541683765473161
independent,7,4,55,shift_rank8_oracle,0.0779103644387279,0.0724262073636055,0.12250968590378761,0.7707930500521186,-3.4187329007919374,0.9992401980252477,0.6541683765473161
independent,7,4,55,flow_reuse,0.005491903307994013,0.005333161447197199,0.008150151278823613,0.7707930500521186,-3.4187329007919374,0.9992401980252477,0.6541683765473161
independent,7,4,55,flow_toeplitz_r2,0.005207875499108012,0.004995245486497879,0.00786419599317014,0.7707930500521186,-3.4187329007919374,0.9992401980252477,0.6541683765473161
independent,7,4,55,flow_rank8_oracle,0.003229648519211019,0.0031243988778442144,0.0046430642018094655,0.7707930500521186,-3.4187329007919374,0.9992401980252477,0.6541683765473161
independent,0,5,44,raw_reuse,0.5820549517858892,0.5749034881591797,0.8991353422403334,0.42181648240428515,-4.857490954030863,0.9978881077657208,0.35662635933550046
independent,0,5,44,shift_reuse,0.5994519778574201,0.6057958006858826,1.0172215223312377,0.42181648240428515,-4.857490954030863,0.9978881077657208,0.35662635933550046
independent,0,5,44,shift_toeplitz_r2,0.6307610499616675,0.6343430876731873,1.0831758558750153,0.42181648240428515,-4.857490954030863,0.9978881077657208,0.35662635933550046
independent,0,5,44,shift_circular_r2,0.6307610499616675,0.6343430876731873,1.0831758558750153,0.42181648240428515,-4.857490954030863,0.9978881077657208,0.35662635933550046
independent,0,5,44,shift_rank8_feature,0.9598786117699349,0.9518309235572815,1.6012696981430052,0.42181648240428515,-4.857490954030863,0.9978881077657208,0.35662635933550046
independent,0,5,44,shift_rank8_prev_flow,0.45609572298554024,0.45510223507881165,0.808280438184738,0.42181648240428515,-4.857490954030863,0.9978881077657208,0.35662635933550046
independent,0,5,44,shift_rank8_oracle,0.4558135705912798,0.45479774475097656,0.8080569565296172,0.42181648240428515,-4.857490954030863,0.9978881077657208,0.35662635933550046
independent,0,5,44,flow_reuse,0.013588973825549171,0.013771726749837399,0.016694882977753876,0.42181648240428515,-4.857490954030863,0.9978881077657208,0.35662635933550046
independent,0,5,44,flow_toeplitz_r2,0.01214112656060161,0.012383931316435337,0.015103005804121494,0.42181648240428515,-4.857490954030863,0.9978881077657208,0.35662635933550046
independent,0,5,44,flow_rank8_oracle,0.010899795112204376,0.011035860516130924,0.013135790126398206,0.42181648240428515,-4.857490954030863,0.9978881077657208,0.35662635933550046
independent,1,5,44,raw_reuse,0.4847827394426075,0.48341548442840576,0.6280891984701157,0.43500763230747064,-6.8346195119869595,0.9994887329852196,0.3328485926798441
independent,1,5,44,shift_reuse,0.5001984738834578,0.5027660727500916,0.6439058452844619,0.43500763230747064,-6.8346195119869595,0.9994887329852196,0.3328485926798441
independent,1,5,44,shift_toeplitz_r2,0.5944642189314517,0.5956828594207764,0.7864996522665023,0.43500763230747064,-6.8346195119869595,0.9994887329852196,0.3328485926798441
independent,1,5,44,shift_circular_r2,0.5944642189314517,0.5956828594207764,0.7864996522665023,0.43500763230747064,-6.8346195119869595,0.9994887329852196,0.3328485926798441
independent,1,5,44,shift_rank8_feature,0.7509803406970917,0.7386765480041504,1.1141598880290984,0.43500763230747064,-6.8346195119869595,0.9994887329852196,0.3328485926798441
independent,1,5,44,shift_rank8_prev_flow,0.3760157434077119,0.3703106939792633,0.5186910450458526,0.43500763230747064,-6.8346195119869595,0.9994887329852196,0.3328485926798441
independent,1,5,44,shift_rank8_oracle,0.37597905581107205,0.3702744245529175,0.5186469078063964,0.43500763230747064,-6.8346195119869595,0.9994887329852196,0.3328485926798441
independent,1,5,44,flow_reuse,0.014490028737705997,0.014455609954893589,0.01814967645332217,0.43500763230747064,-6.8346195119869595,0.9994887329852196,0.3328485926798441
independent,1,5,44,flow_toeplitz_r2,0.012490394110082384,0.012504088692367077,0.01657328903675079,0.43500763230747064,-6.8346195119869595,0.9994887329852196,0.3328485926798441
independent,1,5,44,flow_rank8_oracle,0.011835359386721084,0.011811713688075542,0.015997543418779965,0.43500763230747064,-6.8346195119869595,0.9994887329852196,0.3328485926798441
independent,2,5,44,raw_reuse,0.46010058558920797,0.46528545022010803,0.6671766638755798,0.4010114910554592,-14.036036243883553,0.999496874592734,0.6032535050242629
independent,2,5,44,shift_reuse,0.47924668709293355,0.4808918535709381,0.7199514120817184,0.4010114910554592,-14.036036243883553,0.999496874592734,0.6032535050242629
independent,2,5,44,shift_toeplitz_r2,0.5698006139471297,0.5818800330162048,0.8516192704439163,0.4010114910554592,-14.036036243883553,0.999496874592734,0.6032535050242629
independent,2,5,44,shift_circular_r2,0.5698006139471297,0.5818800330162048,0.8516192704439163,0.4010114910554592,-14.036036243883553,0.999496874592734,0.6032535050242629
independent,2,5,44,shift_rank8_feature,1.0698855869315116,1.085875391960144,1.9126589596271515,0.4010114910554592,-14.036036243883553,0.999496874592734,0.6032535050242629
independent,2,5,44,shift_rank8_prev_flow,0.3709552638968593,0.3684052526950836,0.5514761507511139,0.4010114910554592,-14.036036243883553,0.999496874592734,0.6032535050242629
independent,2,5,44,shift_rank8_oracle,0.3709098483877842,0.36835554242134094,0.551374489068985,0.4010114910554592,-14.036036243883553,0.999496874592734,0.6032535050242629
independent,2,5,44,flow_reuse,0.023371918957693086,0.02430218644440174,0.03062069872394204,0.4010114910554592,-14.036036243883553,0.999496874592734,0.6032535050242629
independent,2,5,44,flow_toeplitz_r2,0.016429929467698605,0.016945701092481613,0.021319030132144687,0.4010114910554592,-14.036036243883553,0.999496874592734,0.6032535050242629
independent,2,5,44,flow_rank8_oracle,0.014721461281483189,0.015156500041484833,0.019041084963828326,0.4010114910554592,-14.036036243883553,0.999496874592734,0.6032535050242629
independent,3,5,44,raw_reuse,0.33369243520280273,0.35180339217185974,0.5128999337553977,0.3680745556565027,-22.04383731831672,0.9994161311785184,0.5791076477110485
independent,3,5,44,shift_reuse,0.3850005523074953,0.39939799904823303,0.564292898774147,0.3680745556565027,-22.04383731831672,0.9994161311785184,0.5791076477110485
independent,3,5,44,shift_toeplitz_r2,0.4158088561155814,0.4425775110721588,0.6139411628246307,0.3680745556565027,-22.04383731831672,0.9994161311785184,0.5791076477110485
independent,3,5,44,shift_circular_r2,0.4158088561155814,0.4425775110721588,0.6139411628246307,0.3680745556565027,-22.04383731831672,0.9994161311785184,0.5791076477110485
independent,3,5,44,shift_rank8_feature,0.984407691261836,1.0807982683181763,1.7021602034568786,0.3680745556565027,-22.04383731831672,0.9994161311785184,0.5791076477110485
independent,3,5,44,shift_rank8_prev_flow,0.30608754038142777,0.31916892528533936,0.451997783780098,0.3680745556565027,-22.04383731831672,0.9994161311785184,0.5791076477110485
independent,3,5,44,shift_rank8_oracle,0.30605133185663547,0.31912708282470703,0.45184972137212753,0.3680745556565027,-22.04383731831672,0.9994161311785184,0.5791076477110485
independent,3,5,44,flow_reuse,0.02238493874282559,0.023423587903380394,0.030310128070414066,0.3680745556565027,-22.04383731831672,0.9994161311785184,0.5791076477110485
independent,3,5,44,flow_toeplitz_r2,0.017163063867451797,0.017639799043536186,0.022435730323195457,0.3680745556565027,-22.04383731831672,0.9994161311785184,0.5791076477110485
independent,3,5,44,flow_rank8_oracle,0.014522501417997132,0.015245807357132435,0.020115132071077825,0.3680745556565027,-22.04383731831672,0.9994161311785184,0.5791076477110485
independent,4,5,44,raw_reuse,0.3261906781037024,0.3365979492664337,0.4416280552744865,0.5095228099055381,-13.417635736983929,0.9996094977651793,0.609913468248003
independent,4,5,44,shift_reuse,0.40844494281363314,0.417399525642395,0.592429393529892,0.5095228099055381,-13.417635736983929,0.9996094977651793,0.609913468248003
independent,4,5,44,shift_toeplitz_r2,0.40349575964571827,0.4233592748641968,0.6002083152532577,0.5095228099055381,-13.417635736983929,0.9996094977651793,0.609913468248003
independent,4,5,44,shift_circular_r2,0.40349575964571827,0.4233592748641968,0.6002083152532577,0.5095228099055381,-13.417635736983929,0.9996094977651793,0.609913468248003
independent,4,5,44,shift_rank8_feature,0.8762309311130341,0.9353606700897217,1.6947254896163935,0.5095228099055381,-13.417635736983929,0.9996094977651793,0.609913468248003
independent,4,5,44,shift_rank8_prev_flow,0.2860831187800414,0.2965489327907562,0.4341524332761764,0.5095228099055381,-13.417635736983929,0.9996094977651793,0.609913468248003
independent,4,5,44,shift_rank8_oracle,0.28605062251633956,0.2965151369571686,0.43408250063657755,0.5095228099055381,-13.417635736983929,0.9996094977651793,0.609913468248003
independent,4,5,44,flow_reuse,0.020686537124455145,0.021457241848111153,0.027282805275171993,0.5095228099055381,-13.417635736983929,0.9996094977651793,0.609913468248003
independent,4,5,44,flow_toeplitz_r2,0.016292173057583726,0.016641011461615562,0.021790991537272927,0.5095228099055381,-13.417635736983929,0.9996094977651793,0.609913468248003
independent,4,5,44,flow_rank8_oracle,0.01292017139495753,0.013314659707248211,0.017229149490594863,0.5095228099055381,-13.417635736983929,0.9996094977651793,0.609913468248003
independent,5,5,44,raw_reuse,0.3020886364256124,0.2928604185581207,0.41860036849975585,0.6923672226896225,-25.967633814736192,0.9996056542430215,0.6234767118630227
independent,5,5,44,shift_reuse,0.4313778178027034,0.43667444586753845,0.563953286409378,0.6923672226896225,-25.967633814736192,0.9996056542430215,0.6234767118630227
independent,5,5,44,shift_toeplitz_r2,0.37705807044383527,0.3848292827606201,0.5037697404623032,0.6923672226896225,-25.967633814736192,0.9996056542430215,0.6234767118630227
independent,5,5,44,shift_circular_r2,0.37705807044383527,0.3848292827606201,0.5037697404623032,0.6923672226896225,-25.967633814736192,0.9996056542430215,0.6234767118630227
independent,5,5,44,shift_rank8_feature,1.319373079893991,1.3297463655471802,2.5952898025512696,0.6923672226896225,-25.967633814736192,0.9996056542430215,0.6234767118630227
independent,5,5,44,shift_rank8_prev_flow,0.23931364545784625,0.245245099067688,0.3236522167921066,0.6923672226896225,-25.967633814736192,0.9996056542430215,0.6234767118630227
independent,5,5,44,shift_rank8_oracle,0.23926221134571035,0.24519069492816925,0.32357380688190457,0.6923672226896225,-25.967633814736192,0.9996056542430215,0.6234767118630227
independent,5,5,44,flow_reuse,0.01886270928439367,0.019236810505390167,0.024064390175044536,0.6923672226896225,-25.967633814736192,0.9996056542430215,0.6234767118630227
independent,5,5,44,flow_toeplitz_r2,0.014524961751173711,0.014697534032166004,0.019678048416972158,0.6923672226896225,-25.967633814736192,0.9996056542430215,0.6234767118630227
independent,5,5,44,flow_rank8_oracle,0.011574440126578683,0.011782397516071796,0.015203943103551864,0.6923672226896225,-25.967633814736192,0.9996056542430215,0.6234767118630227
independent,6,5,44,raw_reuse,0.16588405833306527,0.16214419901371002,0.27414506971836083,0.884401305241715,-12.260136982734123,0.9996276230461654,0.9106238430369598
independent,6,5,44,shift_reuse,0.37987103934384836,0.3816719055175781,0.5110048845410347,0.884401305241715,-12.260136982734123,0.9996276230461654,0.9106238430369598
independent,6,5,44,shift_toeplitz_r2,0.24195069113185957,0.23769237101078033,0.41117116510868074,0.884401305241715,-12.260136982734123,0.9996276230461654,0.9106238430369598
independent,6,5,44,shift_circular_r2,0.24195069113185957,0.23769237101078033,0.41117116510868074,0.884401305241715,-12.260136982734123,0.9996276230461654,0.9106238430369598
independent,6,5,44,shift_rank8_feature,0.6979690008863465,0.643779993057251,1.0536797225475312,0.884401305241715,-12.260136982734123,0.9996276230461654,0.9106238430369598
independent,6,5,44,shift_rank8_prev_flow,0.12920657099248278,0.12724712491035461,0.20221876204013822,0.884401305241715,-12.260136982734123,0.9996276230461654,0.9106238430369598
independent,6,5,44,shift_rank8_oracle,0.1291554242226048,0.12719470262527466,0.2021774224936962,0.884401305241715,-12.260136982734123,0.9996276230461654,0.9106238430369598
independent,6,5,44,flow_reuse,0.02072890820844662,0.021114766597747803,0.025889024231582878,0.884401305241715,-12.260136982734123,0.9996276230461654,0.9106238430369598
independent,6,5,44,flow_toeplitz_r2,0.00863370467970057,0.008068596012890339,0.0123021537438035,0.884401305241715,-12.260136982734123,0.9996276230461654,0.9106238430369598
independent,6,5,44,flow_rank8_oracle,0.006197083046842261,0.005948333535343409,0.00821937141008675,0.884401305241715,-12.260136982734123,0.9996276230461654,0.9106238430369598
independent,7,5,44,raw_reuse,0.12141419012122809,0.11415121704339981,0.1949183404445648,0.7913289116251953,-3.687272510482111,0.9989698328353321,0.7587229889839477
independent,7,5,44,shift_reuse,0.1669849515313383,0.15986692905426025,0.22568448334932326,0.7913289116251953,-3.687272510482111,0.9989698328353321,0.7587229889839477
independent,7,5,44,shift_toeplitz_r2,0.16333496644468998,0.15671320259571075,0.2247370056807995,0.7913289116251953,-3.687272510482111,0.9989698328353321,0.7587229889839477
independent,7,5,44,shift_circular_r2,0.16333496644468998,0.15671320259571075,0.2247370056807995,0.7913289116251953,-3.687272510482111,0.9989698328353321,0.7587229889839477
independent,7,5,44,shift_rank8_feature,0.30989023730219617,0.2899349331855774,0.558065465092659,0.7913289116251953,-3.687272510482111,0.9989698328353321,0.7587229889839477
independent,7,5,44,shift_rank8_prev_flow,0.07640945941490027,0.07148473709821701,0.11655932590365409,0.7913289116251953,-3.687272510482111,0.9989698328353321,0.7587229889839477
independent,7,5,44,shift_rank8_oracle,0.07627961202515568,0.07134561985731125,0.11640030890703201,0.7913289116251953,-3.687272510482111,0.9989698328353321,0.7587229889839477
independent,7,5,44,flow_reuse,0.008510451536762605,0.008393172174692154,0.012087365658953785,0.7913289116251953,-3.687272510482111,0.9989698328353321,0.7587229889839477
independent,7,5,44,flow_toeplitz_r2,0.0060565344042483775,0.005867686588317156,0.009238814329728484,0.7913289116251953,-3.687272510482111,0.9989698328353321,0.7587229889839477
independent,7,5,44,flow_rank8_oracle,0.004180330078603076,0.004026738461107016,0.006263765296898782,0.7913289116251953,-3.687272510482111,0.9989698328353321,0.7587229889839477
independent,0,6,33,raw_reuse,0.5660150906165922,0.5626158714294434,0.8933100640773772,0.49825694285105593,-9.44837640640664,0.9974389435277572,0.3565598336845388
independent,0,6,33,shift_reuse,0.5865703860376743,0.5970348715782166,0.9959179818630217,0.49825694285105593,-9.44837640640664,0.9974389435277572,0.3565598336845388
independent,0,6,33,shift_toeplitz_r2,0.5687006832147563,0.5733736157417297,0.9785946458578109,0.49825694285105593,-9.44837640640664,0.9974389435277572,0.3565598336845388
independent,0,6,33,shift_circular_r2,0.5687006832147563,0.5733736157417297,0.9785946458578109,0.49825694285105593,-9.44837640640664,0.9974389435277572,0.3565598336845388
independent,0,6,33,shift_rank8_feature,1.2468359389078616,1.2307730913162231,2.2889290690422053,0.49825694285105593,-9.44837640640664,0.9974389435277572,0.3565598336845388
independent,0,6,33,shift_rank8_prev_flow,0.4158976689535319,0.41384565830230713,0.7150643229484557,0.49825694285105593,-9.44837640640664,0.9974389435277572,0.3565598336845388
independent,0,6,33,shift_rank8_oracle,0.41549023277150376,0.41338464617729187,0.7148540258407592,0.49825694285105593,-9.44837640640664,0.9974389435277572,0.3565598336845388
independent,0,6,33,flow_reuse,0.019626679227808173,0.020047958940267563,0.02515069022774696,0.49825694285105593,-9.44837640640664,0.9974389435277572,0.3565598336845388
independent,0,6,33,flow_toeplitz_r2,0.0173217590157969,0.017789117991924286,0.021956269443035123,0.49825694285105593,-9.44837640640664,0.9974389435277572,0.3565598336845388
independent,0,6,33,flow_rank8_oracle,0.015743486226438536,0.01598515920341015,0.019896760024130343,0.49825694285105593,-9.44837640640664,0.9974389435277572,0.3565598336845388
independent,1,6,33,raw_reuse,0.47771060554952804,0.4743572771549225,0.6103460848331451,0.49580703771117485,-1.5140238931644978,0.9993675682534492,0.32551169362308163
independent,1,6,33,shift_reuse,0.507789873769135,0.5090728998184204,0.6234580397605896,0.49580703771117485,-1.5140238931644978,0.9993675682534492,0.32551169362308163
independent,1,6,33,shift_toeplitz_r2,0.4589921031972656,0.4559297561645508,0.5872280895709991,0.49580703771117485,-1.5140238931644978,0.9993675682534492,0.32551169362308163
independent,1,6,33,shift_circular_r2,0.4589921031972656,0.4559297561645508,0.5872280895709991,0.49580703771117485,-1.5140238931644978,0.9993675682534492,0.32551169362308163
independent,1,6,33,shift_rank8_feature,0.5321131292126509,0.5261412858963013,0.687572357058525,0.49580703771117485,-1.5140238931644978,0.9993675682534492,0.32551169362308163
independent,1,6,33,shift_rank8_prev_flow,0.36061751649981094,0.35530710220336914,0.4768032252788544,0.49580703771117485,-1.5140238931644978,0.9993675682534492,0.32551169362308163
independent,1,6,33,shift_rank8_oracle,0.360564052018901,0.3552541434764862,0.4767073288559914,0.49580703771117485,-1.5140238931644978,0.9993675682534492,0.32551169362308163
independent,1,6,33,flow_reuse,0.018419977183639937,0.018180765211582184,0.022276639752089978,0.49580703771117485,-1.5140238931644978,0.9993675682534492,0.32551169362308163
independent,1,6,33,flow_toeplitz_r2,0.01655149284000634,0.016387438401579857,0.019921349268406628,0.49580703771117485,-1.5140238931644978,0.9993675682534492,0.32551169362308163
independent,1,6,33,flow_rank8_oracle,0.015127818324261322,0.015011344105005264,0.019011319242417814,0.49580703771117485,-1.5140238931644978,0.9993675682534492,0.32551169362308163
independent,2,6,33,raw_reuse,0.4708223543536994,0.4861009120941162,0.6503755450248718,0.3828525813877046,-4.806321278253153,0.9994353190775517,0.5981731308851601
independent,2,6,33,shift_reuse,0.4954021809943519,0.5077970623970032,0.7412056267261504,0.3828525813877046,-4.806321278253153,0.9994353190775517,0.5981731308851601
independent,2,6,33,shift_toeplitz_r2,0.5319029097826452,0.5496504902839661,0.7730305105447769,0.3828525813877046,-4.806321278253153,0.9994353190775517,0.5981731308851601
independent,2,6,33,shift_circular_r2,0.5319029097826452,0.5496504902839661,0.7730305105447769,0.3828525813877046,-4.806321278253153,0.9994353190775517,0.5981731308851601
independent,2,6,33,shift_rank8_feature,0.7120831555162715,0.7482123374938965,1.2578717410564422,0.3828525813877046,-4.806321278253153,0.9994353190775517,0.5981731308851601
independent,2,6,33,shift_rank8_prev_flow,0.38922606310343694,0.3883710205554962,0.5917580634355545,0.3828525813877046,-4.806321278253153,0.9994353190775517,0.5981731308851601
independent,2,6,33,shift_rank8_oracle,0.3891816657830257,0.38831910490989685,0.5916070282459259,0.3828525813877046,-4.806321278253153,0.9994353190775517,0.5981731308851601
independent,2,6,33,flow_reuse,0.03150794630775675,0.03368648514151573,0.045715948566794395,0.3828525813877046,-4.806321278253153,0.9994353190775517,0.5981731308851601
independent,2,6,33,flow_toeplitz_r2,0.023149469729042412,0.02457798458635807,0.03312786426395178,0.3828525813877046,-4.806321278253153,0.9994353190775517,0.5981731308851601
independent,2,6,33,flow_rank8_oracle,0.019972828987652996,0.021109381690621376,0.027889163140207528,0.3828525813877046,-4.806321278253153,0.9994353190775517,0.5981731308851601
independent,3,6,33,raw_reuse,0.3313745734372032,0.36326420307159424,0.5033890604972839,0.38486301310802973,-15.284546746088136,0.9993472689955483,0.5093349903980211
independent,3,6,33,shift_reuse,0.37701425603034494,0.40482524037361145,0.562811666727066,0.38486301310802973,-15.284546746088136,0.9993472689955483,0.5093349903980211
independent,3,6,33,shift_toeplitz_r2,0.38740060116773295,0.42652931809425354,0.6016371995210648,0.38486301310802973,-15.284546746088136,0.9993472689955483,0.5093349903980211
independent,3,6,33,shift_circular_r2,0.38740060116773295,0.42652931809425354,0.6016371995210648,0.38486301310802973,-15.284546746088136,0.9993472689955483,0.5093349903980211
independent,3,6,33,shift_rank8_feature,0.856679032533716,0.9737629890441895,1.946376734972,0.38486301310802973,-15.284546746088136,0.9993472689955483,0.5093349903980211
independent,3,6,33,shift_rank8_prev_flow,0.29573860290525855,0.32018837332725525,0.45555985569953916,0.38486301310802973,-15.284546746088136,0.9993472689955483,0.5093349903980211
independent,3,6,33,shift_rank8_oracle,0.2956948039301598,0.32013776898384094,0.4555179923772812,0.38486301310802973,-15.284546746088136,0.9993472689955483,0.5093349903980211
independent,3,6,33,flow_reuse,0.02277391447574154,0.02588002383708954,0.0390349991619587,0.38486301310802973,-15.284546746088136,0.9993472689955483,0.5093349903980211
independent,3,6,33,flow_toeplitz_r2,0.017506783742155026,0.01956622302532196,0.028245197888463736,0.38486301310802973,-15.284546746088136,0.9993472689955483,0.5093349903980211
independent,3,6,33,flow_rank8_oracle,0.01595255423071417,0.01785108633339405,0.025349102821201085,0.38486301310802973,-15.284546746088136,0.9993472689955483,0.5093349903980211
independent,4,6,33,raw_reuse,0.3339294110973068,0.35217419266700745,0.48079020678997036,0.5190192291857998,-9.502655429260136,0.9995576498634089,0.5161979586156106
independent,4,6,33,shift_reuse,0.404766546167961,0.4239310920238495,0.6369933515787124,0.5190192291857998,-9.502655429260136,0.9995576498634089,0.5161979586156106
independent,4,6,33,shift_toeplitz_r2,0.3926897061784823,0.4201348125934601,0.64637753367424,0.5190192291857998,-9.502655429260136,0.9995576498634089,0.5161979586156106
independent,4,6,33,shift_circular_r2,0.3926897061784823,0.4201348125934601,0.64637753367424,0.5190192291857998,-9.502655429260136,0.9995576498634089,0.5161979586156106
independent,4,6,33,shift_rank8_feature,0.8078191613903293,0.8890032768249512,1.5925365507602691,0.5190192291857998,-9.502655429260136,0.9995576498634089,0.5161979586156106
independent,4,6,33,shift_rank8_prev_flow,0.2807598720819246,0.2997443974018097,0.43908306211233133,0.5190192291857998,-9.502655429260136,0.9995576498634089,0.5161979586156106
independent,4,6,33,shift_rank8_oracle,0.2807168410253937,0.29969897866249084,0.4390434175729751,0.5190192291857998,-9.502655429260136,0.9995576498634089,0.5161979586156106
independent,4,6,33,flow_reuse,0.020868226330320188,0.022645706310868263,0.030232832580804822,0.5190192291857998,-9.502655429260136,0.9995576498634089,0.5161979586156106
independent,4,6,33,flow_toeplitz_r2,0.017284715447999446,0.01834275759756565,0.025070532131940125,0.5190192291857998,-9.502655429260136,0.9995576498634089,0.5161979586156106
independent,4,6,33,flow_rank8_oracle,0.01451507842134769,0.015651365742087364,0.02245963355526328,0.5190192291857998,-9.502655429260136,0.9995576498634089,0.5161979586156106
independent,5,6,33,raw_reuse,0.324630827526511,0.31250569224357605,0.44378896057605743,0.6822639774127224,-3.635520434698119,0.9994172343344735,0.6159231007594657
independent,5,6,33,shift_reuse,0.439845650062302,0.4501720666885376,0.5900240987539291,0.6822639774127224,-3.635520434698119,0.9994172343344735,0.6159231007594657
independent,5,6,33,shift_toeplitz_r2,0.3903521943491276,0.3973163664340973,0.5356094002723694,0.6822639774127224,-3.635520434698119,0.9994172343344735,0.6159231007594657
independent,5,6,33,shift_circular_r2,0.3903521943491276,0.3973163664340973,0.5356094002723694,0.6822639774127224,-3.635520434698119,0.9994172343344735,0.6159231007594657
independent,5,6,33,shift_rank8_feature,0.640839100620811,0.6705231666564941,1.0723206877708433,0.6822639774127224,-3.635520434698119,0.9994172343344735,0.6159231007594657
independent,5,6,33,shift_rank8_prev_flow,0.24802104880075962,0.25753477215766907,0.343774302303791,0.6822639774127224,-3.635520434698119,0.9994172343344735,0.6159231007594657
independent,5,6,33,shift_rank8_oracle,0.2479325394367455,0.2574457824230194,0.3436718910932541,0.6822639774127224,-3.635520434698119,0.9994172343344735,0.6159231007594657
independent,5,6,33,flow_reuse,0.022578015325865623,0.023484935984015465,0.030257916171103714,0.6822639774127224,-3.635520434698119,0.9994172343344735,0.6159231007594657
independent,5,6,33,flow_toeplitz_r2,0.01806759861816422,0.018498996272683144,0.024189184978604318,0.6822639774127224,-3.635520434698119,0.9994172343344735,0.6159231007594657
independent,5,6,33,flow_rank8_oracle,0.013992483912207686,0.014520741999149323,0.01915959669277072,0.6822639774127224,-3.635520434698119,0.9994172343344735,0.6159231007594657
independent,6,6,33,raw_reuse,0.2050153193152486,0.20347170531749725,0.38098209053277954,0.8794821117947859,-5.684272760187653,0.9994825601732925,0.8901282744925856
independent,6,6,33,shift_reuse,0.45395047581184284,0.4656272232532501,0.6265157550573349,0.8794821117947859,-5.684272760187653,0.9994825601732925,0.8901282744925856
independent,6,6,33,shift_toeplitz_r2,0.3105102101822845,0.30928072333335876,0.514552116394043,0.8794821117947859,-5.684272760187653,0.9994825601732925,0.8901282744925856
independent,6,6,33,shift_circular_r2,0.3105102101822845,0.30928072333335876,0.514552116394043,0.8794821117947859,-5.684272760187653,0.9994825601732925,0.8901282744925856
independent,6,6,33,shift_rank8_feature,0.6643008902965132,0.6632978916168213,1.1659612596035003,0.8794821117947859,-5.684272760187653,0.9994825601732925,0.8901282744925856
independent,6,6,33,shift_rank8_prev_flow,0.1576942762281352,0.15729551017284393,0.2547510825097561,0.8794821117947859,-5.684272760187653,0.9994825601732925,0.8901282744925856
independent,6,6,33,shift_rank8_oracle,0.15759202358296684,0.15718530118465424,0.25463734567165375,0.8794821117947859,-5.684272760187653,0.9994825601732925,0.8901282744925856
independent,6,6,33,flow_reuse,0.028684274430203507,0.02983224205672741,0.037385968118906016,0.8794821117947859,-5.684272760187653,0.9994825601732925,0.8901282744925856
independent,6,6,33,flow_toeplitz_r2,0.012792983023104087,0.012233910150825977,0.016498475149273873,0.8794821117947859,-5.684272760187653,0.9994825601732925,0.8901282744925856
independent,6,6,33,flow_rank8_oracle,0.009507948952994727,0.009151860140264034,0.013621258316561578,0.8794821117947859,-5.684272760187653,0.9994825601732925,0.8901282744925856
independent,7,6,33,raw_reuse,0.11817790717215874,0.11068835109472275,0.20107572302222246,0.7634278959114744,-2.9672903020587054,0.9986119480324361,0.822434069455689
