layer,flow_point,timestep,method,velocity_relative_l2,velocity_mean_relative_l2,velocity_p95_relative_l2,activation_relative_l2,rank8_energy,feature_coefficient_r2,previous_flow_coefficient_r2,flow_rank8_energy
7,3,66,shift_toeplitz_r2,0.011610235992168325,0.010888797231018543,0.01962864212691784,0.048262195054481816,0.8985719404941938,0.4728410344781393,0.9988135117767224,0.6918961022131197
7,3,66,shift_circular_r2,0.011610235992168325,0.010888797231018543,0.01962864212691784,0.048262195054481816,0.8985719404941938,0.4728410344781393,0.9988135117767224,0.6918961022131197
7,3,66,shift_rank8_feature,0.009897679858490266,0.009140506386756897,0.018335812259465453,0.038395455255075636,0.8985719404941938,0.4728410344781393,0.9988135117767224,0.6918961022131197
7,3,66,shift_rank8_prev_flow,0.003753978348812491,0.0035661645233631134,0.007215987122617662,0.021633440094357997,0.8985719404941938,0.4728410344781393,0.9988135117767224,0.6918961022131197
7,3,66,shift_rank8_oracle,0.0037277909888707933,0.003542280523106456,0.006765265460126101,0.02158091449756386,0.8985719404941938,0.4728410344781393,0.9988135117767224,0.6918961022131197
7,3,66,flow_reuse,0.0014934805277392225,0.0014538937248289585,0.0022452346747741103,0.0058228417413183145,0.8985719404941938,0.4728410344781393,0.9988135117767224,0.6918961022131197
7,3,66,flow_toeplitz_r2,0.0014765334189760539,0.0014299870235845447,0.002087509143166244,0.005102618346382612,0.8985719404941938,0.4728410344781393,0.9988135117767224,0.6918961022131197
7,3,66,flow_rank8_oracle,0.0008732708130005617,0.0008768683183006942,0.0011801140615716576,0.003232091218674564,0.8985719404941938,0.4728410344781393,0.9988135117767224,0.6918961022131197
0,4,55,raw_reuse,0.6326440516989367,0.6240342259407043,0.9640133887529373,0.605190993316256,0.9891839648800382,0.8666650831727276,0.9998772084740859,0.435732306358817
0,4,55,shift_reuse,0.06395145920169294,0.05722307786345482,0.11456685476005077,0.1797384971307087,0.9891839648800382,0.8666650831727276,0.9998772084740859,0.435732306358817
0,4,55,shift_toeplitz_r2,0.021790703715593197,0.02162685990333557,0.03091735066846013,0.08215219048310397,0.9891839648800382,0.8666650831727276,0.9998772084740859,0.435732306358817
0,4,55,shift_circular_r2,0.021790703715593197,0.02162685990333557,0.03091735066846013,0.08215219048310397,0.9891839648800382,0.8666650831727276,0.9998772084740859,0.435732306358817
0,4,55,shift_rank8_feature,0.011727359022274167,0.01067564357072115,0.017792703304439782,0.0358390228932685,0.9891839648800382,0.8666650831727276,0.9998772084740859,0.435732306358817
0,4,55,shift_rank8_prev_flow,0.006495695942697202,0.006085345055907965,0.00972826979123056,0.0187158511839824,0.9891839648800382,0.8666650831727276,0.9998772084740859,0.435732306358817
0,4,55,shift_rank8_oracle,0.006422319547661089,0.0060110329650342464,0.009593379497528077,0.01869283404969001,0.9891839648800382,0.8666650831727276,0.9998772084740859,0.435732306358817
0,4,55,flow_reuse,0.010407105083550123,0.010484826751053333,0.014043459156528115,0.011941928477670283,0.9891839648800382,0.8666650831727276,0.9998772084740859,0.435732306358817
0,4,55,flow_toeplitz_r2,0.007436714747952835,0.007319347467273474,0.009537813952192662,0.0104320329194298,0.9891839648800382,0.8666650831727276,0.9998772084740859,0.435732306358817
0,4,55,flow_rank8_oracle,0.006411658122669231,0.006386768072843552,0.007560055679641664,0.00897050843318969,0.9891839648800382,0.8666650831727276,0.9998772084740859,0.435732306358817
1,4,55,raw_reuse,0.048069116496214224,0.047917407006025314,0.07598851211369037,0.4840203496825907,0.942730868794409,0.9337863371629537,0.9998678805763331,0.37119268372853187
1,4,55,shift_reuse,0.005716001986806826,0.005450809840112925,0.010028050933033227,0.299310308040523,0.942730868794409,0.9337863371629537,0.9998678805763331,0.37119268372853187
1,4,55,shift_toeplitz_r2,0.006990467512728407,0.007195939775556326,0.011538186576217413,0.16692102060253947,0.942730868794409,0.9337863371629537,0.9998678805763331,0.37119268372853187
1,4,55,shift_circular_r2,0.006990467512728407,0.007195939775556326,0.011538186576217413,0.16692102060253947,0.942730868794409,0.9337863371629537,0.9998678805763331,0.37119268372853187
1,4,55,shift_rank8_feature,0.0037464125660870667,0.0036957114934921265,0.006073427642695605,0.0883284368811577,0.942730868794409,0.9337863371629537,0.9998678805763331,0.37119268372853187
1,4,55,shift_rank8_prev_flow,0.0028513622777375193,0.0027643449138849974,0.004781004297547042,0.07166505702639984,0.942730868794409,0.9337863371629537,0.9998678805763331,0.37119268372853187
1,4,55,shift_rank8_oracle,0.0028572137009453278,0.0027669586706906557,0.004834378184750676,0.07162785920579977,0.942730868794409,0.9337863371629537,0.9998678805763331,0.37119268372853187
1,4,55,flow_reuse,0.0005302129905502455,0.0005146953626535833,0.0007647733815247192,0.012342239439588657,0.942730868794409,0.9337863371629537,0.9998678805763331,0.37119268372853187
1,4,55,flow_toeplitz_r2,0.0004966244400012113,0.0005056243971921504,0.0007663823838811368,0.010035603513802747,0.942730868794409,0.9337863371629537,0.9998678805763331,0.37119268372853187
1,4,55,flow_rank8_oracle,0.0005606491427682814,0.0005715517909266055,0.0008505859732395037,0.009787071487774277,0.942730868794409,0.9337863371629537,0.9998678805763331,0.37119268372853187
2,4,55,raw_reuse,0.018646703170814585,0.016186608001589775,0.04005153123289347,0.44257739431607807,0.7630651010815283,0.6435395170513832,0.999856839709262,0.6498380630859399
2,4,55,shift_reuse,0.005240776670070092,0.0050552706234157085,0.00969982836395502,0.2361998129449151,0.7630651010815283,0.6435395170513832,0.999856839709262,0.6498380630859399
2,4,55,shift_toeplitz_r2,0.005572575472778956,0.005532845389097929,0.009044209541752933,0.176271710176985,0.7630651010815283,0.6435395170513832,0.999856839709262,0.6498380630859399
2,4,55,shift_circular_r2,0.005572575472778956,0.005532845389097929,0.009044209541752933,0.176271710176985,0.7630651010815283,0.6435395170513832,0.999856839709262,0.6498380630859399
2,4,55,shift_rank8_feature,0.004668289602808477,0.004547343123704195,0.008206139528192578,0.14650086917821242,0.7630651010815283,0.6435395170513832,0.999856839709262,0.6498380630859399
2,4,55,shift_rank8_prev_flow,0.003344910016170874,0.0032629237975925207,0.005128936725668608,0.11498692790117064,0.7630651010815283,0.6435395170513832,0.999856839709262,0.6498380630859399
2,4,55,shift_rank8_oracle,0.003338194738965412,0.003258050186559558,0.0050729491980746385,0.1149725242191158,0.7630651010815283,0.6435395170513832,0.999856839709262,0.6498380630859399
2,4,55,flow_reuse,0.0005401283440936505,0.0005187277565710247,0.0008964727574493736,0.024244653562528883,0.7630651010815283,0.6435395170513832,0.999856839709262,0.6498380630859399
2,4,55,flow_toeplitz_r2,0.00038905158541458,0.0003710584423970431,0.0005820717982714996,0.015844356648387004,0.7630651010815283,0.6435395170513832,0.999856839709262,0.6498380630859399
2,4,55,flow_rank8_oracle,0.0004693708091596737,0.00046561696217395365,0.0006841715337941422,0.014346648259054663,0.7630651010815283,0.6435395170513832,0.999856839709262,0.6498380630859399
3,4,55,raw_reuse,0.00946505223629623,0.008784004487097263,0.018961054086685178,0.335308629979815,0.577956288311855,0.010861649536298978,0.999413171582137,0.5936656116769992
3,4,55,shift_reuse,0.0059004659472571145,0.00558790797367692,0.01100944885984063,0.24725153208685346,0.577956288311855,0.010861649536298978,0.999413171582137,0.5936656116769992
3,4,55,shift_toeplitz_r2,0.006889543722298899,0.006563571747392416,0.0114201704505831,0.20295173089441115,0.577956288311855,0.010861649536298978,0.999413171582137,0.5936656116769992
3,4,55,shift_circular_r2,0.006889543722298899,0.006563571747392416,0.0114201704505831,0.20295173089441115,0.577956288311855,0.010861649536298978,0.999413171582137,0.5936656116769992
3,4,55,shift_rank8_feature,0.007429036455719557,0.007036890834569931,0.012377231195569039,0.2051293381858004,0.577956288311855,0.010861649536298978,0.999413171582137,0.5936656116769992
3,4,55,shift_rank8_prev_flow,0.0060656308651672,0.005770497024059296,0.01151288696564734,0.160656744580366,0.577956288311855,0.010861649536298978,0.999413171582137,0.5936656116769992
3,4,55,shift_rank8_oracle,0.006092029837467079,0.005789563059806824,0.011677552107721567,0.16062668934821323,0.577956288311855,0.010861649536298978,0.999413171582137,0.5936656116769992
3,4,55,flow_reuse,0.0006125265616886132,0.0005712251295335591,0.0010741456761024892,0.022710867093447457,0.577956288311855,0.010861649536298978,0.999413171582137,0.5936656116769992
3,4,55,flow_toeplitz_r2,0.00046623426506314927,0.00042898402898572385,0.0007535764190834015,0.017098887880894576,0.577956288311855,0.010861649536298978,0.999413171582137,0.5936656116769992
3,4,55,flow_rank8_oracle,0.00042234680379996895,0.0004039522900711745,0.0006132474372861907,0.014476897683330528,0.577956288311855,0.010861649536298978,0.999413171582137,0.5936656116769992
4,4,55,raw_reuse,0.009512335905190735,0.008857151493430138,0.01581324324943125,0.3085021079858403,0.7165633587399507,-0.1548234087609055,0.999624057593293,0.6435436408504718
4,4,55,shift_reuse,0.009586904999873367,0.009029603563249111,0.017782556638121602,0.32775959989721365,0.7165633587399507,-0.1548234087609055,0.999624057593293,0.6435436408504718
4,4,55,shift_toeplitz_r2,0.009514867970565596,0.008970226161181927,0.01595886033028364,0.2513309184193018,0.7165633587399507,-0.1548234087609055,0.999624057593293,0.6435436408504718
4,4,55,shift_circular_r2,0.009514867970565596,0.008970226161181927,0.01595886033028364,0.2513309184193018,0.7165633587399507,-0.1548234087609055,0.999624057593293,0.6435436408504718
4,4,55,shift_rank8_feature,0.01032325359401604,0.009554344229400158,0.01802904615178704,0.25904420886245694,0.7165633587399507,-0.1548234087609055,0.999624057593293,0.6435436408504718
4,4,55,shift_rank8_prev_flow,0.006843707343230682,0.006712704431265593,0.011180289881303904,0.17452936557508758,0.7165633587399507,-0.1548234087609055,0.999624057593293,0.6435436408504718
4,4,55,shift_rank8_oracle,0.006847082046754883,0.00671415776014328,0.011226419126614927,0.17449517281593985,0.7165633587399507,-0.1548234087609055,0.999624057593293,0.6435436408504718
4,4,55,flow_reuse,0.0008006523314364813,0.0007625888101756573,0.0012047974509187041,0.02414340416298397,0.7165633587399507,-0.1548234087609055,0.999624057593293,0.6435436408504718
4,4,55,flow_toeplitz_r2,0.0006779034865268895,0.0006444898899644613,0.0011519043182488529,0.01864006025230212,0.7165633587399507,-0.1548234087609055,0.999624057593293,0.6435436408504718
4,4,55,flow_rank8_oracle,0.0005956600775825384,0.0005583091988228261,0.0008908305142540484,0.014414569884218662,0.7165633587399507,-0.1548234087609055,0.999624057593293,0.6435436408504718
5,4,55,raw_reuse,0.01172535458582259,0.01079914253205061,0.019099407922476528,0.2706557965041576,0.8276235384114394,-0.043800090161423944,0.9995702170115423,0.661460899292701
5,4,55,shift_reuse,0.014324960152577738,0.013518010266125202,0.025611027423292396,0.3640881324271015,0.8276235384114394,-0.043800090161423944,0.9995702170115423,0.661460899292701
5,4,55,shift_toeplitz_r2,0.01176791911210952,0.011376126669347286,0.021708211489021773,0.25124723534189836,0.8276235384114394,-0.043800090161423944,0.9995702170115423,0.661460899292701
5,4,55,shift_circular_r2,0.01176791911210952,0.011376126669347286,0.021708211489021773,0.25124723534189836,0.8276235384114394,-0.043800090161423944,0.9995702170115423,0.661460899292701
5,4,55,shift_rank8_feature,0.012062564813493796,0.011142492294311523,0.021405245829373597,0.25340058653972136,0.8276235384114394,-0.043800090161423944,0.9995702170115423,0.661460899292701
5,4,55,shift_rank8_prev_flow,0.005383605450632421,0.005022077355533838,0.0099895887542516,0.15121932896530266,0.8276235384114394,-0.043800090161423944,0.9995702170115423,0.661460899292701
5,4,55,shift_rank8_oracle,0.005412564622366883,0.005040846299380064,0.009967120504006742,0.1511630005572214,0.8276235384114394,-0.043800090161423944,0.9995702170115423,0.661460899292701
5,4,55,flow_reuse,0.0009052585128425042,0.0008602560847066343,0.0016619777132291342,0.020072773124681156,0.8276235384114394,-0.043800090161423944,0.9995702170115423,0.661460899292701
5,4,55,flow_toeplitz_r2,0.0006772757164934909,0.0006315220380201936,0.0014064802089706061,0.015380057777358878,0.8276235384114394,-0.043800090161423944,0.9995702170115423,0.661460899292701
5,4,55,flow_rank8_oracle,0.0004769963788568567,0.0004693067166954279,0.0006365219131112098,0.011679164999644887,0.8276235384114394,-0.043800090161423944,0.9995702170115423,0.661460899292701
6,4,55,raw_reuse,0.01462871298745783,0.014085840433835983,0.02161333542317152,0.13415439143015664,0.9427697728143809,0.3609846084992825,0.9994692224097863,0.883166083309855
6,4,55,shift_reuse,0.02591728030033355,0.024704977869987488,0.04540795385837554,0.3000213225181182,0.9427697728143809,0.3609846084992825,0.9994692224097863,0.883166083309855
6,4,55,shift_toeplitz_r2,0.017802679534337628,0.016076847910881042,0.03432526588439941,0.15251980080094715,0.9427697728143809,0.3609846084992825,0.9994692224097863,0.883166083309855
6,4,55,shift_circular_r2,0.017802679534337628,0.016076847910881042,0.03432526588439941,0.15251980080094715,0.9427697728143809,0.3609846084992825,0.9994692224097863,0.883166083309855
6,4,55,shift_rank8_feature,0.015144506234669512,0.014345027506351471,0.027209917828440663,0.13213710567777165,0.9427697728143809,0.3609846084992825,0.9994692224097863,0.883166083309855
6,4,55,shift_rank8_prev_flow,0.00604414428418019,0.005469202995300293,0.012412005104124543,0.07184480817663695,0.9427697728143809,0.3609846084992825,0.9994692224097863,0.883166083309855
6,4,55,shift_rank8_oracle,0.006017926107805073,0.005460428539663553,0.012097390554845329,0.07177362083843249,0.9427697728143809,0.3609846084992825,0.9994692224097863,0.883166083309855
6,4,55,flow_reuse,0.001724190776627216,0.00162221968639642,0.0029491041903384027,0.016187835418723553,0.9427697728143809,0.3609846084992825,0.9994692224097863,0.883166083309855
6,4,55,flow_toeplitz_r2,0.0010627563806128466,0.0008988824556581676,0.0022202756837941704,0.008299926835930766,0.9427697728143809,0.3609846084992825,0.9994692224097863,0.883166083309855
6,4,55,flow_rank8_oracle,0.0005868900915892787,0.0005279479082673788,0.0010735892981756478,0.0055331608512023,0.9427697728143809,0.3609846084992825,0.9994692224097863,0.883166083309855
7,4,55,raw_reuse,0.027995405850100685,0.026931488886475563,0.04323443043977022,0.12003413871742426,0.8726613958819148,0.3891225984093387,0.999337358065089,0.6473537287392158
7,4,55,shift_reuse,0.016478371523729243,0.015733616426587105,0.027472340408712624,0.07799374187631364,0.8726613958819148,0.3891225984093387,0.999337358065089,0.6473537287392158
7,4,55,shift_toeplitz_r2,0.015571246419797442,0.014893151819705963,0.02480230974033475,0.06290399149340399,0.8726613958819148,0.3891225984093387,0.999337358065089,0.6473537287392158
7,4,55,shift_circular_r2,0.015571246419797442,0.014893151819705963,0.02480230974033475,0.06290399149340399,0.8726613958819148,0.3891225984093387,0.999337358065089,0.6473537287392158
7,4,55,shift_rank8_feature,0.013065946221226034,0.012461184523999691,0.02059770431369543,0.051125986511731364,0.8726613958819148,0.3891225984093387,0.999337358065089,0.6473537287392158
7,4,55,shift_rank8_prev_flow,0.0049473545696766185,0.004635047633200884,0.00874308394268155,0.027867520181621724,0.8726613958819148,0.3891225984093387,0.999337358065089,0.6473537287392158
7,4,55,shift_rank8_oracle,0.004944823887944038,0.004626402165740728,0.008710763789713381,0.027831704150607324,0.8726613958819148,0.3891225984093387,0.999337358065089,0.6473537287392158
7,4,55,flow_reuse,0.001796908903847978,0.0017381481593474746,0.002857988222967833,0.00558796846163157,0.8726613958819148,0.3891225984093387,0.999337358065089,0.6473537287392158
7,4,55,flow_toeplitz_r2,0.0013940642209188806,0.0013187093427404761,0.002422276954166591,0.0051395126897492965,0.8726613958819148,0.3891225984093387,0.999337358065089,0.6473537287392158
7,4,55,flow_rank8_oracle,0.0010176245060728815,0.0009890914661809802,0.0014234518399462103,0.003318360523103835,0.8726613958819148,0.3891225984093387,0.999337358065089,0.6473537287392158
0,5,44,raw_reuse,0.6334907769167268,0.6266595721244812,0.9673975199460982,0.5919942881816967,0.9871773923304352,0.7920184788566134,0.9998185473076949,0.3766144260545117
0,5,44,shift_reuse,0.09812369916565174,0.08688163757324219,0.17270812168717384,0.2036415373040807,0.9871773923304352,0.7920184788566134,0.9998185473076949,0.3766144260545117
0,5,44,shift_toeplitz_r2,0.028750000672477294,0.027739940211176872,0.04643608927726745,0.09470904892602963,0.9871773923304352,0.7920184788566134,0.9998185473076949,0.3766144260545117
0,5,44,shift_circular_r2,0.028750000672477294,0.027739940211176872,0.04643608927726745,0.09470904892602963,0.9871773923304352,0.7920184788566134,0.9998185473076949,0.3766144260545117
0,5,44,shift_rank8_feature,0.01889965030835009,0.01781405322253704,0.035295643657445905,0.04915500141822876,0.9871773923304352,0.7920184788566134,0.9998185473076949,0.3766144260545117
0,5,44,shift_rank8_prev_flow,0.008943510718435372,0.008601750247180462,0.014609781512990593,0.023095367494461953,0.9871773923304352,0.7920184788566134,0.9998185473076949,0.3766144260545117
0,5,44,shift_rank8_oracle,0.008718547148820706,0.008399858139455318,0.014220568723976612,0.023059747318788102,0.9871773923304352,0.7920184788566134,0.9998185473076949,0.3766144260545117
0,5,44,flow_reuse,0.011998213957693992,0.011937548406422138,0.013886125572025775,0.014592879856834148,0.9871773923304352,0.7920184788566134,0.9998185473076949,0.3766144260545117
0,5,44,flow_toeplitz_r2,0.00859191483503007,0.008292763493955135,0.010258492175489664,0.013041571349233203,0.9871773923304352,0.7920184788566134,0.9998185473076949,0.3766144260545117
0,5,44,flow_rank8_oracle,0.008479133704026958,0.008352582342922688,0.0098918404430151,0.011521774758484746,0.9871773923304352,0.7920184788566134,0.9998185473076949,0.3766144260545117
1,5,44,raw_reuse,0.050699748678459215,0.050625279545784,0.07848698273301125,0.49121749953599664,0.9309263316596076,0.9172475684171979,0.9998296337830196,0.3590654039270309
1,5,44,shift_reuse,0.0080103482214623,0.007540518883615732,0.01350973886437714,0.3459362202835322,0.9309263316596076,0.9172475684171979,0.9998296337830196,0.3590654039270309
1,5,44,shift_toeplitz_r2,0.007905152084081405,0.008078518323600292,0.013555728364735838,0.19764442680708977,0.9309263316596076,0.9172475684171979,0.9998296337830196,0.3590654039270309
1,5,44,shift_circular_r2,0.007905152084081405,0.008078518323600292,0.013555728364735838,0.19764442680708977,0.9309263316596076,0.9172475684171979,0.9998296337830196,0.3590654039270309
1,5,44,shift_rank8_feature,0.005055443081086903,0.004860328044742346,0.00909056537784636,0.11246444538503596,0.9309263316596076,0.9172475684171979,0.9998296337830196,0.3590654039270309
1,5,44,shift_rank8_prev_flow,0.003977791172297934,0.003784092143177986,0.007185540767386555,0.09096811227380926,0.9309263316596076,0.9172475684171979,0.9998296337830196,0.3590654039270309
1,5,44,shift_rank8_oracle,0.003992147647727942,0.0037905462086200714,0.007143673673272132,0.0909185072178611,0.9309263316596076,0.9172475684171979,0.9998296337830196,0.3590654039270309
1,5,44,flow_reuse,0.0007369302079191758,0.0007152070757001638,0.0010740162862930447,0.015419336792815397,0.9309263316596076,0.9172475684171979,0.9998296337830196,0.3590654039270309
1,5,44,flow_toeplitz_r2,0.0006516815133226394,0.0006552670965902507,0.000938310712808743,0.013131841857819147,0.9309263316596076,0.9172475684171979,0.9998296337830196,0.3590654039270309
1,5,44,flow_rank8_oracle,0.0008343271160034186,0.0008538924157619476,0.0012483070313464848,0.01234447380740824,0.9309263316596076,0.9172475684171979,0.9998296337830196,0.3590654039270309
2,5,44,raw_reuse,0.018889202612418783,0.016663892194628716,0.036931659653782846,0.46051651512238145,0.7233295767228931,0.6009099578912742,0.9998654416065305,0.605585845435835
2,5,44,shift_reuse,0.007480701127407963,0.007106123957782984,0.013452198170125483,0.29177664638431455,0.7233295767228931,0.6009099578912742,0.9998654416065305,0.605585845435835
2,5,44,shift_toeplitz_r2,0.007074056365896538,0.006802644580602646,0.01271591819822788,0.22535782925917902,0.7233295767228931,0.6009099578912742,0.9998654416065305,0.605585845435835
2,5,44,shift_circular_r2,0.007074056365896538,0.006802644580602646,0.01271591819822788,0.22535782925917902,0.7233295767228931,0.6009099578912742,0.9998654416065305,0.605585845435835
2,5,44,shift_rank8_feature,0.006257012639959702,0.00602993369102478,0.012427002564072608,0.19357804182197624,0.7233295767228931,0.6009099578912742,0.9998654416065305,0.605585845435835
2,5,44,shift_rank8_prev_flow,0.0044901270898603405,0.0043635438196361065,0.007460932363755999,0.15348824050241286,0.7233295767228931,0.6009099578912742,0.9998654416065305,0.605585845435835
2,5,44,shift_rank8_oracle,0.004482709281788965,0.0043575214222073555,0.007442583609372376,0.1534729531877012,0.7233295767228931,0.6009099578912742,0.9998654416065305,0.605585845435835
2,5,44,flow_reuse,0.000583824027128021,0.0005477581289596856,0.0008298357832245528,0.02527657822636264,0.7233295767228931,0.6009099578912742,0.9998654416065305,0.605585845435835
2,5,44,flow_toeplitz_r2,0.00044250398985980704,0.00042665167711675167,0.0006584101764019578,0.017550387857338826,0.7233295767228931,0.6009099578912742,0.9998654416065305,0.605585845435835
2,5,44,flow_rank8_oracle,0.0005439327607995793,0.0005301073542796075,0.0007681164250243455,0.01587429896972166,0.7233295767228931,0.6009099578912742,0.9998654416065305,0.605585845435835
3,5,44,raw_reuse,0.011301560173318497,0.01068240124732256,0.020693473052233454,0.3305086326242616,0.5347794027628473,-0.008199271792859841,0.9996810540612127,0.5751053130936853
3,5,44,shift_reuse,0.008377716520493555,0.0077895126305520535,0.0159274828620255,0.27442132058419444,0.5347794027628473,-0.008199271792859841,0.9996810540612127,0.5751053130936853
3,5,44,shift_toeplitz_r2,0.008942079834279575,0.008332864381372929,0.015758911939337848,0.23744518626363809,0.5347794027628473,-0.008199271792859841,0.9996810540612127,0.5751053130936853
3,5,44,shift_circular_r2,0.008942079834279575,0.008332864381372929,0.015758911939337848,0.23744518626363809,0.5347794027628473,-0.008199271792859841,0.9996810540612127,0.5751053130936853
3,5,44,shift_rank8_feature,0.009802546504556675,0.009087246842682362,0.01471151472069323,0.24032588762322435,0.5347794027628473,-0.008199271792859841,0.9996810540612127,0.5751053130936853
3,5,44,shift_rank8_prev_flow,0.007927370016390885,0.007414455991238356,0.01629280252382159,0.18719399183278948,0.5347794027628473,-0.008199271792859841,0.9996810540612127,0.5751053130936853
3,5,44,shift_rank8_oracle,0.007948926678476928,0.007432838436216116,0.016176771046593784,0.18717478681265146,0.5347794027628473,-0.008199271792859841,0.9996810540612127,0.5751053130936853
3,5,44,flow_reuse,0.0008081825998680674,0.0007681259885430336,0.0011116836743894965,0.022970574719074443,0.5347794027628473,-0.008199271792859841,0.9996810540612127,0.5751053130936853
3,5,44,flow_toeplitz_r2,0.0005924179131647553,0.0005539904814213514,0.001015927604748867,0.01747275993265032,0.5347794027628473,-0.008199271792859841,0.9996810540612127,0.5751053130936853
3,5,44,flow_rank8_oracle,0.0005347578115739248,0.0005057224188931286,0.0007707919023232533,0.01497312711403737,0.5347794027628473,-0.008199271792859841,0.9996810540612127,0.5751053130936853
4,5,44,raw_reuse,0.011822729839148225,0.011090519838035107,0.023957219161093234,0.3191214637223378,0.675829700789478,-0.2879612901788753,0.9997125357148743,0.6072550173612244
4,5,44,shift_reuse,0.013748832540496057,0.012802059762179852,0.025714375916868447,0.34268501326329937,0.675829700789478,-0.2879612901788753,0.9997125357148743,0.6072550173612244
4,5,44,shift_toeplitz_r2,0.013085132989585982,0.012154812924563885,0.024223618768155573,0.28268348037211166,0.675829700789478,-0.2879612901788753,0.9997125357148743,0.6072550173612244
4,5,44,shift_circular_r2,0.013085132989585982,0.012154812924563885,0.024223618768155573,0.28268348037211166,0.675829700789478,-0.2879612901788753,0.9997125357148743,0.6072550173612244
4,5,44,shift_rank8_feature,0.014554198028807554,0.01313717570155859,0.028779042325913905,0.299538734696223,0.675829700789478,-0.2879612901788753,0.9997125357148743,0.6072550173612244
4,5,44,shift_rank8_prev_flow,0.008806404556783694,0.008575073443353176,0.015158180473372338,0.19514053207729046,0.675829700789478,-0.2879612901788753,0.9997125357148743,0.6072550173612244
4,5,44,shift_rank8_oracle,0.008804998890560144,0.00856607686728239,0.01512435348704457,0.1951109855555423,0.675829700789478,-0.2879612901788753,0.9997125357148743,0.6072550173612244
4,5,44,flow_reuse,0.0010391029136043925,0.0009786509908735752,0.0014788209344260392,0.02109129670158495,0.675829700789478,-0.2879612901788753,0.9997125357148743,0.6072550173612244
4,5,44,flow_toeplitz_r2,0.000876551041064958,0.0008236123248934746,0.0015645689447410405,0.016468386445484543,0.675829700789478,-0.2879612901788753,0.9997125357148743,0.6072550173612244
4,5,44,flow_rank8_oracle,0.0007010115247930237,0.0006553592975251377,0.0009848678135313093,0.013217782582933924,0.675829700789478,-0.2879612901788753,0.9997125357148743,0.6072550173612244
5,5,44,raw_reuse,0.014648130156450249,0.013145520351827145,0.02469303561374545,0.29890577826934056,0.799132975816794,-0.12919675184079704,0.9996867368601202,0.6273882522050926
5,5,44,shift_reuse,0.018971446695462486,0.018055608496069908,0.03333777021616697,0.3894428483632481,0.799132975816794,-0.12919675184079704,0.9996867368601202,0.6273882522050926
5,5,44,shift_toeplitz_r2,0.015584558842648403,0.015192288905382156,0.029366263374686237,0.2917105738626283,0.799132975816794,-0.12919675184079704,0.9996867368601202,0.6273882522050926
5,5,44,shift_circular_r2,0.015584558842648403,0.015192288905382156,0.029366263374686237,0.2917105738626283,0.799132975816794,-0.12919675184079704,0.9996867368601202,0.6273882522050926
5,5,44,shift_rank8_feature,0.01666602146119955,0.015242761932313442,0.028510056529194115,0.3021370427795736,0.799132975816794,-0.12919675184079704,0.9996867368601202,0.6273882522050926
5,5,44,shift_rank8_prev_flow,0.00692109886583094,0.006485559046268463,0.01272288025356829,0.17458955800273812,0.799132975816794,-0.12919675184079704,0.9996867368601202,0.6273882522050926
5,5,44,shift_rank8_oracle,0.006934072090977176,0.006485844496637583,0.012729970179498196,0.1745412394988248,0.799132975816794,-0.12919675184079704,0.9996867368601202,0.6273882522050926
5,5,44,flow_reuse,0.0012040078760720346,0.0011224698973819613,0.0017133847635705025,0.019041548303882706,0.799132975816794,-0.12919675184079704,0.9996867368601202,0.6273882522050926
5,5,44,flow_toeplitz_r2,0.0008292132462423004,0.0007790971430949867,0.001328936865320429,0.014502101055011977,0.799132975816794,-0.12919675184079704,0.9996867368601202,0.6273882522050926
5,5,44,flow_rank8_oracle,0.0006420857398525679,0.0006185464444570243,0.000842994250706397,0.011623327726145724,0.799132975816794,-0.12919675184079704,0.9996867368601202,0.6273882522050926
6,5,44,raw_reuse,0.017367065033781475,0.016247063875198364,0.026163223944604398,0.16212365988414085,0.9331317599115302,0.24977661951284802,0.9997031931084134,0.9119043501808002
6,5,44,shift_reuse,0.03423137042627299,0.03225947543978691,0.06204527094960212,0.37265882613199086,0.9331317599115302,0.24977661951284802,0.9997031931084134,0.9119043501808002
6,5,44,shift_toeplitz_r2,0.024117578597905524,0.021705977618694305,0.045169643312692645,0.20711160108563406,0.9331317599115302,0.24977661951284802,0.9997031931084134,0.9119043501808002
6,5,44,shift_circular_r2,0.024117578597905524,0.021705977618694305,0.045169643312692645,0.20711160108563406,0.9331317599115302,0.24977661951284802,0.9997031931084134,0.9119043501808002
6,5,44,shift_rank8_feature,0.0228848139898411,0.021564342081546783,0.041461201198399064,0.18983926233281848,0.9331317599115302,0.24977661951284802,0.9997031931084134,0.9119043501808002
6,5,44,shift_rank8_prev_flow,0.00804929404883075,0.007219407241791487,0.01803935430943966,0.09642034981342035,0.9331317599115302,0.24977661951284802,0.9997031931084134,0.9119043501808002
6,5,44,shift_rank8_oracle,0.008036736452567889,0.007203745190054178,0.018057814147323367,0.09636545097389249,0.9331317599115302,0.24977661951284802,0.9997031931084134,0.9119043501808002
6,5,44,flow_reuse,0.0021326520434340147,0.002035068813711405,0.003212445648387074,0.021151618978957305,0.9331317599115302,0.24977661951284802,0.9997031931084134,0.9119043501808002
6,5,44,flow_toeplitz_r2,0.0011836721822057476,0.001047218102030456,0.0020829024957492947,0.008855221300289588,0.9331317599115302,0.24977661951284802,0.9997031931084134,0.9119043501808002
