layer,flow_point,timestep,method,velocity_relative_l2,velocity_mean_relative_l2,velocity_p95_relative_l2,activation_relative_l2,rank8_energy,feature_coefficient_r2,previous_flow_coefficient_r2,flow_rank8_energy
6,5,44,flow_toeplitz_r2,0.0013166199852343268,0.001127438503317535,0.0024933707900345325,0.010901170376014253,0.752630554895987,-0.009259509489013329,0.9996970004197145,0.8560742893626605
6,5,44,flow_rank8_oracle,0.0008616825655411534,0.0008173324749805033,0.0013058577955234795,0.007638944938823784,0.752630554895987,-0.009259509489013329,0.9996970004197145,0.8560742893626605
7,5,44,raw_reuse,0.07274135254633071,0.07090035825967789,0.10210907906293867,0.2815900244375438,0.7390233614229225,0.35974703708901257,0.9990433402582755,0.8022595233032018
7,5,44,shift_reuse,0.012837086457365197,0.011497837491333485,0.020558579266071318,0.04701838328674019,0.7390233614229225,0.35974703708901257,0.9990433402582755,0.8022595233032018
7,5,44,shift_toeplitz_r2,0.01231817667173771,0.010942737571895123,0.019554192665964365,0.04347541552520482,0.7390233614229225,0.35974703708901257,0.9990433402582755,0.8022595233032018
7,5,44,shift_circular_r2,0.012324396900346698,0.01095390785485506,0.019596590753644706,0.04343393605590069,0.7390233614229225,0.35974703708901257,0.9990433402582755,0.8022595233032018
7,5,44,shift_rank8_feature,0.011292616829177402,0.010572868399322033,0.020623090583831067,0.03291157807480127,0.7390233614229225,0.35974703708901257,0.9990433402582755,0.8022595233032018
7,5,44,shift_rank8_prev_flow,0.006707128951001061,0.006164215505123138,0.011407537478953594,0.024035492909776,0.7390233614229225,0.35974703708901257,0.9990433402582755,0.8022595233032018
7,5,44,shift_rank8_oracle,0.006688414698730336,0.006145704537630081,0.011397566692903633,0.02401975141420586,0.7390233614229225,0.35974703708901257,0.9990433402582755,0.8022595233032018
7,5,44,flow_reuse,0.0028906882177194555,0.002782727824524045,0.003941574506461621,0.009473764760628101,0.7390233614229225,0.35974703708901257,0.9990433402582755,0.8022595233032018
7,5,44,flow_toeplitz_r2,0.002121607768470553,0.002000285079702735,0.003045533411204815,0.006033184651247708,0.7390233614229225,0.35974703708901257,0.9990433402582755,0.8022595233032018
7,5,44,flow_rank8_oracle,0.001350146057898729,0.001284840633161366,0.0019300733634736384,0.004212795570424471,0.7390233614229225,0.35974703708901257,0.9990433402582755,0.8022595233032018
0,6,33,raw_reuse,1.324259935058822,1.3243088722229004,1.6484248280525207,1.1649905202331117,0.8499956739026742,0.8099632152156822,0.9997914320491542,0.3948248842338885
0,6,33,shift_reuse,0.045898207791507765,0.041619673371315,0.07475707232952117,0.07461990388475323,0.8499956739026742,0.8099632152156822,0.9997914320491542,0.3948248842338885
0,6,33,shift_toeplitz_r2,0.02350005551214999,0.022559812292456627,0.0369716776534915,0.05184880435344128,0.8499956739026742,0.8099632152156822,0.9997914320491542,0.3948248842338885
0,6,33,shift_circular_r2,0.02332103797384753,0.02241039276123047,0.035643912851810455,0.05110074521347202,0.8499956739026742,0.8099632152156822,0.9997914320491542,0.3948248842338885
0,6,33,shift_rank8_feature,0.017644604197602325,0.016872281208634377,0.026222462020814418,0.03194706026907336,0.8499956739026742,0.8099632152156822,0.9997914320491542,0.3948248842338885
0,6,33,shift_rank8_prev_flow,0.015497041710070138,0.014900493435561657,0.022530677169561385,0.02890409883997856,0.8499956739026742,0.8099632152156822,0.9997914320491542,0.3948248842338885
0,6,33,shift_rank8_oracle,0.015491836016587835,0.01489696279168129,0.0225515054538846,0.02890058125086788,0.8499956739026742,0.8099632152156822,0.9997914320491542,0.3948248842338885
0,6,33,flow_reuse,0.016751607169004187,0.016536995768547058,0.020054412819445134,0.019981302076117105,0.8499956739026742,0.8099632152156822,0.9997914320491542,0.3948248842338885
0,6,33,flow_toeplitz_r2,0.0125048742748121,0.01224161684513092,0.014941676426678896,0.017149377480036067,0.8499956739026742,0.8099632152156822,0.9997914320491542,0.3948248842338885
0,6,33,flow_rank8_oracle,0.014054873082543391,0.013790026307106018,0.017822432797402143,0.015544053486233424,0.8499956739026742,0.8099632152156822,0.9997914320491542,0.3948248842338885
1,6,33,raw_reuse,0.11125374459263118,0.11123267561197281,0.14735067859292028,0.8989429106522971,0.7503777588476449,0.7568175639566882,0.9996723878731709,0.3257956538356719
1,6,33,shift_reuse,0.007082600407011631,0.006766361650079489,0.008941287640482187,0.1407011699860373,0.7503777588476449,0.7568175639566882,0.9996723878731709,0.3257956538356719
1,6,33,shift_toeplitz_r2,0.005070369750716891,0.00503979017958045,0.007859889580868184,0.10874958761347596,0.7503777588476449,0.7568175639566882,0.9996723878731709,0.3257956538356719
1,6,33,shift_circular_r2,0.0051044602297899535,0.005079754628241062,0.007990684476681054,0.10815037274723974,0.7503777588476449,0.7568175639566882,0.9996723878731709,0.3257956538356719
1,6,33,shift_rank8_feature,0.005522392703596163,0.00549032399430871,0.007807766832411289,0.07734527978935923,0.7503777588476449,0.7568175639566882,0.9996723878731709,0.3257956538356719
1,6,33,shift_rank8_prev_flow,0.0044692741465352254,0.0044042267836630344,0.006025550840422511,0.07030738632871193,0.7503777588476449,0.7568175639566882,0.9996723878731709,0.3257956538356719
1,6,33,shift_rank8_oracle,0.004479389181555296,0.0044133421033620834,0.006037076842039823,0.07029741378769594,0.7503777588476449,0.7568175639566882,0.9996723878731709,0.3257956538356719
1,6,33,flow_reuse,0.0010582758908609738,0.0010282039875164628,0.001434765534941107,0.020037804319301782,0.7503777588476449,0.7568175639566882,0.9996723878731709,0.3257956538356719
1,6,33,flow_toeplitz_r2,0.0008939605297554296,0.0008716440643183887,0.001126358739566058,0.017910522943743432,0.7503777588476449,0.7568175639566882,0.9996723878731709,0.3257956538356719
1,6,33,flow_rank8_oracle,0.0011811308049609098,0.0011708674719557166,0.0015223935712128877,0.016453030586222203,0.7503777588476449,0.7568175639566882,0.9996723878731709,0.3257956538356719
2,6,33,raw_reuse,0.04571021965125721,0.0428033173084259,0.0774862352758646,0.8782001952609338,0.6045910170440687,0.6349531270528783,0.9995296300164473,0.6172106425359466
2,6,33,shift_reuse,0.004522148193231051,0.004292401019483805,0.007473915466107427,0.13305024896164067,0.6045910170440687,0.6349531270528783,0.9995296300164473,0.6172106425359466
2,6,33,shift_toeplitz_r2,0.00355550294191518,0.003378409892320633,0.005415690201334655,0.11099905954828261,0.6045910170440687,0.6349531270528783,0.9995296300164473,0.6172106425359466
2,6,33,shift_circular_r2,0.0035568815501973547,0.0033848509192466736,0.0054161577252671116,0.11056347517199476,0.6045910170440687,0.6349531270528783,0.9995296300164473,0.6172106425359466
2,6,33,shift_rank8_feature,0.0036865974644408506,0.003516222583130002,0.005196484178304673,0.08979315381093637,0.6045910170440687,0.6349531270528783,0.9995296300164473,0.6172106425359466
2,6,33,shift_rank8_prev_flow,0.0032675191282124424,0.0030664876103401184,0.004353996366262436,0.083672239378253,0.6045910170440687,0.6349531270528783,0.9995296300164473,0.6172106425359466
2,6,33,shift_rank8_oracle,0.0032703275631594895,0.0030703588854521513,0.004347070842050015,0.08366406410673549,0.6045910170440687,0.6349531270528783,0.9995296300164473,0.6172106425359466
2,6,33,flow_reuse,0.001109367537838943,0.001078282599337399,0.0013768248434644192,0.031405113464888564,0.6045910170440687,0.6349531270528783,0.9995296300164473,0.6172106425359466
2,6,33,flow_toeplitz_r2,0.0006351454658861241,0.0005902867414988577,0.0007721834670519456,0.021596944733588364,0.6045910170440687,0.6349531270528783,0.9995296300164473,0.6172106425359466
2,6,33,flow_rank8_oracle,0.0007447582840335596,0.000673757225740701,0.0011302305239951234,0.019430335260989928,0.6045910170440687,0.6349531270528783,0.9995296300164473,0.6172106425359466
3,6,33,raw_reuse,0.0310153388107345,0.029567459598183632,0.04772006422281265,0.6748506182679125,0.4889091937008667,0.25407349324228334,0.9995277756582649,0.6466352913769922
3,6,33,shift_reuse,0.006685747990173297,0.005859445780515671,0.013309890544041992,0.12266631826465409,0.4889091937008667,0.25407349324228334,0.9995277756582649,0.6466352913769922
3,6,33,shift_toeplitz_r2,0.00621736755343585,0.005259951110929251,0.011886109551414847,0.11054355957324748,0.4889091937008667,0.25407349324228334,0.9995277756582649,0.6466352913769922
3,6,33,shift_circular_r2,0.0062130647328392285,0.005254274234175682,0.011895298957824707,0.11036710094569506,0.4889091937008667,0.25407349324228334,0.9995277756582649,0.6466352913769922
3,6,33,shift_rank8_feature,0.0060876292460389884,0.005366953555494547,0.01176849384792149,0.10057850464458258,0.4889091937008667,0.25407349324228334,0.9995277756582649,0.6466352913769922
3,6,33,shift_rank8_prev_flow,0.004359082679775831,0.0040674577467143536,0.007760658534243701,0.08770365204543375,0.4889091937008667,0.25407349324228334,0.9995277756582649,0.6466352913769922
3,6,33,shift_rank8_oracle,0.00435559840040222,0.0040629892610013485,0.007746499218046663,0.08769490558188896,0.4889091937008667,0.25407349324228334,0.9995277756582649,0.6466352913769922
3,6,33,flow_reuse,0.0017332499622574758,0.0016335677355527878,0.002177524310536682,0.030869743673998022,0.4889091937008667,0.25407349324228334,0.9995277756582649,0.6466352913769922
3,6,33,flow_toeplitz_r2,0.001070748639060358,0.0009206175454892218,0.0013046471402049064,0.021729918673182434,0.4889091937008667,0.25407349324228334,0.9995277756582649,0.6466352913769922
3,6,33,flow_rank8_oracle,0.0009282573712657529,0.0008530612103641033,0.0013264012231957165,0.018350360899040182,0.4889091937008667,0.25407349324228334,0.9995277756582649,0.6466352913769922
4,6,33,raw_reuse,0.037035348356811715,0.03618720546364784,0.05308811720460652,0.515175280800278,0.5326744030274604,0.04144131341352153,0.9995755120780369,0.6020775072722622
4,6,33,shift_reuse,0.008275909156690122,0.007591831963509321,0.015717237256467342,0.12250176903156486,0.5326744030274604,0.04144131341352153,0.9995755120780369,0.6020775072722622
4,6,33,shift_toeplitz_r2,0.007653850225808122,0.007042719516903162,0.013868488324806093,0.10952509771550409,0.5326744030274604,0.04144131341352153,0.9995755120780369,0.6020775072722622
4,6,33,shift_circular_r2,0.007660946949624606,0.007047256454825401,0.013879728177562355,0.10945914697731497,0.5326744030274604,0.04144131341352153,0.9995755120780369,0.6020775072722622
4,6,33,shift_rank8_feature,0.007555101660418348,0.006925740744918585,0.012978171929717062,0.10327956812331755,0.5326744030274604,0.04144131341352153,0.9995755120780369,0.6020775072722622
4,6,33,shift_rank8_prev_flow,0.005345568264973275,0.005142370704561472,0.008106907224282622,0.08375336141506154,0.5326744030274604,0.04144131341352153,0.9995755120780369,0.6020775072722622
4,6,33,shift_rank8_oracle,0.0053548938222247044,0.005148411262780428,0.008086063480004667,0.08374369997734776,0.5326744030274604,0.04144131341352153,0.9995755120780369,0.6020775072722622
4,6,33,flow_reuse,0.0019467710618450782,0.0018605064833536744,0.0027669269707985217,0.021318291803393428,0.5326744030274604,0.04144131341352153,0.9995755120780369,0.6020775072722622
4,6,33,flow_toeplitz_r2,0.001334404316544603,0.0011431961320340633,0.0019255401392001658,0.017329113134436438,0.5326744030274604,0.04144131341352153,0.9995755120780369,0.6020775072722622
4,6,33,flow_rank8_oracle,0.0011481057873604641,0.0010994510957971215,0.0016997236642055213,0.013447812548466543,0.5326744030274604,0.04144131341352153,0.9995755120780369,0.6020775072722622
5,6,33,raw_reuse,0.0474812455530041,0.04420124366879463,0.0706684786826372,0.4796064732383285,0.6486271083825298,0.1804207459413253,0.9993033101628261,0.6966049291502925
5,6,33,shift_reuse,0.01554818767235627,0.01252247765660286,0.025703135970979923,0.14344378049688536,0.6486271083825298,0.1804207459413253,0.9993033101628261,0.6966049291502925
5,6,33,shift_toeplitz_r2,0.0143987004180132,0.011410817503929138,0.02594227055087685,0.12605914460951267,0.6486271083825298,0.1804207459413253,0.9993033101628261,0.6966049291502925
5,6,33,shift_circular_r2,0.01438493768124496,0.011399269104003906,0.025915499310940497,0.12579738841462276,0.6486271083825298,0.1804207459413253,0.9993033101628261,0.6966049291502925
5,6,33,shift_rank8_feature,0.0112325600978108,0.009340864606201649,0.02109455559402704,0.11204778775649298,0.6486271083825298,0.1804207459413253,0.9993033101628261,0.6966049291502925
5,6,33,shift_rank8_prev_flow,0.006236402210246347,0.0055139088071882725,0.011860808404162525,0.08505537005064057,0.6486271083825298,0.1804207459413253,0.9993033101628261,0.6966049291502925
5,6,33,shift_rank8_oracle,0.006171961861612356,0.005476788152009249,0.011871768813580272,0.08502876064767684,0.6486271083825298,0.1804207459413253,0.9993033101628261,0.6966049291502925
5,6,33,flow_reuse,0.0024594714798053603,0.0023380594793707132,0.0035770159214735023,0.023669608675894297,0.6486271083825298,0.1804207459413253,0.9993033101628261,0.6966049291502925
5,6,33,flow_toeplitz_r2,0.0016737845861586162,0.001406751573085785,0.002867691253777592,0.017811719315261446,0.6486271083825298,0.1804207459413253,0.9993033101628261,0.6966049291502925
5,6,33,flow_rank8_oracle,0.0012230875938286077,0.0011578354751691222,0.0018024722521658987,0.013037531779660098,0.6486271083825298,0.1804207459413253,0.9993033101628261,0.6966049291502925
6,6,33,raw_reuse,0.04107775277909765,0.038839954882860184,0.061171834543347355,0.36759663662268494,0.7300422610346881,-0.0945474855189321,0.9994114093111616,0.8256755565086915
6,6,33,shift_reuse,0.020110429615562544,0.016978738829493523,0.04200267419219016,0.16617810741776587,0.7300422610346881,-0.0945474855189321,0.9994114093111616,0.8256755565086915
6,6,33,shift_toeplitz_r2,0.018562485260539992,0.015237404964864254,0.03828583750873804,0.14882372197042174,0.7300422610346881,-0.0945474855189321,0.9994114093111616,0.8256755565086915
6,6,33,shift_circular_r2,0.018571797000739347,0.015226864255964756,0.03830023221671581,0.14822715841318293,0.7300422610346881,-0.0945474855189321,0.9994114093111616,0.8256755565086915
6,6,33,shift_rank8_feature,0.01977116286017809,0.016233734786510468,0.03844954688102007,0.1384568649666583,0.7300422610346881,-0.0945474855189321,0.9994114093111616,0.8256755565086915
6,6,33,shift_rank8_prev_flow,0.007999560491960897,0.006969008594751358,0.013459504209458826,0.08637840925649745,0.7300422610346881,-0.0945474855189321,0.9994114093111616,0.8256755565086915
6,6,33,shift_rank8_oracle,0.007988396790333233,0.006955698132514954,0.013525683805346486,0.08634191953251284,0.7300422610346881,-0.0945474855189321,0.9994114093111616,0.8256755565086915
6,6,33,flow_reuse,0.003105031548694074,0.0029710999224334955,0.005156846973113713,0.026168603835564373,0.7300422610346881,-0.0945474855189321,0.9994114093111616,0.8256755565086915
6,6,33,flow_toeplitz_r2,0.0017646839939563308,0.001506906352005899,0.0036213008570484817,0.01422778671067466,0.7300422610346881,-0.0945474855189321,0.9994114093111616,0.8256755565086915
6,6,33,flow_rank8_oracle,0.0013230187082960924,0.0012104242341592908,0.0020165575435385106,0.010925962264035362,0.7300422610346881,-0.0945474855189321,0.9994114093111616,0.8256755565086915
7,6,33,raw_reuse,0.07085885149095257,0.0683223307132721,0.09589241407811641,0.2798485245127472,0.7393561634971404,0.2151771433407853,0.9994013031869592,0.8670299208631651
7,6,33,shift_reuse,0.018022560604600998,0.01593753509223461,0.026022409554570913,0.06231784351731519,0.7393561634971404,0.2151771433407853,0.9994013031869592,0.8670299208631651
7,6,33,shift_toeplitz_r2,0.01737908238430014,0.015239626169204712,0.025278073176741595,0.05847230908875285,0.7393561634971404,0.2151771433407853,0.9994013031869592,0.8670299208631651
7,6,33,shift_circular_r2,0.01737628085787913,0.015239812433719635,0.025376848503947256,0.05838535618502189,0.7393561634971404,0.2151771433407853,0.9994013031869592,0.8670299208631651
7,6,33,shift_rank8_feature,0.017061019562902176,0.015455531887710094,0.02815411342307925,0.04624610400319132,0.7393561634971404,0.2151771433407853,0.9994013031869592,0.8670299208631651
7,6,33,shift_rank8_prev_flow,0.008832056937567103,0.007924694567918777,0.01570037994533777,0.03182881201266718,0.7393561634971404,0.2151771433407853,0.9994013031869592,0.8670299208631651
7,6,33,shift_rank8_oracle,0.008810262205491826,0.007896278984844685,0.015689049661159513,0.031815309038212385,0.7393561634971404,0.2151771433407853,0.9994013031869592,0.8670299208631651
7,6,33,flow_reuse,0.004577133390194136,0.004459060728549957,0.006124528986401856,0.016591787059071706,0.7393561634971404,0.2151771433407853,0.9994013031869592,0.8670299208631651
7,6,33,flow_toeplitz_r2,0.0022652692394959646,0.002030878094956279,0.0038887796341441567,0.009224548978442998,0.7393561634971404,0.2151771433407853,0.9994013031869592,0.8670299208631651
7,6,33,flow_rank8_oracle,0.0020785015261038176,0.001981479814276099,0.002933277352713048,0.0060502055397024,0.7393561634971404,0.2151771433407853,0.9994013031869592,0.8670299208631651
0,7,22,raw_reuse,1.320945502953634,1.3195477724075317,1.6455209493637084,1.0994567034761629,0.846585076871033,0.8086282145081938,0.9997213853748673,0.39760110796573467
0,7,22,shift_reuse,0.06865135594412212,0.06214803084731102,0.11184091679751872,0.09052230563224187,0.846585076871033,0.8086282145081938,0.9997213853748673,0.39760110796573467
0,7,22,shift_toeplitz_r2,0.03489726363705703,0.033239882439374924,0.051746766082942486,0.06385348418422884,0.846585076871033,0.8086282145081938,0.9997213853748673,0.39760110796573467
0,7,22,shift_circular_r2,0.03468778636354416,0.03301861509680748,0.051331121101975435,0.06299150886538601,0.846585076871033,0.8086282145081938,0.9997213853748673,0.39760110796573467
0,7,22,shift_rank8_feature,0.025221068865390186,0.023808687925338745,0.03972467351704836,0.0392000829914845,0.846585076871033,0.8086282145081938,0.9997213853748673,0.39760110796573467
0,7,22,shift_rank8_prev_flow,0.02265107996399687,0.0213770791888237,0.03328770529478788,0.03546171152014148,0.846585076871033,0.8086282145081938,0.9997213853748673,0.39760110796573467
0,7,22,shift_rank8_oracle,0.02264996223579437,0.021371779963374138,0.03324736785143614,0.03545597319970443,0.846585076871033,0.8086282145081938,0.9997213853748673,0.39760110796573467
0,7,22,flow_reuse,0.030662943870800916,0.030452558770775795,0.034499870613217354,0.03057836741290142,0.846585076871033,0.8086282145081938,0.9997213853748673,0.39760110796573467
0,7,22,flow_toeplitz_r2,0.019815488430003712,0.01941538415849209,0.022987891174852847,0.02527156624251493,0.846585076871033,0.8086282145081938,0.9997213853748673,0.39760110796573467
0,7,22,flow_rank8_oracle,0.02377620965996402,0.023442702367901802,0.028767480980604887,0.023733204248969554,0.846585076871033,0.8086282145081938,0.9997213853748673,0.39760110796573467
1,7,22,raw_reuse,0.13148537499646473,0.13177908957004547,0.17543653547763824,0.8159182240927305,0.731057894823826,0.7259028056621428,0.99943098484083,0.28943672420788236
1,7,22,shift_reuse,0.011029477281095688,0.010371391661465168,0.014637157041579484,0.14963564589734163,0.731057894823826,0.7259028056621428,0.99943098484083,0.28943672420788236
1,7,22,shift_toeplitz_r2,0.007458731618465767,0.007324875798076391,0.011816318659111858,0.11763098451637072,0.731057894823826,0.7259028056621428,0.99943098484083,0.28943672420788236
1,7,22,shift_circular_r2,0.007487227763275061,0.0073644183576107025,0.01190225752070546,0.117150218365624,0.731057894823826,0.7259028056621428,0.99943098484083,0.28943672420788236
1,7,22,shift_rank8_feature,0.007827013680961344,0.007739572320133448,0.012012891704216598,0.08594837270597316,0.731057894823826,0.7259028056621428,0.99943098484083,0.28943672420788236
1,7,22,shift_rank8_prev_flow,0.006463304307735338,0.006391111761331558,0.008640108536928892,0.07761875919434973,0.731057894823826,0.7259028056621428,0.99943098484083,0.28943672420788236
1,7,22,shift_rank8_oracle,0.006452234157786294,0.006377169396728277,0.008580120094120501,0.07760048982938815,0.731057894823826,0.7259028056621428,0.99943098484083,0.28943672420788236
1,7,22,flow_reuse,0.0019018377402735848,0.0018501271260902286,0.0029050944955088197,0.02309687389261093,0.731057894823826,0.7259028056621428,0.99943098484083,0.28943672420788236
1,7,22,flow_toeplitz_r2,0.0013915110109024092,0.0013719577109441161,0.0019093409297056495,0.020479322187874287,0.731057894823826,0.7259028056621428,0.99943098484083,0.28943672420788236
1,7,22,flow_rank8_oracle,0.0017905450395806317,0.0017664184560999274,0.0027805509744212027,0.019469492264592124,0.731057894823826,0.7259028056621428,0.99943098484083,0.28943672420788236
2,7,22,raw_reuse,0.051687954425630074,0.048097770661115646,0.08993744738399981,0.8488903774818332,0.5733960432925767,0.6199817030945087,0.999518087952717,0.5431611862349102
2,7,22,shift_reuse,0.0065608912613021085,0.006207512225955725,0.01072839256376028,0.15621845669345383,0.5733960432925767,0.6199817030945087,0.999518087952717,0.5431611862349102
2,7,22,shift_toeplitz_r2,0.005080151696965595,0.004806356504559517,0.00787316800560802,0.13219642436353599,0.5733960432925767,0.6199817030945087,0.999518087952717,0.5431611862349102
2,7,22,shift_circular_r2,0.005081114404560504,0.004814221523702145,0.00790488845668733,0.1317361131777332,0.5733960432925767,0.6199817030945087,0.999518087952717,0.5431611862349102
2,7,22,shift_rank8_feature,0.005167398183570643,0.004894652869552374,0.007762267836369573,0.10978658078371104,0.5733960432925767,0.6199817030945087,0.999518087952717,0.5431611862349102
2,7,22,shift_rank8_prev_flow,0.004630225612371137,0.004346325062215328,0.006276277313008904,0.10204417003424825,0.5733960432925767,0.6199817030945087,0.999518087952717,0.5431611862349102
2,7,22,shift_rank8_oracle,0.004632019704371085,0.0043494789861142635,0.006277255178429186,0.10203396949157938,0.5733960432925767,0.6199817030945087,0.999518087952717,0.5431611862349102
2,7,22,flow_reuse,0.0018329887192312913,0.0017708620289340615,0.002444407367147505,0.03837251137173295,0.5733960432925767,0.6199817030945087,0.999518087952717,0.5431611862349102
2,7,22,flow_toeplitz_r2,0.0010092683306161014,0.0009674436296336353,0.0015451292507350442,0.028758821597749017,0.5733960432925767,0.6199817030945087,0.999518087952717,0.5431611862349102
2,7,22,flow_rank8_oracle,0.0011392158360173704,0.0010508836712688208,0.0016343997849617147,0.025935920846034563,0.5733960432925767,0.6199817030945087,0.999518087952717,0.5431611862349102
3,7,22,raw_reuse,0.03325301435892782,0.030925534665584564,0.05798624325543642,0.5975395858973099,0.45388382883991674,0.1522573294994265,0.999338281811106,0.5650771012196639
3,7,22,shift_reuse,0.010231035248865835,0.008445668034255505,0.017810810077935457,0.1344702049149693,0.45388382883991674,0.1522573294994265,0.999338281811106,0.5650771012196639
3,7,22,shift_toeplitz_r2,0.00954682859354404,0.007544045802205801,0.01608180571347475,0.12432917723446524,0.45388382883991674,0.1522573294994265,0.999338281811106,0.5650771012196639
3,7,22,shift_circular_r2,0.00953650836812662,0.007533413823693991,0.016123907547444104,0.12416673988909777,0.45388382883991674,0.1522573294994265,0.999338281811106,0.5650771012196639
3,7,22,shift_rank8_feature,0.008701836933771244,0.007735088001936674,0.01396754910238087,0.11630954220059123,0.45388382883991674,0.1522573294994265,0.999338281811106,0.5650771012196639
3,7,22,shift_rank8_prev_flow,0.006015886693545869,0.005523273255676031,0.010519516840577123,0.09938738348460463,0.45388382883991674,0.1522573294994265,0.999338281811106,0.5650771012196639
3,7,22,shift_rank8_oracle,0.006021828821039367,0.005521786864846945,0.010497747967019674,0.09937304209756949,0.45388382883991674,0.1522573294994265,0.999338281811106,0.5650771012196639
3,7,22,flow_reuse,0.0026499978016694616,0.0025856292340904474,0.0033546561608090992,0.03333381829236072,0.45388382883991674,0.1522573294994265,0.999338281811106,0.5650771012196639
3,7,22,flow_toeplitz_r2,0.0016017809136684217,0.0015089312801137567,0.0027468660031445317,0.02574849477651248,0.45388382883991674,0.1522573294994265,0.999338281811106,0.5650771012196639
3,7,22,flow_rank8_oracle,0.0015581543379165309,0.0015058998251333833,0.00214219035115093,0.02198321465875425,0.45388382883991674,0.1522573294994265,0.999338281811106,0.5650771012196639
4,7,22,raw_reuse,0.04055724967517026,0.039485570043325424,0.06090153735131025,0.46716652200072856,0.49057986130869835,-0.0018231776403954125,0.9993202420423571,0.5809496625413334
4,7,22,shift_reuse,0.012791890770512583,0.011068039573729038,0.023159065283834934,0.12767825244939637,0.49057986130869835,-0.0018231776403954125,0.9993202420423571,0.5809496625413334
4,7,22,shift_toeplitz_r2,0.011859991793425869,0.010245940648019314,0.020915119256824252,0.11821693306305796,0.49057986130869835,-0.0018231776403954125,0.9993202420423571,0.5809496625413334
4,7,22,shift_circular_r2,0.011892322970336317,0.010264821350574493,0.020982150360941882,0.1182125791873355,0.49057986130869835,-0.0018231776403954125,0.9993202420423571,0.5809496625413334
4,7,22,shift_rank8_feature,0.012623555176340282,0.010776720941066742,0.024162161909043786,0.11385023457944014,0.49057986130869835,-0.0018231776403954125,0.9993202420423571,0.5809496625413334
4,7,22,shift_rank8_prev_flow,0.007696342170079083,0.007167017553001642,0.014460345031693578,0.09114598873195197,0.49057986130869835,-0.0018231776403954125,0.9993202420423571,0.5809496625413334
4,7,22,shift_rank8_oracle,0.007677906072788482,0.007158864289522171,0.01444879975169897,0.0911286600894257,0.49057986130869835,-0.0018231776403954125,0.9993202420423571,0.5809496625413334
4,7,22,flow_reuse,0.003184958367033589,0.0031319407280534506,0.0046125502092763775,0.026417138231580175,0.49057986130869835,-0.0018231776403954125,0.9993202420423571,0.5809496625413334
4,7,22,flow_toeplitz_r2,0.0021283583940897555,0.001991796540096402,0.003445849847048521,0.02179420438990528,0.49057986130869835,-0.0018231776403954125,0.9993202420423571,0.5809496625413334
4,7,22,flow_rank8_oracle,0.001978719075106783,0.0019429288804531097,0.002520071144681424,0.017100896010251512,0.49057986130869835,-0.0018231776403954125,0.9993202420423571,0.5809496625413334
5,7,22,raw_reuse,0.054011217662423,0.04841117188334465,0.07346210144460201,0.4474480243956253,0.6294614767666104,0.19610641145523966,0.9992467001345976,0.6350951093639572
5,7,22,shift_reuse,0.02533840465445005,0.01830567978322506,0.03771189507097005,0.1558960090817878,0.6294614767666104,0.19610641145523966,0.9992467001345976,0.6350951093639572
5,7,22,shift_toeplitz_r2,0.023453423183619013,0.01677205227315426,0.036468893103301515,0.1423444965598747,0.6294614767666104,0.19610641145523966,0.9992467001345976,0.6350951093639572
5,7,22,shift_circular_r2,0.023429184674860225,0.016768386587500572,0.03636864079162477,0.14222145769448427,0.6294614767666104,0.19610641145523966,0.9992467001345976,0.6350951093639572
5,7,22,shift_rank8_feature,0.017600461173865854,0.01448750589042902,0.03487522546201944,0.12806923520734695,0.6294614767666104,0.19610641145523966,0.9992467001345976,0.6350951093639572
5,7,22,shift_rank8_prev_flow,0.008377861636970576,0.007389842998236418,0.014798882976174354,0.09493334315503008,0.6294614767666104,0.19610641145523966,0.9992467001345976,0.6350951093639572
5,7,22,shift_rank8_oracle,0.00832712052866826,0.007359737064689398,0.014212263096123931,0.09489682462747713,0.6294614767666104,0.19610641145523966,0.9992467001345976,0.6350951093639572
5,7,22,flow_reuse,0.004452607048502906,0.003998450469225645,0.005559643614105879,0.028286112715154663,0.6294614767666104,0.19610641145523966,0.9992467001345976,0.6350951093639572
5,7,22,flow_toeplitz_r2,0.0033367269977380184,0.002515931613743305,0.004129634518176317,0.02282062808363602,0.6294614767666104,0.19610641145523966,0.9992467001345976,0.6350951093639572
5,7,22,flow_rank8_oracle,0.002254222785048106,0.0021395417861640453,0.003487671574112028,0.017086893385754184,0.6294614767666104,0.19610641145523966,0.9992467001345976,0.6350951093639572
6,7,22,raw_reuse,0.046938051916806736,0.04288316145539284,0.07983961179852486,0.39469024382511864,0.6919152626764431,-0.2628591462915346,0.999285801817912,0.7907888036406779
6,7,22,shift_reuse,0.03032573554098798,0.02489262819290161,0.06578524615615605,0.20498968128140602,0.6919152626764431,-0.2628591462915346,0.999285801817912,0.7907888036406779
6,7,22,shift_toeplitz_r2,0.028493599311674382,0.022726023569703102,0.06249735001474619,0.1926900616474708,0.6919152626764431,-0.2628591462915346,0.999285801817912,0.7907888036406779
6,7,22,shift_circular_r2,0.028497728586712238,0.02272169291973114,0.06245754472911358,0.19217585118894892,0.6919152626764431,-0.2628591462915346,0.999285801817912,0.7907888036406779
6,7,22,shift_rank8_feature,0.03285759134769886,0.026869913563132286,0.06135014817118644,0.19188338383345813,0.6919152626764431,-0.2628591462915346,0.999285801817912,0.7907888036406779
