noise_mode,layer,flow_point,timestep,method,activation_relative_l2,activation_mean_relative_l2,activation_p95_relative_l2,rank8_energy,feature_coefficient_r2,previous_flow_coefficient_r2,flow_rank8_energy
independent,7,5,44,flow_rank8_oracle,0.004182619718088709,0.004094754811376333,0.005733564984984696,0.1744062626066223,-22.55001802599726,0.9988128924883837,0.8009830102191242
independent,0,6,33,raw_reuse,1.1794781819871332,1.220619797706604,1.6422180771827697,0.12794033674115435,-0.19052011894458953,0.9994209073814999,0.3720043926995975
independent,0,6,33,shift_reuse,1.1888495531516552,1.226739764213562,1.648615604639053,0.12794033674115435,-0.19052011894458953,0.9994209073814999,0.3720043926995975
independent,0,6,33,shift_toeplitz_r2,1.1823724778070397,1.2200422286987305,1.6364969313144682,0.12794033674115435,-0.19052011894458953,0.9994209073814999,0.3720043926995975
independent,0,6,33,shift_circular_r2,1.1829513857074796,1.2205992937088013,1.6403248012065885,0.12794033674115435,-0.19052011894458953,0.9994209073814999,0.3720043926995975
independent,0,6,33,shift_rank8_feature,1.199762539728335,1.236395001411438,1.5839163959026337,0.12794033674115435,-0.19052011894458953,0.9994209073814999,0.3720043926995975
independent,0,6,33,shift_rank8_prev_flow,1.1102421942063383,1.1437660455703735,1.4804085671901703,0.12794033674115435,-0.19052011894458953,0.9994209073814999,0.3720043926995975
independent,0,6,33,shift_rank8_oracle,1.1101969505272944,1.1437169313430786,1.4802293360233307,0.12794033674115435,-0.19052011894458953,0.9994209073814999,0.3720043926995975
independent,0,6,33,flow_reuse,0.020222409133309784,0.020445065572857857,0.02564403815194964,0.12794033674115435,-0.19052011894458953,0.9994209073814999,0.3720043926995975
independent,0,6,33,flow_toeplitz_r2,0.017464254295225298,0.017765643075108528,0.021449532359838486,0.12794033674115435,-0.19052011894458953,0.9994209073814999,0.3720043926995975
independent,0,6,33,flow_rank8_oracle,0.01602548677162548,0.016216540709137917,0.020397280901670454,0.12794033674115435,-0.19052011894458953,0.9994209073814999,0.3720043926995975
independent,1,6,33,raw_reuse,0.8752041139207853,0.8836172223091125,1.0350533783435822,0.1505016443257181,-4.537338148468803,0.9992729278969008,0.3328553621637992
independent,1,6,33,shift_reuse,0.875986967908408,0.8824407458305359,1.0247431755065919,0.1505016443257181,-4.537338148468803,0.9992729278969008,0.3328553621637992
independent,1,6,33,shift_toeplitz_r2,0.998058464703891,1.0088156461715698,1.1836028397083282,0.1505016443257181,-4.537338148468803,0.9992729278969008,0.3328553621637992
independent,1,6,33,shift_circular_r2,0.9960498508140796,1.006909966468811,1.1792859613895417,0.1505016443257181,-4.537338148468803,0.9992729278969008,0.3328553621637992
independent,1,6,33,shift_rank8_feature,1.0943878179782647,1.1031321287155151,1.3162609934806824,0.1505016443257181,-4.537338148468803,0.9992729278969008,0.3328553621637992
independent,1,6,33,shift_rank8_prev_flow,0.8074260932734332,0.8128746151924133,0.9560399860143661,0.1505016443257181,-4.537338148468803,0.9992729278969008,0.3328553621637992
independent,1,6,33,shift_rank8_oracle,0.8073817278035463,0.812829315662384,0.9560080707073212,0.1505016443257181,-4.537338148468803,0.9992729278969008,0.3328553621637992
independent,1,6,33,flow_reuse,0.0202028576011308,0.020174948498606682,0.026618168130517005,0.1505016443257181,-4.537338148468803,0.9992729278969008,0.3328553621637992
independent,1,6,33,flow_toeplitz_r2,0.018161735942838157,0.01805219240486622,0.024777764920145273,0.1505016443257181,-4.537338148468803,0.9992729278969008,0.3328553621637992
independent,1,6,33,flow_rank8_oracle,0.016501476399847437,0.016526734456419945,0.020846913009881972,0.1505016443257181,-4.537338148468803,0.9992729278969008,0.3328553621637992
independent,2,6,33,raw_reuse,0.8627659576179515,0.8887041211128235,1.090747982263565,0.07722978585181361,-11.656585394102853,0.9992027073728333,0.5865774829536629
independent,2,6,33,shift_reuse,0.8802373634887954,0.9012560248374939,1.1724750757217406,0.07722978585181361,-11.656585394102853,0.9992027073728333,0.5865774829536629
independent,2,6,33,shift_toeplitz_r2,0.9591654936958719,0.9911187291145325,1.2877529680728912,0.07722978585181361,-11.656585394102853,0.9992027073728333,0.5865774829536629
independent,2,6,33,shift_circular_r2,0.9549408682756256,0.9865710139274597,1.2721012890338896,0.07722978585181361,-11.656585394102853,0.9992027073728333,0.5865774829536629
independent,2,6,33,shift_rank8_feature,1.1687444163560565,1.2044119834899902,1.5587499499320985,0.07722978585181361,-11.656585394102853,0.9992027073728333,0.5865774829536629
independent,2,6,33,shift_rank8_prev_flow,0.845588484899276,0.8634024262428284,1.1265244126319884,0.07722978585181361,-11.656585394102853,0.9992027073728333,0.5865774829536629
independent,2,6,33,shift_rank8_oracle,0.8455641915736178,0.8633745312690735,1.12649787068367,0.07722978585181361,-11.656585394102853,0.9992027073728333,0.5865774829536629
independent,2,6,33,flow_reuse,0.03129744538787962,0.03246783837676048,0.04210193902254104,0.07722978585181361,-11.656585394102853,0.9992027073728333,0.5865774829536629
independent,2,6,33,flow_toeplitz_r2,0.022161302272680605,0.022633031010627747,0.030976083688437937,0.07722978585181361,-11.656585394102853,0.9992027073728333,0.5865774829536629
independent,2,6,33,flow_rank8_oracle,0.020123612857137818,0.020404985174536705,0.028018305916339158,0.07722978585181361,-11.656585394102853,0.9992027073728333,0.5865774829536629
independent,3,6,33,raw_reuse,0.6597954830981339,0.7188115119934082,0.9590443402528762,0.05315537505025614,-61.65665655925017,0.9987692997306873,0.620141792722241
independent,3,6,33,shift_reuse,0.6790902503871161,0.7390672564506531,0.9995329558849334,0.05315537505025614,-61.65665655925017,0.9987692997306873,0.620141792722241
independent,3,6,33,shift_toeplitz_r2,0.739213135828434,0.8133026957511902,1.123823219537735,0.05315537505025614,-61.65665655925017,0.9987692997306873,0.620141792722241
independent,3,6,33,shift_circular_r2,0.7362785520203292,0.809809684753418,1.1121946454048157,0.05315537505025614,-61.65665655925017,0.9987692997306873,0.620141792722241
independent,3,6,33,shift_rank8_feature,1.3215809740847768,1.4822100400924683,2.3174537539482114,0.05315537505025614,-61.65665655925017,0.9987692997306873,0.620141792722241
independent,3,6,33,shift_rank8_prev_flow,0.660814620036808,0.7182509303092957,0.9567563235759735,0.05315537505025614,-61.65665655925017,0.9987692997306873,0.620141792722241
independent,3,6,33,shift_rank8_oracle,0.660795161714431,0.7182291150093079,0.9567296028137207,0.05315537505025614,-61.65665655925017,0.9987692997306873,0.620141792722241
independent,3,6,33,flow_reuse,0.02983669873199498,0.032735709100961685,0.047609269246459,0.05315537505025614,-61.65665655925017,0.9987692997306873,0.620141792722241
independent,3,6,33,flow_toeplitz_r2,0.021379064773424328,0.023111803457140923,0.03028363715857267,0.05315537505025614,-61.65665655925017,0.9987692997306873,0.620141792722241
independent,3,6,33,flow_rank8_oracle,0.018389144535016076,0.01982460916042328,0.02637706100940704,0.05315537505025614,-61.65665655925017,0.9987692997306873,0.620141792722241
independent,4,6,33,raw_reuse,0.5148541491538926,0.5904619097709656,0.8243152111768722,0.08502409264392141,-65.15147359655349,0.9991138864777224,0.5763029877189301
independent,4,6,33,shift_reuse,0.5339128164211394,0.6139721274375916,0.9169037848711014,0.08502409264392141,-65.15147359655349,0.9991138864777224,0.5763029877189301
independent,4,6,33,shift_toeplitz_r2,0.5769379719901043,0.6732636094093323,1.023242551088333,0.08502409264392141,-65.15147359655349,0.9991138864777224,0.5763029877189301
independent,4,6,33,shift_circular_r2,0.5734415432065231,0.6687999367713928,1.021702179312706,0.08502409264392141,-65.15147359655349,0.9991138864777224,0.5763029877189301
independent,4,6,33,shift_rank8_feature,1.259340612378244,1.5437426567077637,2.859864270687103,0.08502409264392141,-65.15147359655349,0.9991138864777224,0.5763029877189301
independent,4,6,33,shift_rank8_prev_flow,0.5107283503685293,0.5890406370162964,0.8930654674768448,0.08502409264392141,-65.15147359655349,0.9991138864777224,0.5763029877189301
independent,4,6,33,shift_rank8_oracle,0.5107109569013788,0.5890207290649414,0.8930526912212371,0.08502409264392141,-65.15147359655349,0.9991138864777224,0.5763029877189301
independent,4,6,33,flow_reuse,0.020910423804434065,0.02369581162929535,0.03186431601643562,0.08502409264392141,-65.15147359655349,0.9991138864777224,0.5763029877189301
independent,4,6,33,flow_toeplitz_r2,0.017205843670765077,0.0188030693680048,0.026215383503586053,0.08502409264392141,-65.15147359655349,0.9991138864777224,0.5763029877189301
independent,4,6,33,flow_rank8_oracle,0.013611015727198562,0.015131053514778614,0.02234095586463809,0.08502409264392141,-65.15147359655349,0.9991138864777224,0.5763029877189301
independent,5,6,33,raw_reuse,0.48727690671219653,0.5153460502624512,0.6254701316356659,0.14512213337612045,-27.93336857385516,0.9989760959351677,0.6758836337390906
independent,5,6,33,shift_reuse,0.511155891249265,0.543086051940918,0.7202397286891937,0.14512213337612045,-27.93336857385516,0.9989760959351677,0.6758836337390906
independent,5,6,33,shift_toeplitz_r2,0.5515811842111797,0.5934734344482422,0.7880822420120239,0.14512213337612045,-27.93336857385516,0.9989760959351677,0.6758836337390906
independent,5,6,33,shift_circular_r2,0.5491136284027616,0.5906599164009094,0.7864628106355667,0.14512213337612045,-27.93336857385516,0.9989760959351677,0.6758836337390906
independent,5,6,33,shift_rank8_feature,1.0645656186258574,1.1813724040985107,1.9295655727386474,0.14512213337612045,-27.93336857385516,0.9989760959351677,0.6758836337390906
independent,5,6,33,shift_rank8_prev_flow,0.47264679149362343,0.5025558471679688,0.695985147356987,0.14512213337612045,-27.93336857385516,0.9989760959351677,0.6758836337390906
independent,5,6,33,shift_rank8_oracle,0.47261272100963586,0.5025191903114319,0.6959621220827102,0.14512213337612045,-27.93336857385516,0.9989760959351677,0.6758836337390906
independent,5,6,33,flow_reuse,0.02324459775670589,0.02483116276562214,0.033638142980635166,0.14512213337612045,-27.93336857385516,0.9989760959351677,0.6758836337390906
independent,5,6,33,flow_toeplitz_r2,0.01785077026445605,0.01840991899371147,0.02372122760862112,0.14512213337612045,-27.93336857385516,0.9989760959351677,0.6758836337390906
independent,5,6,33,flow_rank8_oracle,0.013233432784687183,0.01394139975309372,0.018542024958878755,0.14512213337612045,-27.93336857385516,0.9989760959351677,0.6758836337390906
independent,6,6,33,raw_reuse,0.3692460607806745,0.3762425482273102,0.5435307413339615,0.18262463968611886,-45.14316907765424,0.9991136837487505,0.82356460796519
independent,6,6,33,shift_reuse,0.40949673658645813,0.4136957824230194,0.6005901724100112,0.18262463968611886,-45.14316907765424,0.9991136837487505,0.82356460796519
independent,6,6,33,shift_toeplitz_r2,0.4782772794512865,0.49277329444885254,0.6661939173936844,0.18262463968611886,-45.14316907765424,0.9991136837487505,0.82356460796519
independent,6,6,33,shift_circular_r2,0.48377107113138096,0.49909594655036926,0.6773791462182999,0.18262463968611886,-45.14316907765424,0.9991136837487505,0.82356460796519
independent,6,6,33,shift_rank8_feature,1.0926974891092438,1.1523408889770508,1.6085702419281005,0.18262463968611886,-45.14316907765424,0.9991136837487505,0.82356460796519
independent,6,6,33,shift_rank8_prev_flow,0.3702486011798237,0.37353596091270447,0.5417133122682571,0.18262463968611886,-45.14316907765424,0.9991136837487505,0.82356460796519
independent,6,6,33,shift_rank8_oracle,0.3702211418804732,0.3735099136829376,0.5416959673166275,0.18262463968611886,-45.14316907765424,0.9991136837487505,0.82356460796519
independent,6,6,33,flow_reuse,0.02598221715421055,0.027417585253715515,0.036040807515382765,0.18262463968611886,-45.14316907765424,0.9991136837487505,0.82356460796519
independent,6,6,33,flow_toeplitz_r2,0.01374815063688665,0.013328872621059418,0.02132443403825163,0.18262463968611886,-45.14316907765424,0.9991136837487505,0.82356460796519
independent,6,6,33,flow_rank8_oracle,0.010913625868357172,0.01079077273607254,0.016009457223117352,0.18262463968611886,-45.14316907765424,0.9991136837487505,0.82356460796519
independent,7,6,33,raw_reuse,0.27491980054955767,0.2709657847881317,0.3545055896043777,0.18323794915551872,-32.60141693810966,0.9977367742418966,0.8683102322391704
independent,7,6,33,shift_reuse,0.29704245897724857,0.29112574458122253,0.3844239547848701,0.18323794915551872,-32.60141693810966,0.9977367742418966,0.8683102322391704
independent,7,6,33,shift_toeplitz_r2,0.3156604881200568,0.3110361099243164,0.4112782061100006,0.18323794915551872,-32.60141693810966,0.9977367742418966,0.8683102322391704
independent,7,6,33,shift_circular_r2,0.315175336067177,0.3106558918952942,0.4085597530007362,0.18323794915551872,-32.60141693810966,0.9977367742418966,0.8683102322391704
independent,7,6,33,shift_rank8_feature,0.7478101185219188,0.744642972946167,0.9928968906402588,0.18323794915551872,-32.60141693810966,0.9977367742418966,0.8683102322391704
independent,7,6,33,shift_rank8_prev_flow,0.26851289573477916,0.262131005525589,0.3723782107234001,0.18323794915551872,-32.60141693810966,0.9977367742418966,0.8683102322391704
independent,7,6,33,shift_rank8_oracle,0.26845179170734407,0.26206472516059875,0.3723579913377762,0.18323794915551872,-32.60141693810966,0.9977367742418966,0.8683102322391704
independent,7,6,33,flow_reuse,0.01661848853369494,0.016808481886982918,0.024067958537489175,0.18323794915551872,-32.60141693810966,0.9977367742418966,0.8683102322391704
independent,7,6,33,flow_toeplitz_r2,0.009791555695276614,0.009459558874368668,0.01310804896056652,0.18323794915551872,-32.60141693810966,0.9977367742418966,0.8683102322391704
independent,7,6,33,flow_rank8_oracle,0.006030697919061387,0.00593579700216651,0.009338483354076742,0.18323794915551872,-32.60141693810966,0.9977367742418966,0.8683102322391704
independent,0,7,22,raw_reuse,1.1030283517678532,1.1483290195465088,1.5942839145660397,0.12666584247967705,-0.2873423148167047,0.9985635664808935,0.38173217114789537
independent,0,7,22,shift_reuse,1.1125929056537553,1.1543534994125366,1.6220647871494291,0.12666584247967705,-0.2873423148167047,0.9985635664808935,0.38173217114789537
independent,0,7,22,shift_toeplitz_r2,1.1058399548261582,1.1472965478897095,1.60997799038887,0.12666584247967705,-0.2873423148167047,0.9985635664808935,0.38173217114789537
independent,0,7,22,shift_circular_r2,1.1064985240255136,1.1479660272598267,1.6148194849491118,0.12666584247967705,-0.2873423148167047,0.9985635664808935,0.38173217114789537
independent,0,7,22,shift_rank8_feature,1.1275798155069254,1.1677871942520142,1.539659386873245,0.12666584247967705,-0.2873423148167047,0.9985635664808935,0.38173217114789537
independent,0,7,22,shift_rank8_prev_flow,1.0398463770470625,1.0763853788375854,1.463093787431717,0.12666584247967705,-0.2873423148167047,0.9985635664808935,0.38173217114789537
independent,0,7,22,shift_rank8_oracle,1.039744207616256,1.0762728452682495,1.4627601385116578,0.12666584247967705,-0.2873423148167047,0.9985635664808935,0.38173217114789537
independent,0,7,22,flow_reuse,0.030498462848453776,0.031105302274227142,0.03922168295830488,0.12666584247967705,-0.2873423148167047,0.9985635664808935,0.38173217114789537
independent,0,7,22,flow_toeplitz_r2,0.02532528659771306,0.025848954916000366,0.03197133392095566,0.12666584247967705,-0.2873423148167047,0.9985635664808935,0.38173217114789537
independent,0,7,22,flow_rank8_oracle,0.02398094403058899,0.02451951615512371,0.030659550987184047,0.12666584247967705,-0.2873423148167047,0.9985635664808935,0.38173217114789537
independent,1,7,22,raw_reuse,0.7887859762066337,0.7953372001647949,0.9241286456584931,0.1396175247621343,-5.284236995215549,0.998718645929481,0.3029770088943986
independent,1,7,22,shift_reuse,0.7958669010259373,0.8021109700202942,0.9257937997579575,0.1396175247621343,-5.284236995215549,0.998718645929481,0.3029770088943986
independent,1,7,22,shift_toeplitz_r2,0.9080787589409084,0.9192577004432678,1.1000791668891907,0.1396175247621343,-5.284236995215549,0.998718645929481,0.3029770088943986
independent,1,7,22,shift_circular_r2,0.905979930378359,0.9170966148376465,1.088997197151184,0.1396175247621343,-5.284236995215549,0.998718645929481,0.3029770088943986
independent,1,7,22,shift_rank8_feature,1.0001319710845513,1.0083738565444946,1.230143678188324,0.1396175247621343,-5.284236995215549,0.998718645929481,0.3029770088943986
independent,1,7,22,shift_rank8_prev_flow,0.7382835595331018,0.7437532544136047,0.8656394481658936,0.1396175247621343,-5.284236995215549,0.998718645929481,0.3029770088943986
independent,1,7,22,shift_rank8_oracle,0.7382207042347633,0.7436902523040771,0.8655669063329696,0.1396175247621343,-5.284236995215549,0.998718645929481,0.3029770088943986
independent,1,7,22,flow_reuse,0.023323255878159695,0.023339154198765755,0.02912264075130224,0.1396175247621343,-5.284236995215549,0.998718645929481,0.3029770088943986
independent,1,7,22,flow_toeplitz_r2,0.020808196822351476,0.020751221105456352,0.026277547609061,0.1396175247621343,-5.284236995215549,0.998718645929481,0.3029770088943986
independent,1,7,22,flow_rank8_oracle,0.019472097193322956,0.019435016438364983,0.02479268256574869,0.1396175247621343,-5.284236995215549,0.998718645929481,0.3029770088943986
independent,2,7,22,raw_reuse,0.8264256413758376,0.8598930239677429,1.0693181216716765,0.07548544514440303,-16.187671356235633,0.9980600458903063,0.5133128774665912
independent,2,7,22,shift_reuse,0.8453690370502955,0.874875545501709,1.1090003490447997,0.07548544514440303,-16.187671356235633,0.9980600458903063,0.5133128774665912
independent,2,7,22,shift_toeplitz_r2,0.937658146965148,0.9872491955757141,1.3112346947193145,0.07548544514440303,-16.187671356235633,0.9980600458903063,0.5133128774665912
independent,2,7,22,shift_circular_r2,0.932305191860199,0.9811067581176758,1.3012211501598356,0.07548544514440303,-16.187671356235633,0.9980600458903063,0.5133128774665912
independent,2,7,22,shift_rank8_feature,1.182349523587076,1.243087649345398,1.6876384019851682,0.07548544514440303,-16.187671356235633,0.9980600458903063,0.5133128774665912
independent,2,7,22,shift_rank8_prev_flow,0.8128878195030433,0.837971031665802,1.0615929245948792,0.07548544514440303,-16.187671356235633,0.9980600458903063,0.5133128774665912
independent,2,7,22,shift_rank8_oracle,0.8128365305206862,0.8379080891609192,1.0615195691585542,0.07548544514440303,-16.187671356235633,0.9980600458903063,0.5133128774665912
independent,2,7,22,flow_reuse,0.03744759678824547,0.03981638327240944,0.053161608427762984,0.07548544514440303,-16.187671356235633,0.9980600458903063,0.5133128774665912
independent,2,7,22,flow_toeplitz_r2,0.02912863663817021,0.03076816536486149,0.04007756821811199,0.07548544514440303,-16.187671356235633,0.9980600458903063,0.5133128774665912
independent,2,7,22,flow_rank8_oracle,0.026124550710888716,0.027516545727849007,0.036478659883141515,0.07548544514440303,-16.187671356235633,0.9980600458903063,0.5133128774665912
independent,3,7,22,raw_reuse,0.5849753068959905,0.6541805863380432,0.8493473678827286,0.05834008695239079,-75.60535747382596,0.9978031322502056,0.5615937380392375
independent,3,7,22,shift_reuse,0.6011319565985397,0.6760502457618713,0.9125613123178482,0.05834008695239079,-75.60535747382596,0.9978031322502056,0.5615937380392375
independent,3,7,22,shift_toeplitz_r2,0.6678794104492645,0.7674939632415771,1.0750762581825255,0.05834008695239079,-75.60535747382596,0.9978031322502056,0.5615937380392375
independent,3,7,22,shift_circular_r2,0.6642820875054319,0.7625951766967773,1.0660225987434386,0.05834008695239079,-75.60535747382596,0.9978031322502056,0.5615937380392375
independent,3,7,22,shift_rank8_feature,1.2796797171920875,1.534716010093689,2.4952688336372373,0.05834008695239079,-75.60535747382596,0.9978031322502056,0.5615937380392375
independent,3,7,22,shift_rank8_prev_flow,0.5833653282577081,0.6552123427391052,0.8847740560770034,0.05834008695239079,-75.60535747382596,0.9978031322502056,0.5615937380392375
independent,3,7,22,shift_rank8_oracle,0.5833334184262124,0.6551724076271057,0.8847324848175049,0.05834008695239079,-75.60535747382596,0.9978031322502056,0.5615937380392375
independent,3,7,22,flow_reuse,0.03200025199193905,0.03710002079606056,0.0574931314215064,0.05834008695239079,-75.60535747382596,0.9978031322502056,0.5615937380392375
independent,3,7,22,flow_toeplitz_r2,0.024984937362915155,0.02871290035545826,0.040961595810949804,0.05834008695239079,-75.60535747382596,0.9978031322502056,0.5615937380392375
independent,3,7,22,flow_rank8_oracle,0.02118809022019808,0.02450689673423767,0.03522620648145675,0.05834008695239079,-75.60535747382596,0.9978031322502056,0.5615937380392375
independent,4,7,22,raw_reuse,0.4679198226604074,0.5517536401748657,0.8139096468687057,0.09792738592832362,-60.57365271428262,0.9985477969206182,0.5515508758419885
independent,4,7,22,shift_reuse,0.4802318679354367,0.5702160596847534,0.8736733347177505,0.09792738592832362,-60.57365271428262,0.9985477969206182,0.5515508758419885
independent,4,7,22,shift_toeplitz_r2,0.5217382486551585,0.6330225467681885,0.9965955704450608,0.09792738592832362,-60.57365271428262,0.9985477969206182,0.5515508758419885
independent,4,7,22,shift_circular_r2,0.5179416322614607,0.6275947093963623,0.9951528668403625,0.09792738592832362,-60.57365271428262,0.9985477969206182,0.5515508758419885
independent,4,7,22,shift_rank8_feature,1.158894278414881,1.5088367462158203,2.9463524222373962,0.09792738592832362,-60.57365271428262,0.9985477969206182,0.5515508758419885
independent,4,7,22,shift_rank8_prev_flow,0.45614159581658414,0.543562114238739,0.8548187673091888,0.09792738592832362,-60.57365271428262,0.9985477969206182,0.5515508758419885
independent,4,7,22,shift_rank8_oracle,0.4561122384085549,0.5435269474983215,0.8547950267791748,0.09792738592832362,-60.57365271428262,0.9985477969206182,0.5515508758419885
independent,4,7,22,flow_reuse,0.02563099861742228,0.03032069467008114,0.042603781819343566,0.09792738592832362,-60.57365271428262,0.9985477969206182,0.5515508758419885
independent,4,7,22,flow_toeplitz_r2,0.02128232126853869,0.024922123178839684,0.03644500151276588,0.09792738592832362,-60.57365271428262,0.9985477969206182,0.5515508758419885
independent,4,7,22,flow_rank8_oracle,0.017164142729377236,0.020220138132572174,0.03242554739117622,0.09792738592832362,-60.57365271428262,0.9985477969206182,0.5515508758419885
independent,5,7,22,raw_reuse,0.45667744394971305,0.5039065480232239,0.7019074469804764,0.18059498921564543,-23.415618373321454,0.9984999801619975,0.6216311314119205
independent,5,7,22,shift_reuse,0.4728369865281035,0.5280337333679199,0.7805928587913511,0.18059498921564543,-23.415618373321454,0.9984999801619975,0.6216311314119205
independent,5,7,22,shift_toeplitz_r2,0.5114819133021715,0.5831313729286194,0.8375213533639907,0.18059498921564543,-23.415618373321454,0.9984999801619975,0.6216311314119205
independent,5,7,22,shift_circular_r2,0.509013821826138,0.5800067782402039,0.8356665968894957,0.18059498921564543,-23.415618373321454,0.9984999801619975,0.6216311314119205
independent,5,7,22,shift_rank8_feature,1.0034793475744594,1.2053221464157104,2.1698226809501646,0.18059498921564543,-23.415618373321454,0.9984999801619975,0.6216311314119205
independent,5,7,22,shift_rank8_prev_flow,0.4280758708128392,0.4803198575973511,0.7053436875343322,0.18059498921564543,-23.415618373321454,0.9984999801619975,0.6216311314119205
independent,5,7,22,shift_rank8_oracle,0.4280167337563495,0.4802524149417877,0.7052402794361115,0.18059498921564543,-23.415618373321454,0.9984999801619975,0.6216311314119205
independent,5,7,22,flow_reuse,0.027830491397858134,0.03200974315404892,0.04600024595856666,0.18059498921564543,-23.415618373321454,0.9984999801619975,0.6216311314119205
independent,5,7,22,flow_toeplitz_r2,0.022686323791090496,0.025639710947871208,0.03653751444071531,0.18059498921564543,-23.415618373321454,0.9984999801619975,0.6216311314119205
independent,5,7,22,flow_rank8_oracle,0.017119007130677388,0.019277231767773628,0.02772201830521226,0.18059498921564543,-23.415618373321454,0.9984999801619975,0.6216311314119205
independent,6,7,22,raw_reuse,0.3984036699524475,0.41866984963417053,0.6549155265092849,0.20267019780412676,-38.55790613053309,0.9982223510766254,0.7948230966179203
independent,6,7,22,shift_reuse,0.44037672866997835,0.4610067903995514,0.6831905722618103,0.20267019780412676,-38.55790613053309,0.9982223510766254,0.7948230966179203
independent,6,7,22,shift_toeplitz_r2,0.5151578756703185,0.5585306286811829,0.7801828444004059,0.20267019780412676,-38.55790613053309,0.9982223510766254,0.7948230966179203
independent,6,7,22,shift_circular_r2,0.5211915919967369,0.5659839510917664,0.7896304786205292,0.20267019780412676,-38.55790613053309,0.9982223510766254,0.7948230966179203
independent,6,7,22,shift_rank8_feature,1.1740802114796018,1.34152090549469,2.0904945731163025,0.20267019780412676,-38.55790613053309,0.9982223510766254,0.7948230966179203
independent,6,7,22,shift_rank8_prev_flow,0.3932969656692088,0.40993034839630127,0.5901189297437668,0.20267019780412676,-38.55790613053309,0.9982223510766254,0.7948230966179203
independent,6,7,22,shift_rank8_oracle,0.3932270268205795,0.4098625183105469,0.5899720162153244,0.20267019780412676,-38.55790613053309,0.9982223510766254,0.7948230966179203
independent,6,7,22,flow_reuse,0.0346739996569127,0.03894814848899841,0.05196783822029829,0.20267019780412676,-38.55790613053309,0.9982223510766254,0.7948230966179203
independent,6,7,22,flow_toeplitz_r2,0.021031033037484374,0.021337956190109253,0.029919912945479153,0.20267019780412676,-38.55790613053309,0.9982223510766254,0.7948230966179203
independent,6,7,22,flow_rank8_oracle,0.015706093410100538,0.016185836866497993,0.02466391362249851,0.20267019780412676,-38.55790613053309,0.9982223510766254,0.7948230966179203
independent,7,7,22,raw_reuse,0.29115198008379634,0.2874297499656677,0.3897562697529793,0.2017033351386529,-34.35749574577941,0.9968356415212801,0.9199687273592818
independent,7,7,22,shift_reuse,0.3127125867667935,0.3078364431858063,0.42947929203510277,0.2017033351386529,-34.35749574577941,0.9968356415212801,0.9199687273592818
independent,7,7,22,shift_toeplitz_r2,0.3343852697057084,0.33269983530044556,0.45280132293701164,0.2017033351386529,-34.35749574577941,0.9968356415212801,0.9199687273592818
independent,7,7,22,shift_circular_r2,0.33398518470933564,0.3324142098426819,0.4540701955556869,0.2017033351386529,-34.35749574577941,0.9968356415212801,0.9199687273592818
independent,7,7,22,shift_rank8_feature,0.8234910541156195,0.8330501914024353,1.2039115130901334,0.2017033351386529,-34.35749574577941,0.9968356415212801,0.9199687273592818
independent,7,7,22,shift_rank8_prev_flow,0.2794967959708548,0.2731577455997467,0.40520259588956825,0.2017033351386529,-34.35749574577941,0.9968356415212801,0.9199687273592818
independent,7,7,22,shift_rank8_oracle,0.2794006989038995,0.273048996925354,0.4051432311534881,0.2017033351386529,-34.35749574577941,0.9968356415212801,0.9199687273592818
independent,7,7,22,flow_reuse,0.031949747750747486,0.03329596295952797,0.04749864637851715,0.2017033351386529,-34.35749574577941,0.9968356415212801,0.9199687273592818
independent,7,7,22,flow_toeplitz_r2,0.013602964274729998,0.013176125474274158,0.01967711662873626,0.2017033351386529,-34.35749574577941,0.9968356415212801,0.9199687273592818
independent,7,7,22,flow_rank8_oracle,0.00903851941374613,0.008860207162797451,0.012617174582555889,0.2017033351386529,-34.35749574577941,0.9968356415212801,0.9199687273592818
independent,0,8,11,raw_reuse,0.8570454015282135,0.9152517318725586,1.3530047953128814,0.11701354367538774,-1.648444263433814,0.9965219440830518,0.3484950628281085
independent,0,8,11,shift_reuse,0.866731720436594,0.923909604549408,1.4172592878341674,0.11701354367538774,-1.648444263433814,0.9965219440830518,0.3484950628281085
independent,0,8,11,shift_toeplitz_r2,0.8597380202107845,0.9161102175712585,1.4057224869728087,0.11701354367538774,-1.648444263433814,0.9965219440830518,0.3484950628281085
independent,0,8,11,shift_circular_r2,0.860193829820556,0.9166552424430847,1.410650062561035,0.11701354367538774,-1.648444263433814,0.9965219440830518,0.3484950628281085
independent,0,8,11,shift_rank8_feature,0.9312365383985426,0.9921639561653137,1.5233346760272979,0.11701354367538774,-1.648444263433814,0.9965219440830518,0.3484950628281085
independent,0,8,11,shift_rank8_prev_flow,0.8146092881452748,0.8646599650382996,1.2484977245330808,0.11701354367538774,-1.648444263433814,0.9965219440830518,0.3484950628281085
independent,0,8,11,shift_rank8_oracle,0.8144449075775378,0.8644680380821228,1.2480012714862823,0.11701354367538774,-1.648444263433814,0.9965219440830518,0.3484950628281085
independent,0,8,11,flow_reuse,0.048090010860124696,0.050698887556791306,0.07159722708165646,0.11701354367538774,-1.648444263433814,0.9965219440830518,0.3484950628281085
independent,0,8,11,flow_toeplitz_r2,0.03921597995286466,0.04107220843434334,0.056082934327423575,0.11701354367538774,-1.648444263433814,0.9965219440830518,0.3484950628281085
